Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-10-30,2.119999885559082,2.119999885559082,2.150000095367432,2.119999885559082,2.140000104904175,4897100,-0.004694942884761688,2.146000051498413,2.1210000276565557,2.012000018358231,1.8776000094413758,2.3095499861240385,0.9878843591260975,0.9995284572916396,1.0536778659122368,1.1291009133461951,0.9179276908039278,1,1,1,0,0.023526719139015686,2.130000114440918,0.030000209808350053,0.08000007697514129,0.037735887402674945,72.72725893446419,2.088384744394306,2.0019964343749566,0.08638831001934966,0.07549345445073424,0.010894855568615414,1,0,2.012000018358231,0.12676544796162567,2.265530914281482,1.7584691224349795,0.25201878092439545,0.7129915306920717,0.0881477202026486,7738890.0,0.632791007495907,-7780578.507459203,-62333300,-93414625.0,1,0.6666693157434536,0.33333068425654644,0.0,0,0,0,-0.04072405024180603,0.09278341393273903,0.1584698556518851,0,0.6103547585450554,1
2015-11-02,2.190000057220459,2.190000057220459,2.190000057220459,2.109999895095825,2.130000114440918,5858700,0.033018950679290615,2.1540000438690186,2.1390000343322755,2.0315000236034395,1.8858000111579896,2.30854998588562,1.0167130977800618,1.0238429275687713,1.07802118226702,1.1613108729783457,0.9486474499621103,1,1,1,0,0.023463835592538604,2.119999885559082,0.08000016212463379,0.08000008549009054,0.03652971844741702,73.68420722412114,2.1040178694444838,2.0159226286598084,0.08809524078467534,0.07801381171752247,0.01008142906715287,1,0,2.0315000236034395,0.12235734526877526,2.27621471414099,1.786785333065889,0.2409201946288731,0.8238465849125196,0.19636111167834014,7257680.0,0.8072414325238919,-7370468.501746694,-56474600,-88649940.0,1,0.7499977648303506,0.0,0.25000223516964937,1,0,0,0.018604632594767745,0.08955227244340258,0.21666673068647202,0,0.5926706030858268,1
2015-11-03,2.2799999713897705,2.2799999713897705,2.289999961853028,2.1600000858306885,2.1600000858306885,8705800,0.04109585014510864,2.1800000190734865,2.1650000333786013,2.054000020027161,1.896400010585785,2.3087499856948854,1.045871537358419,1.0531177534587404,1.1100291865428613,1.2022779786240847,0.9875473678469946,1,1,1,0,0.02443840012458171,2.190000057220459,0.1299998760223393,0.08642864227294929,0.03790729971819554,76.19046537784423,2.131092038974528,2.0354839133064724,0.09560812566805543,0.08153267450762906,0.01407545116042637,1,0,2.054000020027161,0.12470598346645537,2.303411986960072,1.8045880530942504,0.24285488266900085,0.9530655728788686,0.4859610493795552,7569840.0,1.1500639379432063,-6586947.248971501,-47768800,-83877885.0,1,0.9230769230769199,0.07692307692308008,0.0,1,0,0,0.060465055932996004,0.12871286778131674,0.2459015944926093,0,0.5916201046961875,1
2015-11-04,2.200000047683716,2.200000047683716,2.299999952316284,2.180000066757202,2.2699999809265137,8205300,-0.03508768627628134,2.184000015258789,2.175000047683716,2.071000021696091,1.9072000122070312,2.3074999856948852,1.0073260221214013,1.0114942526215684,1.0622887612922272,1.1535235075517085,0.9534128109739526,1,1,1,0,0.02650194059789747,2.2799999713897705,0.11999988555908203,0.08714292730603908,0.03961042064421229,66.66666666666671,2.141693271083634,2.0476702936307127,0.0940229774529211,0.08403073509668747,0.009992242356233624,1,0,2.071000021696091,0.11995175974555898,2.310903541187209,1.831096502204973,0.23167891547837235,0.7688581356815002,-0.05749040869305522,6895960.0,1.1898705908966989,-7243370.622956792,-55974100,-79909055.0,1,0.5833333333333334,0.25,0.16666666666666666,0,0,0,0.009174302896359121,0.04761911790117157,0.18279571546434803,0,0.5872880735812136,1
2015-11-05,2.200000047683716,2.200000047683716,2.240000009536743,2.1700000762939453,2.2100000381469727,4302200,0.0,2.1980000019073485,2.1810000419616697,2.084500026702881,1.916800012588501,2.3061499857902525,1.0009099389329534,1.0087116026393823,1.055408980331617,1.147746261078522,0.953970930442253,1,1,1,0,0.025667061352470228,2.200000047683716,0.06999993324279785,0.08428577865873073,0.038311716741766234,69.69696641296768,2.1506635444067235,2.0589539791161204,0.09170956529060303,0.08556650113547058,0.006143064155132452,1,0,2.084500026702881,0.11843164845206997,2.321363323607021,1.847636729798741,0.22726149567749737,0.7438115623873511,-0.47568035294261024,6505340.0,0.6613336120786922,-7243370.622956792,-55974100,-76400160.0,1,0.14285714285714285,0.42857142857142855,0.42857142857142855,0,0,0,0.032863816658137424,0.028037355064628677,0.13989642874283037,0,0.5886013196240567,1
2015-11-06,2.150000095367432,2.150000095367432,2.2100000381469727,2.130000114440918,2.190000057220459,8997100,-0.022727250560256373,2.204000043869019,2.175000047683716,2.094000029563904,1.9242000150680543,2.304649986028671,0.9754991164125422,0.9885057693019788,1.026743106500906,1.117347509890437,0.9328965823015369,1,1,1,0,0.02640334044942527,2.200000047683716,0.07999992370605469,0.08285720007760192,0.03853823088479526,60.937506402841706,2.1505614753237556,2.065698135875477,0.08486333944827873,0.08542586879803221,-0.0005625293497534822,0,0,2.094000029563904,0.11550348878391645,2.325007007131737,1.8629930519960711,0.22063703372147736,0.6212086024264879,1.0912788805727303,6448630.0,1.3951955686711752,-7693225.193941629,-64971200,-73772575.0,1,0.49999999999999445,0.25,0.25000000000000555,0,0,0,0.014151043126324758,-0.02714929490673179,0.09693880281762102,1,0.5931786121513711,1
2015-11-09,2.109999895095825,2.109999895095825,2.180000066757202,2.0999999046325684,2.150000095367432,6231200,-0.018604743487125708,2.1880000114440916,2.171000027656555,2.1060000240802768,1.9294000124931336,2.302149986028671,0.9643509524952946,0.9719022884460414,1.0018992739647736,1.093604167841444,0.9165345037903829,1,1,1,0,0.024251451518094862,2.150000095367432,0.08000016212463379,0.08428578717367996,0.03994587268444018,56.71640835033994,2.1443212322117664,2.0689797476695766,0.07534148454218981,0.08340899194686373,-0.008067507404673921,0,0,2.1060000240802768,0.10277211625847162,2.31154425659722,1.9004557915633336,0.19519869911369786,0.509729951958683,-0.3074212801902836,6440400.0,0.9675175454940687,-7942474.441874065,-71202400,-71072220.0,0,0.5000014901131051,0.37499888241516977,0.1249996274717251,0,0,0,-0.03652975344035825,-0.018604743487125708,0.12834218701362032,1,0.5846099009001395,1
2015-11-10,2.0199999809265137,2.0199999809265137,2.0999999046325684,2.0199999809265137,2.0899999141693115,6162200,-0.042653989878622345,2.1360000133514405,2.1580000162124633,2.1110000252723697,1.933600013256073,2.298749985694885,0.9456928690543781,0.9360518840365185,0.9568924475336684,1.0446834749059337,0.8787384419780176,0,1,1,0,0.026074042958650727,2.109999895095825,0.08999991416931152,0.08285721710750041,0.04101842469795286,44.11765530859765,2.1251948858601892,2.06535161679972,0.05984326906046933,0.07869584736958485,-0.01885257830911552,0,0,2.1110000252723697,0.09541599556576247,2.301832016403895,1.9201680341408447,0.18079771562949473,0.26157025924668703,-0.011073308512004054,6481060.0,0.950801257818937,-8497071.912968196,-77364600,-69014895.0,0,0.875,0.125,0.0,0,0,0,-0.11403508496746784,-0.060465166825353855,0.052083346915120954,1,0.6069058531253388,1
2015-11-11,2.069999933242798,2.069999933242798,2.0899999141693115,2.0199999809265137,2.0199999809265137,3532100,0.02475245187544539,2.109999990463257,2.1470000028610228,2.1170000195503236,1.9408000111579895,2.2959499847888947,0.9810426268240519,0.9641359713481057,0.9777987312831914,1.0665704458687222,0.9015875550238207,0,1,1,0,0.026387144649242442,2.0199999809265137,0.06999993324279785,0.0828572000776019,0.04002763417861583,44.92752421330513,2.116703354688283,2.0656959365362444,0.051007418152038575,0.0731581615260756,-0.022150743374037024,0,0,2.1170000195503236,0.08826397254005597,2.2935279646304356,1.9404720744702115,0.166771793528475,0.36687635692412296,-0.42681185290967516,6139210.0,0.5753346114565229,-8320467.081391849,-73832500,-67290180.0,0,0.7142857142857143,0.2857142857142857,0.0,1,0,0,-0.059090959828746126,-0.0504587752962925,0.06153840134600119,1,0.6011201154876848,1
2015-11-12,2.0,2.0,2.069999933242798,2.0,2.049999952316284,3576800,-0.03381639396149072,2.0699999809265135,2.133999991416931,2.1185000181198124,1.9454000115394592,2.2928999853134155,0.966183583781879,0.9372071265436333,0.9440641882906462,1.0280662013656174,0.8722578450043563,0,1,1,0,0.02759031874779319,2.069999933242798,0.06999993324279785,0.08000004291534431,0.040000021457672154,34.78260719332978,2.098748992428547,2.060829570866893,0.037919421561654065,0.0661104135331913,-0.028190991971537238,0,0,2.1185000181198124,0.08585638419897015,2.2902127865177526,1.9467872497218721,0.1621078753167412,0.1549469814463902,0.012655360833498497,6046850.0,0.5915145902412,-8570842.842614688,-77409300,-67110660.0,0,0.7142857142857143,0.2857142857142857,0.0,0,0,0,-0.09090911061310525,-0.06103291429871138,0.01522841165181843,1,0.6115340316250486,1
2015-11-13,1.9900000095367432,1.9900000095367432,2.039999961853028,1.940000057220459,1.9900000095367432,5920200,-0.004999995231628418,2.037999963760376,2.1210000038146974,2.1210000157356266,1.9494000124931334,2.289999985694885,0.9764475195892218,0.9382366836198275,0.9382366783465352,1.0208269194538915,0.8689956427807098,0,0,1,0,0.027365268486626987,2.0,0.0999999046325688,0.0807143109185356,0.040559955041068206,37.49999534338785,2.0820183796759615,2.0555829366942895,0.026435442981671997,0.058175419422887446,-0.03173997644121545,0,0,2.1210000157356266,0.08097435326593715,2.2829487222675007,1.9590513092037523,0.15270976457367497,0.09555093398322291,0.6551666293893983,6149160.0,0.962765646039459,-8630044.786155261,-83329500,-66149905.0,0,0.0,0.5000000000000022,0.4999999999999978,0,0,0,-0.07441864127142983,-0.06132069954713959,0.025773170536872003,1,0.6041252108817426,1
2015-11-16,1.9900000095367432,1.9900000095367432,2.0199999809265137,1.950000047683716,1.9900000095367432,4149700,0.0,2.0139999866485594,2.1009999990463255,2.1200000166893007,1.9528000116348267,2.286599985361099,0.9880834273729296,0.9471680201999206,0.938679242391907,1.0190495686605274,0.8702877732339717,0,0,1,0,0.02613606289270573,1.9900000095367432,0.06999993324279763,0.08142857892172685,0.04091888368416782,37.49999534338785,2.067861707346851,2.050724942090027,0.01713676525682395,0.04996768858967475,-0.0328309233328508,0,0,2.1200000166893007,0.08252593464822106,2.2850518859857427,1.9549481473928587,0.15570930943122854,0.10618438401606173,-0.29906084253910337,5978260.0,0.6941317373282527,-8630044.786155261,-83329500,-65722690.0,0,0.0,0.42857142857142994,0.5714285714285701,0,0,0,-0.05687198650482983,-0.09132422030050324,-0.009950239314132636,1,0.5983547373694127,1
2015-11-17,1.9800000190734863,1.9800000190734863,2.039999961853028,1.9700000286102293,2.009999990463257,5825100,-0.005025120811725348,2.0059999942779543,2.071000003814697,2.118000018596649,1.9548000121116638,2.2826999855041503,0.987038895673663,0.9560598819055565,0.9348441934317833,1.0128913478645831,0.8673938895374328,0,0,1,0,0.026127993924612875,1.9900000095367432,0.06999993324279852,0.08071427685873862,0.040764785899602037,33.87096712169996,2.0543445245355643,2.0454860589036166,0.008858465631947698,0.04174584399812935,-0.03288737836618165,0,0,2.118000018596649,0.0855077898064645,2.289015598209578,1.94698443898372,0.16148779802772706,0.09652798933434202,0.40374002939971554,5690190.0,1.0237092258782219,-8688295.730602778,-89154600,-65865940.0,0,0.4285714285714245,0.4285714285714308,0.14285714285714468,0,0,0,-0.01980196150035629,-0.13157892810560856,-0.01980196150035629,1,0.6014290847083975,1
2015-11-18,2.119999885559082,2.119999885559082,2.150000095367432,1.9800000190734863,1.9900000095367432,9384700,0.07070700259442764,2.015999984741211,2.062999987602234,2.119000017642975,1.9602000093460084,2.279049985408783,1.0515872527802728,1.0276296162381937,1.0004718583802652,1.0815222301046659,0.9302121055404702,0,0,1,0,0.02937546139810311,1.9800000190734863,0.17000007629394576,0.08785712718963638,0.041442043364293336,49.29575856728575,2.064445349308413,2.051005601618836,0.013439747689576897,0.03608462473641886,-0.02264487704684196,0,0,2.119000017642975,0.08540308623704732,2.2898061901170697,1.9481938451688803,0.16121394153086166,0.5029269080315546,0.6110796381178005,5808130.0,1.6157868367271393,-7374438.9835954085,-79769900,-66287160.0,0,0.7647048098823034,0.17647174320367323,0.05882344691402334,1,0,0,0.024154567115350467,-0.03636370926848953,0.00952380087370197,1,0.5678000317621845,1
2015-11-19,2.140000104904175,2.140000104904175,2.1600000858306885,2.0899999141693115,2.0999999046325684,4704300,0.009434066238082961,2.044000005722046,2.05699999332428,2.119000017642975,1.9662000107765198,2.273199986219406,1.0469667802903047,1.040350078682188,1.0099103761615627,1.0883939035576626,0.94140423978413,0,0,1,0,0.029140235212637977,2.119999885559082,0.07000017166137695,0.09071426732199546,0.04238984246501122,51.388904065996904,2.076069157861607,2.0575977870473796,0.018471370814227228,0.03256197395198053,-0.014090603137753302,0,0,2.119000017642975,0.08540308623704732,2.2898061901170697,1.9481938451688803,0.16121394153086166,0.5614734437199125,-0.49872665082527945,5848340.0,0.8043820981680272,-7280351.951730289,-75065600,-66883585.0,0,0.5714300311305781,0.2857133125796146,0.1428566562898073,1,0,0,0.0700000524520874,-0.027272700672307915,0.0,1,0.5550708439501936,1
2015-11-20,2.220000028610229,2.220000028610229,2.25,2.130000114440918,2.140000104904175,10727100,0.037383140086171496,2.0900000095367433,2.0639999866485597,2.119500017166138,1.9704000115394593,2.2691499865055085,1.0622009657800435,1.0755814161680184,1.0474168486105813,1.126674794767058,0.9783399254401114,1,0,1,0,0.02943023188020174,2.140000104904175,0.11999988555908203,0.09357139042445604,0.04214927442277282,52.054793178352476,2.0982123687460104,2.069627582718702,0.028584786027308517,0.03176653636704613,-0.00318175033973761,0,0,2.119500017166138,0.08599114217866384,2.2914823015234655,1.94751773280881,0.16228571169088776,0.7921812901242848,1.2802754926343982,6021340.0,1.7815137494311897,-6422184.770143074,-64338500,-67421865.0,1,0.666666666666663,0.2500000000000037,0.08333333333333333,1,0,0,0.1155778984780147,0.03255810704084361,0.0045248824844550395,1,0.5288773606525204,1
2015-11-23,2.220000028610229,2.220000028610229,2.240000009536743,2.180000066757202,2.220000028610229,4863200,0.0,2.13600001335144,2.075,2.1230000138282774,1.978400011062622,2.2650499868392946,1.039325849594444,1.0698795318603513,1.0456900678992636,1.1221188921333662,0.9801108326567533,1,0,1,0,0.0286983868871654,2.220000028610229,0.059999942779541016,0.0885713951928276,0.03989702434746153,45.31250349246035,2.116948931802044,2.0807662824143707,0.03618264938767313,0.032649758971171526,0.003532890416501601,1,1,2.1230000138282774,0.0886803995812491,2.3003608129907755,1.9456392146657793,0.1670850664222787,0.7734539290530602,-0.5466435476503435,5884540.0,0.8264367308234798,-6422184.770143074,-64338500,-67644470.0,1,0.0,0.33333333333334075,0.6666666666666593,0,0,0,0.1155778984780147,0.05213276729068661,0.03255810704084361,1,0.39491134256418614,1
2015-11-24,2.3399999141693115,2.3399999141693115,2.400000095367432,2.1700000762939453,2.200000047683716,15859700,0.054054001807470664,2.2079999923706053,2.10699999332428,2.1325000047683718,1.988000009059906,2.2615499866008757,1.0597825734849688,1.1105837311738291,1.0973035915296412,1.17706232570686,1.0346885667056807,1,0,1,0,0.030957495751916593,2.220000028610229,0.23000001907348677,0.09642854758671364,0.04120878253149223,60.29411042850141,2.1512644675508543,2.0999687736554775,0.051295693895376804,0.036378945956012584,0.01491674793936422,1,0,2.1325000047683718,0.10104064005599318,2.334581284880358,1.9304187246563853,0.1895252329754963,1.0134070540476354,2.261165487744695,6854290.0,2.31383556867305,-4519022.585141694,-48478800,-67074090.0,1,0.6086950211985186,0.2608703314017989,0.13043464739968255,1,0,0,0.18181812708480782,0.15841581003185135,0.08837200482514795,0,0.5509368461497812,1
2015-11-25,2.380000114440918,2.380000114440918,2.400000095367432,2.309999942779541,2.359999895095825,6914800,0.01709410330718164,2.2600000381469725,2.138000011444092,2.1425000071525573,1.9978000116348267,2.2580999875068666,1.0530973779948856,1.1131899446686015,1.1108518583409506,1.1913104918311277,1.053983493914563,1,0,1,0,0.031014855778723035,2.3399999141693115,0.09000015258789107,0.09785713468279174,0.04111644116696994,62.500004139211285,2.1864545670724027,2.1207118359358805,0.06574273113652218,0.042251702992114504,0.023491028144407677,1,0,2.1425000071525573,0.11493134228767245,2.3723626917279024,1.9126373225772124,0.21457426726531398,1.0166130112139018,-0.5640018411445362,7192560.0,0.961382317283415,-4242429.20030359,-41564000,-66505500.0,1,0.22222428262620159,0.2222216335353745,0.5555540838384239,1,0,0,0.12264162401747924,0.1497585464712956,0.09174313832990855,1,0.4934796912303435,1
2015-11-27,2.3299999237060547,2.3299999237060547,2.380000114440918,2.319999933242798,2.369999885559082,2606600,-0.021008482491862712,2.298000001907348,2.1710000038146973,2.152499997615814,2.00660001039505,2.2541499876976014,1.0139251182646416,1.073238102078294,1.0824622189485926,1.1611681010842492,1.0336490191080527,1,1,1,0,0.03092685139695964,2.380000114440918,0.06000018119812012,0.09642858164651069,0.04138565871415703,62.49998344316033,2.2085384680929647,2.13621465725219,0.07232381084077488,0.04826612456184658,0.024057686278928306,1,0,2.152499997615814,0.12225405613017899,2.397008109876172,1.907991885355456,0.22718523812421276,0.8629734908370533,-0.6230404350089662,7095540.0,0.3673575231765306,-4372759.697473085,-44170600,-65842220.0,1,0.6666640175793435,0.16666997802582065,0.16666600439483586,0,0,0,0.08878495770465755,0.16499996185302734,0.09389661902324953,0,0.5602759262031702,1
