Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-10-30,122.44844818115234,122.44844818115234,124.88598134317552,122.34285553628412,124.88598134317552,2132600,-0.015494514008176918,124.73108978271485,125.7412940979004,125.59346580505371,125.99981231689453,132.14885200500487,0.9816994976509952,0.9738125335803822,0.9749587480229022,0.9718145283676267,0.9265948687659796,0,1,0,0,0.01832194608602073,124.3755874633789,2.5431258068913962,4.627411749183544,0.03779069329108746,42.530989803887074,125.18843132768131,125.844651809181,-0.6562204814996875,-0.3885535830445371,-0.2676668984551504,0,0,125.59346580505371,2.8469812889324935,131.2874283829187,119.89950322718872,0.09067291106852912,0.22382874132967856,-0.11060138460255231,2899090.0,0.7356101397335025,9850505.515289145,-2214800,3903195.0,0,0.9584791894360523,0.0,0.04152081056394769,0,0,0,-0.012770423691103927,-0.05372349601910387,-0.019034068804806847,0,0.3767673329613704,0
2015-11-02,123.0732192993164,123.0732192993164,123.65400562200092,121.19007463298418,122.31644078327577,1802500,0.005102319608328187,124.4002182006836,124.95371856689454,125.46191062927247,125.89219375610351,132.17323749542237,0.9893328249695956,0.9849504337354202,0.9809608245404902,0.9776080281653649,0.9311508262296962,0,0,0,0,0.01828316981670583,122.44844818115234,2.4639309890167453,4.401133066526915,0.03576028230661031,38.721605111116666,124.86301409254826,125.639360512154,-0.7763464196057441,-0.46611215035677855,-0.3102342692489656,0,0,125.46191062927247,2.901850268350997,131.26561116597446,119.65821009257047,0.09251733067976872,0.29420963272913325,-0.15478758323173591,2948540.0,0.6113195004985518,10976655.455779867,-412300,3562725.0,0,0.3071427403665391,0.2357153367011652,0.45714192293229566,1,0,0,-0.013263770107374562,-0.06014369592088997,-0.0209308912908146,0,0.37676772675717035,0
2015-11-03,120.60047149658205,120.60047149658205,123.34598681085563,119.26290690078716,122.40442136236976,1982100,-0.020091680520037403,123.055615234375,123.96902542114258,125.3558723449707,125.8392008972168,132.1803926086426,0.9800485030031598,0.9728274549782333,0.9620647939387943,0.9583696545807403,0.9123930495020833,0,0,0,0,0.018060714743189474,123.0732192993164,4.083079910068477,4.339535058423402,0.03598273708694737,39.21226938343103,124.20723830855346,125.26610947396348,-1.0588711654100251,-0.5846639533674279,-0.4742072120425972,0,0,125.3558723449707,3.042604336000622,131.44108101697196,119.27066367296946,0.09708693431218246,0.10926558934052524,0.09963938973647712,3052200.0,0.6494004324749361,6075422.0359800905,-2394400,3204235.0,0,0.44181106065040515,0.23060176857280365,0.3275871707767912,0,0,0,-0.0528026291568634,-0.07548583746802684,-0.017281162859198673,0,0.3710293829886525,0
2015-11-04,119.09571838378906,119.09571838378906,121.47164630521546,117.11577621137668,121.43645324129204,3192100,-0.012477174376848366,121.91868896484375,123.31344528198242,125.17679824829102,125.80061904907227,132.16894409179687,0.9768454647517681,0.9657966989037681,0.9514200718535715,0.9467021647749781,0.9010870080120493,0,0,0,0,0.018250398879625186,120.60047149658205,4.355870093838774,4.119541529482235,0.03459017322694091,32.965945659396894,123.42085062782047,124.8090434672839,-1.3881928394634286,-0.7453697305866281,-0.6428231088768005,0,0,125.17679824829102,3.302823950467314,131.78244614922565,118.5711503473564,0.10554109057546232,0.039706024624658554,0.6104636496644973,3007410.0,1.0614116465663146,1272099.6246336093,-5586500,2854050.0,0,0.5373748084943735,0.008079456725120162,0.45454573478050636,0,0,0,-0.04555710382196265,-0.052174469543388224,-0.02919435660683445,0,0.37676539933263836,0
2015-11-05,119.7116928100586,119.7116928100586,120.0636905716035,117.7317507186465,119.24530752493553,1847200,0.005172095476048355,120.98591003417968,123.01689453125,125.12003555297852,125.70391799926757,132.14675788879396,0.9894680527363797,0.9731321316979613,0.9567747665750149,0.9523306410445863,0.9058995825747015,0,0,0,0,0.018013954134530732,119.09571838378906,2.3319398529570066,4.127079684018857,0.034475159336081876,30.275698456696276,122.85021096354942,124.43146193711907,-1.5812509735696523,-0.912545979183233,-0.6687049943864193,0,0,125.12003555297852,3.3897647643755158,131.89956508172955,118.3405060242275,0.1083684079658118,0.10112698676332112,-0.4213213871745872,2631570.0,0.7019383865905144,2409927.5848386874,-3739300,2696125.0,0,0.19999884839725574,0.1509463295541515,0.6490548220485928,1,0,0,-0.037498473361531226,-0.024173257130518322,-0.009394146373553292,0,0.3767650069128412,0
2015-11-06,117.89893341064452,117.89893341064452,119.5356858744194,116.56138236405216,118.77890756477424,2073900,-0.015142709595547199,120.07600708007813,122.40354843139649,124.83360214233399,125.5709617614746,132.1245894241333,0.9818692033290071,0.96319865658734,0.94444870120961,0.9389028463013342,0.8923315025954557,0,0,0,0,0.017424180377507616,119.7116928100586,3.1503104460064293,4.162279520008297,0.03530379283000795,23.714980737580873,122.08847595541019,123.94757093515798,-1.8590949797477947,-1.1018557792961454,-0.7572392004516493,0,0,124.83360214233399,3.745844526656963,132.3252911956479,117.34191308902007,0.12002680247537795,0.037175883679932874,0.12272628843655253,2523910.0,0.8217012492521524,-1349554.133606166,-5813200,2336930.0,0,0.2958588963979257,0.25443883148015295,0.4497022721219214,0,0,0,-0.037154531871054775,-0.04945047644812073,-0.04633810037288688,0,0.3767643645549356,0
2015-11-09,117.71414947509766,117.71414947509766,118.18932962288264,116.1125900270431,117.46775777960316,2552400,-0.0015673079492861675,119.00419311523437,121.70220565795898,124.38965454101563,125.46234573364258,132.11049110412597,0.9891596791141003,0.9672310278905737,0.9463339206901903,0.938242855151183,0.8910280212516847,0,0,0,0,0.016301686938521576,117.89893341064452,2.076739595839541,4.181136275479451,0.03551940267269202,24.02152652540005,121.41550265074673,123.48583601219056,-2.0703333614438293,-1.2955512957256823,-0.774782065718147,0,0,124.38965454101563,4.040874397113782,132.4714033352432,116.30790574678807,0.12994245902600732,0.08700120259330554,0.23072472153912926,2579970.0,0.9893138292305724,-1821196.6506959735,-8365600,1779215.0,0,0.11864351986551727,0.2288106552872299,0.6525458248472528,1,0,0,-0.04354375269233346,-0.05622996847438444,-0.07013772410232355,0,0.33717070688244494,0
2015-11-10,119.03411102294922,119.03411102294922,119.59729396074664,117.51174602469936,117.7141497536734,1320600,0.011213278554340622,118.69092102050782,120.8732681274414,123.89422569274902,125.37154220581054,132.10699031829833,1.0028914595951455,0.9847844181514718,0.9607720646977316,0.949450799827781,0.9010432433298848,0,0,0,0,0.015855022636715344,117.71414947509766,2.085547936047277,3.6619517878905765,0.030763885716629323,34.26778450620996,121.04913470800865,123.15607860558009,-2.1069438975714405,-1.457829816094834,-0.6491140814766065,0,0,123.89422569274902,4.060641574274693,132.0155088412984,115.77294254419964,0.13110026884852133,0.2007791391519262,-0.4826046074283028,2439210.0,0.5414047990947889,-78055.4306032001,-7045000,1173120.0,0,0.6329086214999856,0.27004075430882574,0.09705062419118866,1,0,0,-0.012988012850988051,-0.06510484078179624,-0.07684481469963278,0,0.3604238518757373,0
2015-11-11,118.0837631225586,118.0837631225586,119.69411783453847,117.87256443944304,119.69411783453847,1751200,-0.007983828267574489,118.48852996826172,120.20360946655273,123.49119682312012,125.31412307739258,132.11698726654052,0.9965839153729771,0.9823645366940167,0.9562119904926766,0.9423021142607478,0.8937818335527854,0,0,0,0,0.015331026682929422,119.03411102294922,1.8215533950954352,3.2955062831221937,0.027908208512137295,37.91672838041846,120.59292369486249,122.78035153276369,-2.187427837901197,-1.6037494204561067,-0.5836784174450902,0,0,123.49119682312012,4.2223540644776145,131.93590495207536,115.04648869416489,0.13676615574551157,0.17983300204180458,0.32606391034378324,2105240.0,0.8318291501206513,-1742304.6737672626,-8796200,558400.0,0,0.8840557275541793,0.0,0.11594427244582069,0,0,0,-0.008496991117425523,-0.05366699663287733,-0.06389963560522083,0,0.34066857259129596,0
2015-11-12,117.41497039794922,117.41497039794922,119.4125159205804,117.26537637059346,118.23335352094593,1751000,-0.005663714527078922,118.02918548583985,119.50754776000977,122.97201271057129,125.20109939575195,132.10834526062013,0.994796074501723,0.9824899983199155,0.9548105118381593,0.9378110173522413,0.8887778449295979,0,0,0,0,0.014847748919249087,118.0837631225586,2.147139549986946,3.1974521257168678,0.027232065169201923,31.94035245669879,120.10400780302967,122.38291589314781,-2.2789080901181364,-1.7387811543885128,-0.5401269357296237,0,0,122.97201271057129,4.302462649121453,131.5769380088142,114.36708741232839,0.13994932844590563,0.1771010717689319,-0.00011420740063960988,2040560.0,0.8580977770808014,-2913360.734558278,-10547200,-315220.0,0,0.38115041148661366,0.5491782775095579,0.06967131100382845,0,0,0,-0.019185447621674512,-0.05596449598663544,-0.08125032647645714,0,0.3550941044040054,0
2015-11-13,116.64064025878906,116.64064025878906,118.35658810721604,116.15665152529752,117.3182244856772,1784900,-0.006594816117022839,117.77752685546875,118.92676696777343,122.33403053283692,125.02913436889648,132.10513023376464,0.9903471687083834,0.9807770212940888,0.9534602902458966,0.9329076846572631,0.88293800590779,0,0,0,0,0.014325327577153279,117.41497039794922,2.1999365819185215,3.178595379879938,0.027251182545188622,28.024830133509028,119.57118202699266,121.95756214245458,-2.386380115461918,-1.868300946603194,-0.5180791688587243,0,0,122.33403053283692,4.244722386702077,130.82347530624108,113.84458575943276,0.1387912216482628,0.1646782901583751,0.019360365505425525,2005790.0,0.8898738153046929,-4295462.599945242,-12332100,-1352780.0,0,0.3080017089843724,0.47199707031249893,0.22000122070312866,0,0,0,-0.010672642367957619,-0.04743063720800378,-0.0986059935778798,0,0.3767667708908619,0
2015-11-16,118.84934997558594,118.84934997558594,119.0341505226376,116.82540600561296,116.82540600561296,1027900,0.018936021886509113,118.0045669555664,118.50438003540039,121.72904930114746,124.91711318969726,132.11061248779296,1.0071589010647157,1.0029110311372669,0.9763433679791799,0.9514256849267969,0.8996200058232842,0,0,0,0,0.014837312421116083,116.64064025878906,2.3935102638485404,3.0497403087200325,0.02566055522681875,26.477681453081658,119.46013094216086,121.72732420416801,-2.2671932620071544,-1.9480794096839862,-0.31911385232316825,0,0,121.72904930114746,3.790163071019653,129.30937544318675,114.14872315910814,0.12454424289942843,0.31005439135453894,-0.4241133957084431,1928330.0,0.5330519153879263,-2025129.8820497338,-11304200,-2404345.0,0,0.9163323120319018,0.08366768796809818,0.0,1,0,0,0.009643704733460545,-0.03431997105282458,-0.0923995370706997,0,0.3416965329200474,0
2015-11-17,119.89649963378906,119.89649963378906,121.61244685133629,117.96055883893212,118.51493352315978,1533800,0.008810731050849174,118.17704467773437,118.4339828491211,121.20150413513184,124.73795089721679,132.11498653411866,1.0145498219281384,1.0123487933909234,0.9892327697526939,0.9611870226454413,0.9075162688134992,0,0,0,0,0.01514376347086514,118.84934997558594,3.6518880124041715,2.6669517659868993,0.022243783380939526,35.21567138463695,119.52726458702674,121.59170756932514,-2.0644429822984023,-1.9713521242068694,-0.09309085809153284,0,0,121.20150413513184,3.201347214887825,127.60419856490749,114.79880970535619,0.10565371239348746,0.39808942815747445,0.49216849888121406,1883500.0,0.8143350146004779,-419011.73629778065,-9770400,-3331945.0,0,0.37831557428283347,0.4698794737732261,0.15180495194394047,1,0,0,0.007244886389528915,-0.005837223138990266,-0.08088243292988273,0,0.37676620854407994,0
2015-11-18,120.82050323486328,120.82050323486328,121.1372945964129,118.48856272065632,119.94052872248604,1800000,0.007706677041418919,118.72439270019531,118.60646133422851,120.95995330810547,124.59187591552734,132.12098258972168,1.0176552643226493,1.0186671272014067,0.9988471384997398,0.9697301878396868,0.9144687003278652,1,0,0,0,0.013240139639427719,119.89649963378906,2.6487318757565816,2.710950307833989,0.022437833275401657,39.56610293366867,119.7262243790016,121.53458132232797,-1.8083569433263733,-1.9387530880307704,0.1303961447043971,1,1,120.95995330810547,3.025326796282957,127.01060690067138,114.90929971553956,0.1000439141565121,0.4884764454691703,0.17355587429912633,1744290.0,1.0319384964656106,1244194.745635813,-7970400,-3987545.0,0,0.33222483575310546,0.11960114364506258,0.548174020601832,1,0,0,0.023176260985722896,0.0144823413845665,-0.038447736638307806,0,0.33368425114720496,0
2015-11-19,112.51351165771484,112.51351165771484,116.14780972052216,111.09675253385282,114.8542464584159,5775100,-0.0687548168956097,117.74410095214844,117.88664321899414,120.45176887512207,124.3088752746582,132.08726844787597,0.9555766339703139,0.9544212014647172,0.934095968107889,0.9051124580535241,0.8518119344871964,0,0,0,0,0.019502953201374535,120.82050323486328,9.72375070101046,3.2238520859853503,0.028653021654793377,28.786077899329854,118.61657626803441,120.86635393976402,-2.2497776717296176,-2.0009580047705398,-0.24881966695907787,0,0,120.45176887512207,3.532762845779608,127.51729456668129,113.38624318356285,0.11731709309946911,-0.06175984377854668,2.208388888888889,2137080.0,2.7023321541542664,-46729512.31155413,-13745500,-4651620.0,0,0.4634148286577872,0.2560975285570336,0.2804876427851792,0,0,1,-0.04174475131767341,-0.06012930719946297,-0.08284904312596875,1,0.5195979972261724,1
2015-11-20,115.53182983398438,115.53182983398438,116.15661754852648,112.66311820412952,112.78631407958729,2765600,0.026826272967568343,117.5223388671875,117.64993286132812,120.0267406463623,124.03080368041992,132.0753374862671,0.9830627176723176,0.9819965640792986,0.9625507550386511,0.9314769106202507,0.8747418862056446,0,0,0,0,0.020445584277509813,112.51351165771484,3.64310589081164,3.308078864684986,0.028633484550868723,35.390353715238234,118.14199989356517,120.47120400600258,-2.3292041124374094,-2.0666072263039137,-0.26259688613349574,0,0,120.0267406463623,3.590189807432185,127.20712026122666,112.84636103149793,0.11964633174569142,0.18700047535976747,-0.5211165174629011,2206250.0,1.253529745042493,-38382051.56326311,-10979900,-5334940.0,0,0.7858927349737374,0.17884294598313627,0.03526431904312641,1,0,0,-0.009506210034037732,-0.020077396022027405,-0.06853503567102115,0,0.3736658170984683,0
2015-11-23,115.39102935791016,115.39102935791016,117.84615164267048,115.3030265607086,115.86620955171028,1511100,-0.0012187158835494927,116.83067474365234,117.41762084960938,119.55991325378417,123.77138641357422,132.06622192382812,0.9876775051680475,0.9827403120840362,0.9651314242172045,0.932291644308955,0.8737361278076409,0,0,0,0,0.02034514766185381,115.53182983398438,2.5431250819618754,3.1980820912488,0.02771517083298788,38.90554147740232,117.71877365731055,120.09489477281055,-2.3761211154999984,-2.1285100041431306,-0.24761111135686775,0,0,119.55991325378417,3.5535985666274135,126.667110387039,112.45271612052935,0.1188892989269525,0.20671392549619447,-0.45360862019091697,2102120.0,0.7188457366848705,-38594815.16265886,-12491000,-6193405.0,0,0.1868489273966633,0.7785468772274392,0.03460419537589748,0,0,0,-0.02909835534133076,-0.019735266555011344,-0.07485552161317388,0,0.37676613358124533,0
2015-11-24,115.8310317993164,115.8310317993164,116.05102539405652,114.1854705800668,115.10944636344398,2029000,0.003813142528103164,116.01758117675782,117.0973129272461,118.98529052734375,123.47905899047852,132.04253425598145,0.9983920594141917,0.9891860786872502,0.9734903473021947,0.9380621519657689,0.877225149092966,0,0,0,0,0.01960979750628627,115.39102935791016,1.8655548139897178,3.0202024284024387,0.026074208107159956,42.716955775371744,117.42835183300376,119.77905307107024,-2.3507012380664776,-2.1729482509278,-0.17775298713867738,0,0,118.98529052734375,3.136884619021338,125.25905976538643,112.71152128930107,0.10545453493011246,0.24861533726004348,0.34273046125339146,2172960.0,0.9337493557175466,-37702050.20904558,-10462000,-7086830.0,0,0.38679401455335866,0.11792395114332448,0.49528203430331685,1,0,0,-0.03390814449871504,-0.026908918763759004,-0.09026185867383041,0,0.3767657517406977,0
2015-11-25,115.27666473388672,115.27666473388672,115.99825030177448,114.67828849184448,115.7166520038634,1641100,-0.00478599781784006,114.9088134765625,116.81660308837891,118.51010627746582,123.12442962646485,132.00412559509277,1.0032012449367014,0.9868174701730786,0.9727159003974842,0.9362615127120857,0.873280772204684,0,0,0,0,0.019271467115129743,115.8310317993164,1.3199618099299926,2.947918282471938,0.025572550084417632,40.07882218654083,117.0973230485242,119.44554282387145,-2.3482197753472462,-2.2080025558116896,-0.14021721953555666,0,0,118.51010627746582,2.9255323385866823,124.36117095463919,112.65904160029245,0.09874372508745144,0.2236877626567982,-0.19117792015771318,2161950.0,0.7590832350424386,-38611822.00012224,-12103100,-7807765.0,0,0.3333333333333477,0.21333821614582132,0.453328450520831,0,0,0,-0.04588491483270751,-0.023772094608455197,-0.0761633143200241,1,0.39898336587912575,1
2015-11-27,115.4702377319336,115.4702377319336,116.41180332419908,114.54626195935448,115.80463228878055,554900,0.0016792036661863463,115.50015869140626,116.62212982177735,118.06483879089356,122.78915969848633,131.96446884155273,0.9997409444297596,0.9901228686904957,0.9780239308711097,0.9403943965043442,0.875010059492427,0,0,0,0,0.019309969549806454,115.27666473388672,1.8655413648446029,2.8561490623889503,0.024734937058149616,44.142677454421566,116.8470022305872,119.1510757800242,-2.304073549437007,-2.2272167545367534,-0.07685679490025343,0,0,118.06483879089356,2.650597930140749,123.36603465117506,112.76364293061206,0.08980143308661988,0.25528153200302695,-0.6618731338736213,2042340.0,0.2716981501610897,-38504408.34350603,-11548200,-8381065.0,0,0.1792479990787092,0.32546640179651437,0.49528559912477643,0,0,0,0.02627885336308422,-0.01656290215314482,-0.07160046366870343,1,0.4035670139124318,1
2015-11-30,114.7310791015625,114.7310791015625,115.78704581144376,114.48468731683504,115.47025445574486,2315600,-0.006401291318781754,115.34000854492187,116.4311737060547,117.67897033691406,122.49912033081054,131.92524421691894,0.9947205705024531,0.9853982868129089,0.974949719334629,0.9365869631694469,0.8696673618652938,0,0,0,0,0.01911944055027566,115.4702377319336,1.3023584946087254,2.800836126586749,0.024412183242061087,42.99304854904814,116.52147559535263,118.82366861865667,-2.302193023304042,-2.2422120082902115,-0.059981015013830685,0,0,117.67897033691406,2.5382106364251773,122.75539160976442,112.60254906406371,0.08627575952299031,0.2096486799551651,3.173004144890971,2095410.0,1.105082060312779,-40216004.067993335,-13863800,-8963515.0,0,0.5675667316198058,0.24324435784025175,0.18918891053994252,0,0,0,-0.006930996709500148,-0.016371319233072112,-0.06302545433791562,1,0.7108405346039186,1
