Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-10-16,45.51499176025391,45.51499176025391,45.58336692656826,44.75526897814444,45.18831073209784,8924900,0.010968364518215035,44.534951782226564,43.889184188842776,42.279713058471685,43.058719100952146,49.105511302947995,1.022006085979832,1.0370434675754223,1.0765208292049646,1.0570447219654393,0.926881536360695,1,1,0,0,0.013148878047227862,45.021183013916016,0.8280979484238173,0.9062396261705382,0.019910794029010775,89.83802439595017,43.65507350420072,43.00596074393823,0.64911276026249,0.14302515012738912,0.5060876101351008,1,0,42.279713058471685,1.8196355071896213,45.918984072850925,38.640442044092445,0.17215211509814307,0.9444954345251034,-0.014433057997261356,9148300.0,0.9755801624345507,-358510874.18251,-321042500,-370561570.0,1,0.3944956375968216,0.08256893576960375,0.5229354266335746,1,0,0,0.03686397426046395,0.08788806703111107,0.10027528363842131,0,0.4161940635189251,1
2015-10-19,44.89963150024414,44.89963150024414,45.302286691088696,44.52736882533405,45.17313226440619,10975200,-0.013519946642001512,44.73400344848633,44.10722732543945,42.458628082275396,43.00715759277344,49.05374286651611,1.003702509030933,1.0179654043759776,1.057491339881228,1.044003696440257,0.9153150988381041,1,1,0,0,0.013726271292826768,45.51499176025391,0.9876229349198624,0.9366272373493045,0.020860466022849466,83.51772127688666,43.84654396513048,43.14623265181274,0.7003113133177408,0.2544823827654594,0.44582893055228134,1,0,42.458628082275396,1.8948081281073597,46.24824433849012,38.669011826060675,0.17850865312328443,0.822064722775777,0.2297280641799908,9252500.0,1.1861875168873277,-365264576.10816926,-332017700,-369645440.0,1,0.3529416164585463,0.1666685366154626,0.48038984692599107,0,0,0,0.022668774417278215,0.05104101572859854,0.08659693159402782,1,0.43743668641853395,1
2015-10-20,44.82364654541016,44.82364654541016,44.983187642651885,44.58053547396202,44.58053547396202,9102200,-0.0016923291415780195,44.960401916503905,44.31083374023437,42.65083808898926,42.95211784362793,49.002896251678465,0.996958315200391,1.011573079580991,1.050944097555303,1.0435724428908428,0.9147142306690668,1,1,0,0,0.013487036131399729,44.89963150024414,0.40265216868986187,0.8905026279663153,0.019866804613144547,80.1143334584322,43.99686743901966,43.27048553281996,0.7263819061996983,0.3488622874523072,0.37751961874739115,1,0,42.65083808898926,1.9314856456215215,46.5138093802323,38.78786679774622,0.18114398048559363,0.7812353875560033,-0.17065748232378453,9129070.0,0.9970566552781389,-365956206.3640591,-341119900,-368687080.0,1,0.6037743997236336,0.39622560027636644,0.0,1,0,0,0.025908662894022605,0.04758539823624264,0.09380800549889812,1,0.4430485683818511,1
2015-10-21,44.80084991455078,44.80084991455078,45.40862751348903,44.74007070560086,45.03636210395124,6915400,-0.000508584923725186,45.012060546875,44.49012794494629,42.85634288787843,42.90566246032715,48.95584083557129,0.9953076879894386,1.0069840655434614,1.045372677546463,1.04417103350813,0.9151277794415597,1,1,0,0,0.01326796524210865,44.82364654541016,0.668556807888173,0.8937586621202956,0.01994959166678696,85.17620759691059,44.12055705063983,43.383845857392615,0.736711193247217,0.4264320686112892,0.3102791246359278,1,0,42.85634288787843,1.9306131519141223,46.71756919170667,38.99511658405018,0.18019392433601064,0.7517991531271369,-0.24024960998439937,8925380.0,0.7748017451357814,-366113854.1851041,-348035300,-367712295.0,1,0.3522695253742042,0.5568194133176138,0.09091106130818204,0,0,0,0.005798794919464223,0.04168865997029525,0.10100810577681085,1,0.44301263829547405,1
2015-10-22,45.91004180908203,45.91004180908203,46.06958287642144,45.19590353281608,45.19590353281608,10913600,0.024758277948896623,45.189832305908205,44.700571060180664,43.12832336425782,42.88093894958496,48.911170139312745,1.0159374236730607,1.027057165495113,1.0644986456192622,1.0706398445019683,0.938641248580178,1,1,1,0,0.013739760166893865,44.80084991455078,1.2687329618706613,0.8677106409124526,0.01890023634743892,84.3589628046503,44.39586239809248,43.570971483443685,0.8248909146487975,0.5061238378187909,0.3187670768300066,1,0,43.12832336425782,1.9597410649799127,47.04780549421764,39.20884123429799,0.18175907729388144,0.8548579062985455,0.5781588917488505,9153220.0,1.1923235757471142,-354008577.5249478,-337121700,-365516730.0,1,0.8173917370175622,0.18260826298243785,0.0,1,0,0,0.019743123917718153,0.04804021952425508,0.1344094742984807,0,0.37990441467682257,0
2015-10-23,46.137962341308594,46.137962341308594,46.48743411137959,45.95563050392908,46.06199122541918,9175600,0.0049645028243356926,45.31442642211914,44.92468910217285,43.413599014282234,42.86906097412109,48.8647380065918,1.0181738131587044,1.0270068254980325,1.0627536852249937,1.0762531600391445,0.9441974770249384,1,1,1,0,0.013636511760557357,45.91004180908203,0.5773923022975609,0.8318962892359997,0.018030624826514713,82.42079369098859,44.66387777397189,43.761118954396636,0.9027588195752543,0.5854508341700836,0.3173079854051707,1,0,43.413599014282234,1.961922551795134,47.3374441178725,39.48975391069197,0.18076571363269828,0.847154800342858,-0.15925084298489955,9182480.0,0.9992507470748643,-351917269.8894498,-327946100,-362279290.0,1,0.1428555858310641,0.6571444141689439,0.199999999999992,1,0,0,0.013687151353033666,0.051055688408675026,0.1411122277652379,0,0.38918315889762567,0
2015-10-26,44.98318099975586,44.98318099975586,46.27471018741772,44.595723692513374,46.27471018741772,13381000,-0.02502887606977877,45.331136322021486,45.032569885253906,43.66696624755859,42.83589553833008,48.8128666305542,0.9923241429512414,0.998903263002225,1.0301421157754658,1.0501281795195425,0.9215435213058935,1,1,1,0,0.014784810381616035,46.137962341308594,1.6789864949043434,0.8921312737223113,0.01983255194262836,67.26402762421986,44.713001347169424,43.85164206886769,0.8613592783017339,0.6406325229964137,0.22072675530532015,1,0,43.66696624755859,1.807571890261228,47.28211002808105,40.05182246703613,0.16557796848204817,0.6820418262876186,0.4583242512751209,9829240.0,1.3613463502773357,-367369399.0207669,-341327100,-359122245.0,1,0.76923143311849,0.0,0.2307685668815101,0,0,0,0.001860805906864993,0.024571762513480477,0.12695073261391254,0,0.38918165743235356,0
2015-10-27,45.03635787963867,45.03635787963867,45.08953823342556,44.64890060231825,44.75526130989201,9485900,0.0011821502770803516,45.373678588867186,45.167040252685545,43.927169990539554,42.80138275146484,48.76442258834839,0.9925657182816278,0.9971066872587672,1.0252506111670294,1.0522173580501284,0.9235494954963234,1,1,1,0,0.014707251995836914,44.98318099975586,0.44063763110730747,0.8525171755037567,0.018929531952431418,66.38030565710852,44.762748506010844,43.93939879559147,0.8233497104193717,0.6771759604810053,0.1461737499383664,1,0,43.927169990539554,1.5877048124822013,47.102579615503956,40.75176036557515,0.1445761074819197,0.6746527251758193,-0.2910918466482326,10040100.0,0.9448013466001335,-366864968.45588654,-331841200,-355001410.0,1,0.6379313746769025,0.12068954177437119,0.24137908354872625,1,0,0,0.004745516052849785,0.030777128922543806,0.130649675716644,0,0.38918293550715205,0
2015-10-28,45.78849029541016,45.78849029541016,45.81128105041723,44.998377943225705,45.07435195676976,7738300,0.01670056041790935,45.57120666503907,45.29163360595703,44.17559947967529,42.79321304321289,48.72197071075439,1.0047680025672392,1.010970164904535,1.0365108982047193,1.0699942126143374,0.9397914252533155,1,1,1,0,0.014275444767470263,45.03635787963867,0.8129031071915236,0.8367800165089336,0.01827489858500123,66.13103439714992,44.920554935149205,44.07636853631878,0.8441863988304235,0.710578048150889,0.13360835067953447,1,0,44.17559947967529,1.4594586290441953,47.09451673776368,41.2566822215869,0.13215065748825225,0.7762823802671198,-0.18423133282029114,9566770.0,0.8088727961474981,-361044742.182922,-324102900,-351136145.0,1,0.8785036400065682,0.028036250329765065,0.09346010966366669,1,0,0,0.022045125990759473,0.027971756074818055,0.12171979157983448,0,0.3840321806518377,0
2015-10-29,45.58335876464844,45.58335876464844,45.75809462547283,45.26427664438961,45.33264890034916,5567700,-0.004479980218572321,45.50587005615235,45.34785118103027,44.43466491699219,42.78305046081543,48.68128261566162,1.0017028288526397,1.0051933570717169,1.025851299875944,1.0654536848978962,0.936363142370934,1,1,1,0,0.013989070490898226,45.78849029541016,0.5242136510205526,0.8335244135066345,0.018285717334043036,63.4707937703451,45.02252475507216,44.18799744212098,0.834527312951181,0.7353679011109474,0.09915941184023358,1,0,44.43466491699219,1.189209887162091,46.81308469131637,42.05624514266801,0.10705244559702537,0.7414825717597822,-0.2805008852073453,9217980.0,0.6040043480241876,-362186853.0067441,-329670600,-347071520.0,1,0.5076969124318396,0.35384669558021814,0.13845639198794227,1,0,0,-0.007115720908992262,0.012486916449055752,0.12824370901946014,0,0.38918328727376733,0
2015-10-30,45.14273071289063,45.14273071289063,45.73531651129336,45.14273071289063,45.67453729171864,8630300,-0.009666423530411916,45.30682373046875,45.310625076293945,44.59990463256836,42.779594345092775,48.64151567459106,0.9963781831506373,0.9962945917625146,1.0121710143731089,1.0552398030877759,0.9280699848025481,0,1,1,0,0.01256945821376858,45.58335876464844,0.5925857984027303,0.8427497358360273,0.018668559090852202,59.25091703275787,45.04101797935192,44.258718425140955,0.7822995542109652,0.744754231730951,0.03754532248001419,1,0,44.59990463256836,1.0280911764334137,46.65608698543519,42.543722279701534,0.09220568383750906,0.631998526192348,0.550065556693069,9188520.0,0.9392481052443702,-365989605.2818295,-338300900,-344098020.0,1,0.897433891027181,0.10256610897281908,0.0,0,0,0,-0.021570775515738494,-0.008178866631990855,0.0789903756203294,0,0.3670076214997443,0
2015-11-02,46.069580078125,46.069580078125,46.16074598276547,45.21109268993436,45.35544184523628,8577200,0.020531530782423424,45.52410354614258,45.42761993408203,44.76742362976074,42.83294708251953,48.60671766281128,1.0119821476864346,1.0141314941212964,1.029087142899566,1.0755640976412375,0.9478027378378724,1,1,1,0,0.012531678009395295,45.14273071289063,1.0180152698748373,0.8579431722071215,0.01862276953148298,66.05125099329116,45.19925830224008,44.392856325362,0.8064019768780852,0.7570837807603779,0.04931819611770738,1,0,44.76742362976074,0.977216834503871,46.721857298768484,42.812989960753,0.08731499427670714,0.8331288416212553,-0.006152740924417421,8948720.0,0.9584834479121036,-358039832.90634125,-329723700,-341192320.0,1,0.7519989013671836,0.09599914550781516,0.1520019531250012,1,0,0,0.02415122839745454,0.026056975052779707,0.07842796525488671,0,0.3889289181170075,0
2015-11-03,46.24431991577149,46.24431991577149,46.47983499598104,45.78088860529158,45.88725221765571,7704300,0.003792954859804798,45.76569595336914,45.56968727111817,44.94026050567627,42.924901733398436,48.5683673286438,1.0104581379662625,1.0148044168185657,1.0290176201789152,1.0773308277556364,0.9521489491885458,1,1,1,0,0.012520488306129082,46.069580078125,0.6989463906894571,0.8194136300120215,0.017719227604697952,62.64099403522195,45.360037012014146,44.53000177650344,0.8300352355107066,0.7716740717104437,0.058361163800262905,1,0,44.94026050567627,0.9121432745292658,46.764547054734805,43.11597395661774,0.08118718176224698,0.8574162761788192,-0.10176980832905846,8808930.0,0.8746011150048871,-356693584.7751614,-322019400,-338418230.0,1,0.5108656441641606,0.3369572879219357,0.15217706791390373,1,0,0,0.02682192994738042,0.03169472989936395,0.08078833447985789,0,0.3913022897042486,0
2015-11-04,45.78089141845703,45.78089141845703,46.3506834782018,45.636545139975446,46.25951756011408,10795900,-0.01002130636061982,45.76417617797851,45.66769142150879,45.078909683227536,43.02868232727051,48.53101007461548,1.000365247271436,1.0024787764264984,1.0155722873548265,1.0639621978254779,0.9433327546257497,1,1,1,0,0.012898879600834731,46.24431991577149,0.7141383382263555,0.800962986107646,0.017495574273259557,55.65601709928935,45.42478384377459,44.6226602685,0.8021235752745923,0.7777639724232734,0.024359602851318884,1,0,45.078909683227536,0.8077357383252539,46.69438115987804,43.46343820657703,0.07167305012488233,0.7172683781099539,0.40128240073725063,9196980.0,1.1738527212193568,-361696712.48931855,-332815300,-336631550.0,1,0.6702148813992655,0.1276586246778826,0.20212649392285187,0,0,0,-0.00016595604930647045,0.021875511419437332,0.06447613214697356,0,0.394435765242729,0
