Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-10-16,67.37954711914062,67.37954711914062,68.17353161782853,67.06012766778217,68.17353161782853,2774300,-0.013495283436696814,68.36153411865234,68.11877212524413,65.27455711364746,65.05502807617188,69.72848445892333,0.985635386739459,0.9891479986640928,1.0322482464619136,1.0357315815811654,0.9663130877142977,1,1,1,0,0.020930188355292777,68.3012924194336,1.241164751651425,1.7248713660803574,0.025599331545378853,71.73687318181422,67.26405270008831,66.17042941918223,1.0936232809060868,0.7597661083977659,0.3338571725083209,1,0,65.27455711364746,3.290292982905188,71.85514307945783,58.69397114783708,0.20162790087884092,0.6599394048212199,0.4931646932185145,2394710.0,1.1585118866167512,-39935921.7144012,-48014700,-46297060.0,0,0.7131144978018482,0.0,0.28688550219815173,0,0,0,-0.03452326018552443,0.03316573602763384,0.05955803778865554,1,0.4225889481401396,1
2015-10-19,66.96886444091797,66.96886444091797,67.95450765333271,66.70420059890905,67.18790090778062,2426600,-0.006095064389442739,67.80848083496093,68.1753547668457,65.41875305175782,65.09618133544922,69.71170936584473,0.987617826211348,0.9823031309473367,1.0236952145500808,1.028767941022816,0.9606544589154686,0,1,1,0,0.0209972923197624,67.37954711914062,1.2503070544236579,1.7281309706660966,0.025804991395526916,72.89514841327387,67.21863912175442,66.22957275412561,0.9890663676288085,0.8056261602439745,0.18344020738483402,1,0,65.41875305175782,3.2985976520773006,72.01594835591241,58.821557747603215,0.20169125813006708,0.6174826056903278,-0.12532891179757055,2427230.0,0.9997404448692543,-40932484.3013763,-50441300,-46421735.0,0,0.1751861401466813,0.6131347838435346,0.21167907600978406,0,0,0,-0.039654418638032984,0.008521092300075583,0.04500150123658564,1,0.4225890048886743,1
2015-10-20,68.346923828125,68.346923828125,68.80323925331628,67.68070720652538,67.85410233337991,1776500,0.020577613174594056,67.73729400634765,68.44731826782227,65.73087272644042,65.1434310913086,69.7114571762085,1.0089999140166452,0.9985332597063271,1.039799427471047,1.0491759903209,0.9804259815623364,0,1,1,0,0.019820845706928505,66.96886444091797,1.834374812398309,1.6681565821828066,0.024407193312427536,70.78938556295448,67.39222138427297,66.38641357442187,1.005807809851106,0.8456624901654008,0.16014531968570522,1,0,65.73087272644042,3.263642790251329,72.25815830694309,59.20358714593777,0.19860638721983806,0.700393492012886,-0.26790571169537625,2350280.0,0.7558673860135814,-38484361.80000301,-48664800,-46292425.0,0,0.43902665955414794,0.4065054770559084,0.15446786338994367,1,0,0,-0.005180776369094531,0.041440611957823226,0.10051430161427932,1,0.42258880024374673,1
2015-10-21,67.39779663085938,67.39779663085938,68.9036391437846,67.33391274062967,68.31042761289626,1541100,-0.013886904400444378,67.67888488769532,68.4181137084961,66.01059322357177,65.17915588378906,69.71075580596924,0.9958467362855878,0.9850870329166935,1.0210148604874565,1.0340391144528787,0.9668206269123277,0,1,1,0,0.02015704712713966,68.346923828125,1.569726403154931,1.6525126706253432,0.024518793688111586,62.28658275349168,67.39307911451704,66.46133083786168,0.9317482766553553,0.8628796474633917,0.06886862919196357,1,0,66.01059322357177,3.1469662799635656,72.3045257834989,59.716660663644646,0.19069462195590822,0.6102016421434028,-0.13250773993808052,2263750.0,0.6807730535615681,-39947061.72370906,-50205900,-46171450.0,0,0.5813949362147611,0.3779075956778629,0.04069746810737601,0,0,0,-0.004314467040634429,-0.004314467040634429,0.09051947219086864,1,0.42970048445752496,1
2015-10-22,70.15394592285156,70.15394592285156,70.57375533801502,67.83586239865367,68.00925755009439,3517100,0.04089375958516461,68.0494155883789,68.44640884399413,66.40621871948242,65.26763916015625,69.71610179901123,1.0309265012237967,1.0249470659994642,1.0564363891761483,1.074865688809505,1.006280387350151,0,1,1,0,0.021737911383274012,67.39779663085938,3.175958707155644,1.7066188055769373,0.024326768553456845,66.0155347090818,67.81782785426081,66.73485788119426,1.0829699730665538,0.9068977125840242,0.17607226048252966,1,0,66.40621871948242,3.145548009879073,72.69731473924057,60.11512269972428,0.18947309878713048,0.7978596409591294,1.2822010252417106,2266090.0,1.55205662617107,-30253409.04884334,-46688800,-46023105.0,0,0.7833353678385446,0.15333302815755218,0.06333160400390321,1,0,0,0.027124721038087385,0.0040496254093767,0.1271260823356195,0,0.4021416650082957,0
2015-10-23,68.72109985351562,68.72109985351562,69.53334068282287,67.89973076690711,69.30518299003275,4880400,-0.020424311854270294,68.3177261352539,68.33963012695312,66.71651306152344,65.32691940307618,69.70284172058105,1.0059043785717212,1.0055819694349215,1.0300463363566923,1.051956842316364,0.9859153250738191,0,1,1,0,0.022541424679302015,70.15394592285156,2.2542151559444505,1.717049710424945,0.024985771678348718,57.40090369883202,67.95679277722309,66.88198691618103,1.0748058610420514,0.9404793422756297,0.13432651876642177,1,0,66.71651306152344,3.0460334090076944,72.80857987953883,60.624446243508054,0.18262545623142842,0.6645243602765687,0.3876204827841119,2553390.0,1.9113413932066783,-37246271.00563045,-51569200,-46232600.0,0,0.3575413755919216,0.1396647330352553,0.502793891372823,0,0,0,0.019910385150005094,-0.015300246442446985,0.09927002631439574,0,0.3963857584027311,0
2015-10-26,69.91665649414062,69.91665649414062,70.27258200179935,68.33780191279641,68.75761130739846,2077200,0.017397227971808205,68.90728454589843,68.35788269042969,67.19290752410889,65.41829681396484,69.69637336730958,1.0146482618622108,1.022803131729081,1.0405362570306167,1.06876302042788,1.0031606110359592,1,1,1,0,0.02071779739880927,68.72109985351562,1.9347800890029418,1.7770229844652496,0.025416303833324373,63.33719220002847,68.25831027213349,67.10677725528915,1.1515330168443398,0.9826900771893717,0.1688429396549681,1,0,67.19290752410889,2.7333186711749433,72.65954486645877,61.726270181759006,0.16271471331668297,0.7491247177612212,-0.5743791492500614,2609470.0,0.7960237136276715,-34762860.7517242,-49492000,-46210625.0,0,0.599057842971424,0.1839617379162432,0.21698041911233282,1,0,0,0.044017351613051314,0.0026174504868168302,0.15777585280817408,0,0.41315827982420816,0
2015-10-27,71.17609405517578,71.17609405517578,72.12523118825206,69.5242340731414,69.90753744530036,4555700,0.01801341231385556,69.47311859130859,68.60520629882812,67.76558361053466,65.51503616333008,69.69991069793701,1.0245127251863462,1.0374736538966078,1.0503280612802237,1.0864085288411134,1.0211791283870677,1,1,1,0,0.02036137031706867,69.91665649414062,2.6009971151106583,1.814179212283864,0.02548860310987999,61.409864195274345,68.70720008490922,67.40820812935482,1.2989919555543992,1.0459504528623773,0.25304150269202186,1,0,67.76558361053466,2.2413611605149124,72.24830593156449,63.28286128950484,0.1323008548644139,0.8804061684393619,1.1931927594839205,2773310.0,1.6426941092052456,-29025241.054916337,-44936300,-45782060.0,1,0.48771934521021093,0.3649127973123095,0.14736785747747955,1,0,0,0.04139425841849764,0.035999027653572435,0.19177877446184222,0,0.41282427474053196,0
2015-10-28,70.17218017578125,70.17218017578125,72.9009442606706,68.71197231912576,72.6089026893395,5232900,-0.014104649780533052,70.02799530029297,68.85344009399414,68.1621208190918,65.59735534667969,69.70064445495605,1.0020589604895869,1.0191528568505344,1.029489389891848,1.069740994967309,1.0067651558247777,1,1,1,0,0.01940236787484694,71.17609405517578,4.188971941544835,1.9119606297966893,0.027246704107058234,51.06802493979053,68.93258163735106,67.61294679946047,1.3196348378905896,1.1006873298680198,0.2189475080225698,1,0,68.1621208190918,1.8859726275592914,71.93406607421038,64.39017556397322,0.11067570110177916,0.7664486386648607,0.14864894527734496,3063980.0,1.7078766832681676,-34278621.99439998,-50169200,-45794050.0,0,0.5816994115887111,0.06971676473521482,0.34858382367607404,0,0,0,0.04116430630688561,0.036672237223439375,0.127419042365146,0,0.40484874460802844,0
2015-10-29,70.25432586669922,70.25432586669922,70.41859969814203,67.37953729786027,67.90886486171166,3891300,0.001170630450873844,70.0480712890625,69.0487434387207,68.47560997009278,65.68989608764649,69.70563297271728,1.0029444719010974,1.0174598749801789,1.0259759043750514,1.0694845029586082,1.0078715717881321,1,1,1,0,0.018730717849156225,70.17218017578125,3.0390624002817646,2.037773324771688,0.029005663347167622,51.65047377465727,69.13592690340462,67.80860450814482,1.3273223952597988,1.1460143429463756,0.18130805231342317,1,0,68.47560997009278,1.6629178157351856,71.80144560156315,65.14977433862241,0.09713927726742272,0.7674088700859915,-0.2563779166427793,3267310.0,1.1909797356234946,-33958968.46733089,-46277900,-45781170.0,0,0.7717712557564128,0.0540541159758952,0.174174628267692,1,0,0,0.0014308524278596746,0.02859438493889943,0.09798902580336066,0,0.40730402010072786,0
