Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-10-16,77.47074890136719,77.47074890136719,77.57551927398842,76.47950066584781,76.66485322764592,2337100,0.015636766520526146,76.13134307861328,76.0700927734375,73.70962600708008,74.72743545532227,76.04888229370117,1.0175933560159425,1.0184127043475721,1.0510262105240615,1.0367109272428476,1.0186967456296696,1,1,0,0,0.013876139582413736,76.27800750732422,1.2975117666642006,1.2128745839810395,0.015655903695022046,80.71640144508652,75.33468926093109,74.45256909327307,0.8821201676580159,0.40093519894426066,0.48118496871375527,1,0,73.70962600708008,2.5529010691397915,78.81542814535966,68.60382386880049,0.13853827281091224,0.8683185121970309,0.44927446359915657,2160540.0,1.081720310663075,-16452187.434387207,-2478000,-4949440.0,1,0.7352937876560912,0.09559178269698745,0.16911442964692136,1,1,0,0.012534320781329766,0.0712059351430796,0.06775551115269596,1,0.5386925985011426,1
2015-10-19,78.00263214111328,78.00263214111328,78.01069281830752,77.1080875759032,77.1080875759032,2177000,0.006865600853081633,76.45208740234375,76.33845672607421,73.9675121307373,74.68950286865234,76.04292964935303,1.0202812610021947,1.0217999614664812,1.0545525987577347,1.0443587002886785,1.025771001995804,1,1,0,0,0.013897725008360028,77.47074890136719,0.90260524240432,1.2243876433793608,0.01569674778620728,82.64360544737885,75.74514201172835,74.71553672644642,1.0296052852819315,0.5266692162117949,0.5029360690701367,1,0,73.9675121307373,2.7162361320081794,79.39998439475366,68.53503986672095,0.14688806227292003,0.8713889196548532,-0.06850370116811433,2074000.0,1.0496624879459981,-15294277.621459961,-301000,-4776300.0,1,0.9910695431230098,0.008930456876990223,0.0,1,0,0,0.02099142000435794,0.03563031624830537,0.07080415771882653,1,0.5386734439055152,1
2015-10-20,78.09932708740234,78.09932708740234,78.2846795884342,77.4868448545924,77.97844154627624,1808800,0.0012396369665337303,76.96947021484375,76.6237419128418,74.28422813415527,74.6400341796875,76.04318122863769,1.0146792860780365,1.0192575452167163,1.0513581287585987,1.0463463467793568,1.0270391878080753,1,1,0,0,0.01323004734232418,78.00263214111328,0.7978347338417962,1.2220847822987213,0.01564782729729623,81.59948973267916,76.10732433106281,74.96618786429501,1.1411364667678043,0.6495626663229968,0.4915738004448076,1,0,74.28422813415527,2.813459392431585,79.91114691901844,68.6573093492921,0.15149699811650744,0.8390042667320858,-0.1691318327974276,1975420.0,0.9156533800407002,-15119375.802612305,1507800,-4439220.0,1,0.15151701975170012,0.23231941800695227,0.6161635622413476,1,0,0,0.03425813000634603,0.03791342862699132,0.08826474533303608,1,0.5843105551078626,1
2015-10-21,77.414306640625,77.414306640625,78.30885098587778,77.30148178162858,78.17185024973838,1474800,-0.00877114403317103,77.4530044555664,76.77041397094726,74.5803939819336,74.56868682861328,76.04104064941406,0.9995003703831321,1.0083872501966893,1.0379980918226028,1.0381610557062915,1.0180595370537124,1,1,1,0,0.013435171802021067,78.09932708740234,1.0073692042492013,1.2065426715681002,0.015585525775863996,76.33740994815221,76.30839853253391,75.147529995875,1.16086853665891,0.7518238403901795,0.4090446962687305,1,0,74.5803939819336,2.81571200250268,80.21181798693895,68.94896997692824,0.151016204241815,0.7516159905711723,-0.18465280849181775,1872700.0,0.7875260319325039,-16129643.957519531,33000,-4114655.0,1,0.7520019531250073,0.13599853515624027,0.1119995117187524,0,0,0,0.03223706222986289,0.01931227386087353,0.08285403491629606,1,0.5386847376546666,1
2015-10-22,80.16242980957031,80.16242980957031,80.29943057481206,77.62385764590826,77.62385764590826,2415900,0.03549890567001701,78.22988891601562,77.08471374511718,75.04136657714844,74.56881881713868,76.04854877471924,1.0247033572504416,1.0399264123186562,1.0682432032625235,1.075012734292447,1.054095457456233,1,1,1,0,0.014843451488007767,77.414306640625,2.885123934187064,1.2646835824820266,0.01577651258184592,79.25439135800782,76.90132642130874,75.51900405614873,1.3823223651600074,0.8779235453441451,0.5043988198158623,1,0,75.04136657714844,2.940773807361518,80.92291419187147,69.1598189624254,0.15675481092621996,0.9353499765608061,0.638120423108218,1887420.0,1.2800012715770734,-9490453.19366455,2448900,-3569220.0,1,0.9487957275386691,0.051204272461330816,0.0,1,0,0,0.050924538136016606,0.040807854035193936,0.12995580643100624,0,0.32124032709083206,0
2015-10-23,79.92064666748047,79.92064666748047,80.54118957892595,79.39681341909629,80.25106673823608,1546000,-0.0030161653366073127,78.71986846923828,77.42560577392578,75.45760993957519,74.55962478637696,76.05119312286376,1.0152538135745415,1.0322250096542986,1.059146277379832,1.0719024793440624,1.050879590256598,1,1,1,0,0.014965667176908821,80.16242980957031,1.1443761598296618,1.1236520232800962,0.014059596238693945,71.61235163518415,77.36583722841208,75.84505165698812,1.520785571423957,1.0064959505601077,0.5142896208638494,1,0,75.45760993957519,3.0156171903421756,81.48884432025955,69.42637555889084,0.15985755142560262,0.8699936402901709,-0.36007285069746264,1823650.0,0.8477503906999698,-9864249.93133545,902900,-3193245.0,1,0.28873379431881047,0.25352052137564585,0.4577456843055437,0,0,0,0.03162351985563472,0.04455421997906983,0.11627594972912991,0,0.32125403840667927,0
2015-10-26,80.2107925415039,80.2107925415039,80.32361743989388,79.51772179511076,79.92066961750233,1044800,0.0036304245038285554,79.1615005493164,77.80679397583008,75.95404243469238,74.54292404174805,76.05731418609619,1.0132550796145383,1.0308970263756223,1.056043759757377,1.076034963380046,1.0546098478477037,1,1,1,0,0.01388068043622723,79.92064666748047,0.8058956447831207,1.1282572490087952,0.014066152611881934,72.84857184794188,77.80352266119543,76.16843987065596,1.635082790539471,1.1322133185559804,0.5028694719834905,1,0,75.95404243469238,2.934938108918902,81.82391865253018,70.08416621685458,0.15456389231382645,0.8625928340597547,-0.32419146183699865,1812380.0,0.5764795462320264,-9561105.522155762,1947700,-2656085.0,1,0.3600006103515501,0.13999938964844108,0.5000000000000088,1,0,0,0.028308793431430335,0.04989445520852409,0.14126845781180908,0,0.3212969742305332,0
2015-10-27,80.00125122070312,80.00125122070312,80.12213678694803,79.42101157001912,79.89648700915502,1107800,-0.002612383124033557,79.54188537597656,78.25567779541015,76.44805641174317,74.51609924316406,76.06409580230712,1.0057751440333007,1.0223060290891168,1.0464785499558384,1.073610294060612,1.0517610230801768,1,1,1,0,0.013891766529248294,80.2107925415039,0.7897809714847881,1.1294088255420516,0.014117389519650131,69.54148375251569,78.14163474727354,76.45235182251132,1.6892829247622245,1.2436272397972292,0.4456556849649953,1,0,76.44805641174317,2.725489436439702,81.89903528462257,70.99707753886376,0.14260608127225272,0.8259226362661568,0.060298621745788594,1748920.0,0.6334194817373008,-9793235.397338867,839900,-2073520.0,1,0.14942296899117644,0.17241651466255054,0.6781605163462731,1,0,0,0.024352631504395816,0.059445037126816036,0.14090334609378674,0,0.3213011451020228,0
2015-10-28,81.29067993164062,81.29067993164062,81.34709236975232,80.00124223452539,80.23495266341516,2922500,0.016117606803177198,80.3171600341797,78.88508224487305,76.96745567321777,74.53045761108399,76.08169464111329,1.0121209452257356,1.0304949632846954,1.0561695098351445,1.0907041568942584,1.068465684355465,1,1,1,0,0.014019314392260621,80.00125122070312,1.3458501352269252,1.1155935963537777,0.013723511690293505,70.1673137650028,78.62610323717617,76.81074649726163,1.8153567399145345,1.3579731398206902,0.45738360009384427,1,0,76.96745567321777,2.600020393680761,82.16749646057929,71.76741488585625,0.1351231047428521,0.915691379664778,1.6381115724860082,1844730.0,1.5842426805006695,-6024879.989624023,3762400,-1456575.0,1,0.7844315207112272,0.04191583939037971,0.1736526398983931,1,0,0,0.05007308673590072,0.08392435817890997,0.14651044326496399,0,0.30510937898292667,0
2015-10-29,82.16911315917969,82.16911315917969,82.31417461050847,79.46936417747284,80.47673365934072,2736000,0.010806075533846604,80.71849670410157,79.4741928100586,77.5146583557129,74.56382751464844,76.10614875793458,1.0179713016756964,1.0339093767905498,1.0600461242066965,1.1019969856434362,1.0796645803288398,1,1,1,0,0.01403266389403152,81.29067993164062,2.844810433035633,1.2692892935002007,0.015447279941324272,75.8086375795899,79.17118168671517,77.2076625462926,1.9635191404225765,1.4790823399410677,0.4844368004815087,1,0,77.5146583557129,2.476580051588444,82.46781845888978,72.56149825253601,0.1277993145618201,0.9698469973221229,-0.06381522668947814,1957070.0,1.3980082470223345,-3621486.6790771484,6498400,-788045.0,1,0.5949006233195876,0.05099160550180991,0.35410777117860254,1,0,0,0.02503271612869451,0.07723203377185484,0.15365453851922495,0,0.32124772306027466,0
2015-10-30,82.38671875,82.38671875,82.70101757590783,81.73393906284853,82.29000905414523,3364300,0.00264826505305904,81.21171112060547,79.96578979492188,78.01794128417968,74.62640487670899,76.13558422088623,1.0144684505865116,1.0302745581740238,1.0559970872585203,1.103988847997058,1.082105294036726,1,1,1,0,0.013933304678193953,82.16911315917969,0.9670785130592918,1.3003743347996684,0.01578378596124959,77.05730743188735,79.6658796964513,77.59129633915981,2.0745833572914876,1.5981825434111516,0.47640081388033595,1,0,78.01794128417968,2.3867304507540874,82.79140218568786,73.24448038267151,0.12236828665142246,0.9576111081626333,0.22964181286549712,2059790.0,1.6333218434888994,-2889396.189880371,9862700,-75000.0,1,0.10000190734135427,0.32499825160375245,0.5749998410548932,1,0,0,0.030856508115855608,0.0634558193685677,0.1391801854700565,0,0.2301451349421448,0
2015-11-02,83.86148834228516,83.86148834228516,83.90984625590247,82.4350559347232,82.85411891227118,2757700,0.01790057444526094,81.94185028076171,80.55167541503906,78.44506607055663,74.75295562744141,76.16786457061768,1.0234268332353502,1.0410893120495934,1.0690473288257132,1.121848462557647,1.1010087891401297,1,1,1,0,0.011641860855802886,82.38671875,1.5231275059024654,1.3337595258835222,0.01590431498710959,85.82273160563145,80.31135794965651,78.05575500605799,2.255602943598518,1.729666623448625,0.525936320149893,1,0,78.44506607055663,2.630260836413923,83.70558774338448,73.18454439772879,0.13411988634431962,1.0148179789569107,-0.18030496685789021,2117860.0,1.3021162871955654,1177575.9147644043,12620400,623810.0,1,0.6830594258365277,0.03278968740359051,0.2841508867598818,1,0,0,0.0455137729613162,0.07511100638979351,0.11341755154949595,0,0.309984645788775,0
2015-11-03,83.23291015625,83.23291015625,83.79704085733479,83.04755758118377,83.72450704428972,2064600,-0.00749543322519608,82.58818206787109,81.06503372192383,78.84438781738281,74.94326614379882,76.19815422058106,1.0078065417137898,1.0267424354841153,1.0556605544205855,1.1106122596331105,1.0923218679983309,1,1,1,0,0.011919577450218304,83.86148834228516,0.8139307611013891,1.3176398686077084,0.01583075572071375,84.9999578526646,80.76082751990165,78.43924798014629,2.321579539755362,1.8480492067099725,0.4735303330453895,1,0,78.84438781738281,2.723682488760334,84.29175279490347,73.39702283986215,0.13818015786076493,0.9028114838070388,-0.25133263226601876,2143440.0,0.9632180047027209,-120186.6081237793,10555800,1359120.0,1,0.6559144195509219,0.09677842768896348,0.24730715276011467,0,0,0,0.040395104904441315,0.06573146351315651,0.10613699729060166,0,0.2102951327209688,0
2015-11-04,82.38671875,82.38671875,83.65197473207657,82.1530082630564,83.24096621031397,1732000,-0.010166548360035388,82.80738983154296,81.56227493286133,79.1663444519043,75.1556202697754,76.22572246551513,0.9949198847784148,1.010108151321396,1.040678577751587,1.0962150063331013,1.080825685676802,1,1,1,0,0.0123472861916901,83.23291015625,1.4989664690201607,1.3303043910564298,0.016147073354058416,76.95588852177765,81.01096463222447,78.73165322235768,2.279311409866793,1.9343016473413368,0.345009762525456,1,0,79.1663444519043,2.743739344435634,84.65382314077556,73.67886576303303,0.1386316048028479,0.7934293216141961,-0.16109658045141917,2169160.0,0.7984657655497981,-1585790.1237487793,8823800,1882730.0,1,0.5698909735268278,0.274194606922237,0.15591441955093524,0,0,0,0.013482957939102702,0.06423117799734457,0.08478390195810936,0,0.321278836812919,0
2015-11-05,81.29067993164062,81.29067993164062,82.16910306059339,79.82395039224193,81.98375054186694,3137200,-0.013303586245317911,82.63170318603515,81.67509994506835,79.37990684509278,75.31366088867188,76.23954719543457,0.9837710805575993,0.995293302197533,1.0240712437503443,1.0793616851503731,1.066253446170894,1,1,1,0,0.012699739524121468,82.38671875,2.562768357758074,1.4206798618488494,0.01747654052153992,67.00129168607818,81.05399775521157,78.92121075637864,2.132786998832927,1.973998717639655,0.15878828119327193,1,0,79.37990684509278,2.7340484416447497,84.84800372838228,73.91180996180327,0.13777030235019833,0.6747201199367159,0.8113163972286375,2241290.0,1.3997296199956275,-5024283.104705811,5686600,2136045.0,1,0.29553325869974717,0.07903644024026009,0.6254303010599928,0,0,0,-0.010690552614792681,0.014074549945036985,0.05545675615999901,0,0.31986399487607403,0
2015-11-06,79.001953125,79.001953125,80.79104253190991,78.16382087363247,80.79104253190991,3114800,-0.028154848853094494,81.95475006103516,81.5832305908203,79.50441818237304,75.38840240478515,76.23886932373047,0.9639703991063839,0.968360195506762,0.9936800360425196,1.0479324485590304,1.0362424551384248,1,1,1,0,0.014345714087405663,81.29067993164062,3.126859058008151,1.57955513439198,0.019993874479188455,53.84618095135741,80.73829858133287,78.92719167257282,1.8111069087600526,1.9414203558637346,-0.13031344710368198,0,0,79.50441818237304,2.652027279295619,84.80847274096428,74.20036362378181,0.133427919601258,0.45263387170865566,-0.007140124952186633,2398170.0,1.2988236863942089,-12153209.36203003,2571800,2342805.0,1,0.6809815233035739,0.0,0.3190184766964261,0,0,0,-0.04108387463847141,-0.011495071433828663,0.0325469946039032,1,0.6850634606743677,1
2015-11-09,78.26052856445312,78.26052856445312,78.92942344242185,77.68028270156441,78.84077442734186,1839100,-0.009384888996019636,80.83455810546874,81.38820419311523,79.59749908447266,75.45505096435546,76.22590316772461,0.9681568180572329,0.9615708976543965,0.9832033602136082,1.0371807793413717,1.0266920470886596,0,1,1,0,0.01454550074313521,79.001953125,1.3216704234355916,1.6169719693629656,0.020661398523922233,50.59109604408504,80.3571031941206,78.8778092201195,1.479293974001095,1.848995079491207,-0.3697011054901118,0,0,79.59749908447266,2.5686523968550747,84.7348038781828,74.46019429076252,0.12908206546183545,0.36987627036880766,-0.4095608064723256,2477600.0,0.7422909267032612,-13516763.271331787,732700,2515485.0,0,0.4645160020082568,0.07096799598349776,0.46451600200824544,0,0,0,-0.0667882229202923,-0.024314233973459887,0.024367075777145697,1,0.7073259943543544,1
2015-11-10,78.27664947509766,78.27664947509766,78.67959733718226,78.05906033491038,78.27664947509766,1753700,0.0002059903113387218,79.84330596923829,81.21574401855469,79.73571090698242,75.54222702026367,76.2184602355957,0.9803783614027176,0.9638112710906698,0.9817012802007012,1.0361972708866591,1.027003815521069,0,1,1,0,0.014230204217138139,78.26052856445312,0.6205370022718739,1.5893410977931564,0.020304153389942646,53.32516670108655,80.037033391194,78.8332788686364,1.2037545225576025,1.719946968104486,-0.5161924455468836,0,0,79.73571090698242,2.4065283249875273,84.54876755695747,74.92265425700737,0.12072524582090546,0.3484267339869846,-0.04643575662008592,2542190.0,0.6898382890342578,-13488492.030334473,2486400,2862970.0,0,0.0,0.6493534803071418,0.3506465196928582,0,0,0,-0.059546886824552225,-0.021557184660121465,0.03660638482422396,1,0.538687933839612,1
