Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-10-30,276.8081970214844,276.8081970214844,278.86870252501734,274.5038927141392,276.2498214386244,1601900,0.00603111731336714,270.6565673828125,265.3409194946289,258.2423698425293,245.8096762084961,270.2959989929199,1.0227285437710112,1.0432171470148524,1.07189303285234,1.1261078135373943,1.0240928391571753,1,1,1,0,0.01665142212254996,275.14874267578125,4.364809810878114,5.376525952635821,0.019423290243888707,77.70496851193354,264.9945086425249,257.2737452870809,7.720763355444035,5.721434593399045,1.99932876204499,1,0,258.2423698425293,9.584945468255508,277.4122607790403,239.07247890601826,0.14846433564097491,0.9842444654600139,0.7233996772458311,780500.0,2.0524023062139656,10211093.812561067,-10341400,-13438150.0,1,0.12792666967261201,0.4720722305924327,0.40000109973495535,1,0,0,0.032806191883343994,0.0639002803185067,0.1602387158804286,0,0.1799564574429827,0
2015-11-02,278.8528747558594,278.8528747558594,280.45722291169034,276.8316831274126,278.1371990586041,812200,0.007386622782042496,273.4169921875,267.43995513916013,259.8530242919922,246.58751281738282,270.34730651855466,1.019881290203908,1.0426746991142763,1.0731176807183025,1.130847509550784,1.0314616348386698,1,1,1,0,0.015469696286212727,276.8081970214844,3.6490258902059622,5.354609009500779,0.01920227293402958,79.18334821719475,267.1265649676533,258.8721993218052,8.254365645848054,6.228020803888847,2.026344841959207,1,0,259.8530242919922,10.218253052339177,280.28953039667056,239.41651818731384,0.15729280935144493,0.9648507520450793,-0.4929770897059742,803290.0,1.0110918846244819,11871781.068420442,-9529200,-13259300.0,1,0.19739838474778998,0.4425129087779595,0.3600887064742505,1,0,0,0.052073514167749746,0.08140134744218064,0.13060783721139568,0,0.08913117626866535,0
2015-11-03,281.92010498046875,281.92010498046875,283.1233783785509,277.7676297242766,277.7676297242766,850900,0.010999457069591934,277.01893920898436,269.9031234741211,261.6516426086426,247.5532083129883,270.4196604919434,1.017692529563067,1.044523313964167,1.0774635395740362,1.1388263028448795,1.0425281374423885,1,1,1,0,0.015351009495801026,278.8528747558594,5.355748654274294,5.104630431850639,0.01810665625356618,78.06368026406702,269.40249420039413,260.57945159281735,8.823042607576781,6.747025164626434,2.076017442950347,1,0,261.6516426086426,10.791662809456332,283.23496822755527,240.06831698972994,0.16497756638352365,0.9695398366706205,0.04764836247229742,844060.0,1.0081036893111863,14481687.266540559,-8678300,-13001625.0,1,0.775330495182619,0.22466950481738104,0.0,1,0,0,0.06824186225075346,0.09573568524179188,0.14626020361411118,0,0.26684727040701245,0
2015-11-04,280.3629150390625,280.3629150390625,283.90195723445856,279.2382918349076,282.30545693745097,749300,-0.005523515045208094,278.6185668945312,272.61717529296874,263.0613586425781,248.5581997680664,270.47300033569337,1.0062607031683986,1.028412515600933,1.06577004120165,1.1279568137388893,1.0365652567579553,1,1,1,0,0.014955377487025804,281.92010498046875,4.6636653995509505,5.063059571579681,0.018058948955050825,74.50769087590996,271.08871279095854,262.04489332957627,9.04381946138227,7.206384023977602,1.8374354374046682,1,0,263.0613586425781,11.316446493643271,285.69425162986465,240.42846565529157,0.17207310951387494,0.8822214951973463,-0.11940298507462688,856420.0,0.8749211835314449,13314884.843444856,-9427600,-12836575.0,1,0.41652685858970734,0.34232736704509636,0.2411457743651963,0,0,0,0.02936553884553117,0.1071805595635793,0.11180742292761847,0,0.1797867578897586,0
2015-11-05,280.9999084472656,280.9999084472656,282.69080316921287,279.3326303778818,279.9696559798508,510700,0.0022720316205671054,279.78880004882814,274.3434265136719,264.584326171875,249.4442645263672,270.48596557617185,1.0043286521770212,1.024263318491657,1.0620429127941882,1.1265037862498655,1.0388705670872707,1,1,1,0,0.0147160686316982,280.3629150390625,3.3581727913310715,4.966439775308124,0.017674168659881112,72.5969689440994,272.61351212269807,263.44896852347915,9.164543599218916,7.598015939025865,1.5665276601930511,1,0,264.584326171875,11.589036966965075,287.7624001058051,241.40625223794484,0.17520368095329708,0.8541187745406241,-0.31843053516615505,835290.0,0.6114044224161669,13640197.377014192,-8916900,-12613315.0,1,0.3067895940537511,0.503516295025733,0.18969411092051586,1,0,0,0.021265464325159744,0.06545341105630342,0.1215745300718798,0,0.18170641763752055,0
2015-11-06,280.52813720703125,280.52813720703125,284.30310661576925,278.20021620432834,283.08411257771246,560900,-0.0016789017578021648,280.5327880859375,275.594677734375,266.10179290771487,250.14315063476562,270.51844787597656,0.9999834212644518,1.017901142043865,1.0542136305872976,1.1214703920341629,1.0370018732905188,1,1,1,0,0.014722295445011257,280.9999084472656,6.10289041144091,5.153510037178099,0.01837074201713599,75.63155104796064,273.831146751057,264.7140921296682,9.117054621388831,7.901823675498459,1.2152309458903723,1,0,266.10179290771487,11.590471745784686,289.28273639928426,242.9208494161455,0.174226135331667,0.8111681865874668,0.09829645584491864,795480.0,0.7051088650877457,13375580.88836673,-9477800,-12389060.0,1,0.41881390593047485,0.19974044360547247,0.38144565046405265,0,0,0,0.013438692298762156,0.046685756500320696,0.12131057633462583,0,0.3034678801312876,0
2015-11-09,274.92071533203125,274.92071533203125,281.34603071621814,273.01748619701914,279.5843815338843,1278900,-0.019988803728667293,279.74635620117186,276.58167419433596,267.43522491455076,250.78049438476563,270.5141351318359,0.9827499420022101,0.9939946893909621,1.0279899195024598,1.0962603611037944,1.0162896485909978,1,1,1,0,0.015550350360554155,280.52813720703125,8.328544519199,5.611338239797852,0.02041075090693273,67.90167101885925,273.9987726865915,265.4701382928062,8.528634393785296,8.027185819155827,0.5014485746294692,1,0,267.43522491455076,10.94493832177904,289.3251015581088,245.5453482709927,0.1637022695910921,0.6709806441436339,1.2800855767516492,863360.0,1.4813055967383246,6204249.052429231,-10756700,-12198090.0,1,0.5599617305403551,0.21151945316169765,0.22851881629794724,0,0,0,-0.014101197368938001,0.037238017897838205,0.10742564836864776,1,0.5587262596048711,1
2015-11-10,275.47119140625,275.47119140625,276.12396156583645,271.11425419945647,273.08823711421155,713300,0.002002308460291591,278.4565734863281,277.7377563476563,268.8174140930176,251.53234405517577,270.5353775024414,0.9892788234707459,0.9918391904247649,1.0247520322880943,1.095172044140069,1.0182446153600153,1,1,1,0,0.015485173709447967,274.92071533203125,5.009707366379985,5.551792635385935,0.020153804857214457,74.3251553086203,274.22529864346205,266.2109570419502,8.01434160151183,8.024616975627028,-0.010275374115197522,0,0,268.8174140930176,10.047107860598853,288.9116298142153,248.72319837181988,0.14950084829135815,0.6655644939208359,-0.44225506294471817,895850.0,0.7962270469386616,6596903.636169465,-10043400,-11926955.0,1,0.4756673629342888,0.13030105589942764,0.39403158116628356,1,0,0,-0.02287496868896788,0.043805863099522835,0.11154449707809255,0,0.18159305565756567,0
2015-11-11,275.6520690917969,275.6520690917969,277.4766477486557,275.08582137072574,276.99689842909095,454500,0.0006566119840827334,277.514404296875,278.0664855957031,269.9196266174316,252.41631744384765,270.58240997314454,0.9932892304823001,0.9913171251158376,1.0212375904123863,1.0920532867417267,1.0187361001003559,0,1,1,0,0.014924710309941846,275.47119140625,2.3908263779299546,4.9422840269974415,0.017929428367002665,66.82960893854748,274.4448017893597,266.9102986752722,7.534503114087499,7.926594203319122,-0.3920910892316227,0,0,269.9196266174316,9.484131944037099,288.8878905055058,250.9513627293574,0.14054749649575293,0.6511061451957493,-0.3628206925557269,846210.0,0.5371007196795122,6679112.54425052,-9588900,-11689330.0,1,0.5624956080911505,0.20066255082066092,0.23684184108818862,0,0,0,-0.01680267144678982,0.012069447897661956,0.08692259808734337,1,0.5586788374011669,1
2015-11-12,271.9085388183594,271.9085388183594,275.0779467852409,271.3422911021605,272.52197184418594,637000,-0.01358063549376387,275.6961303710938,277.7424652099609,270.71040573120115,253.15888519287108,270.6033560180664,0.9862617166674186,0.9789951947492388,1.0044258848636498,1.0740627910855418,1.0048232321265294,0,1,1,0,0.015378457657436851,275.6520690917969,4.309777989636359,4.918697395894806,0.0180895289911458,55.58311938298266,274.0546074861289,267.28053868587125,6.7740688002576235,7.696089122706823,-0.9220203224491996,0,0,270.71040573120115,8.912731137227723,288.5358680056566,252.8849434567457,0.13169395706314324,0.5336073496639466,0.40154015401540155,816960.0,0.779719937328633,4294483.760070832,-10225900,-11520380.0,1,0.1642102693256612,0.6842105263157783,0.1515792043585605,0,0,1,-0.032353639113773536,-0.011776189946976934,0.06175719351631992,1,0.5587518065641621,1
2015-11-13,269.950439453125,269.950439453125,273.1513142258862,269.3370060569295,271.54694072788243,590600,-0.007201316198982677,273.5805908203125,277.056689453125,271.198804473877,253.83507934570312,270.6393200683594,0.986730961592331,0.9743509170847785,0.995396863849847,1.0634875216970072,0.997454617403486,0,1,1,0,0.015230955818230677,271.9085388183594,3.8143081689566998,4.917017494133664,0.018214519317304056,57.235969782109215,273.4231970195129,267.4783091130752,5.944887906437657,7.345848879452991,-1.4009609730153336,0,0,271.198804473877,8.566360425347598,288.33152532457217,254.06608362318178,0.12634805587681336,0.4635678118020197,-0.07284144427001571,715830.0,0.8250562284341254,3138030.2749634106,-10816500,-11418055.0,1,0.418555922604992,0.42061978920875026,0.16082428818625777,0,0,0,-0.03770637006048294,-0.024774402066666812,0.037542787015056645,1,0.5587458475400506,1
2015-11-16,277.09130859375,277.09130859375,277.58677842048064,269.4233826102915,269.95818953477504,672700,0.02645251904420398,274.01470947265625,276.8805328369141,272.1602439880371,254.7487823486328,270.6834786987305,1.011227861186776,1.0007612516296336,1.0181182399510549,1.0877041532412142,1.0236727779834374,0,1,1,0,0.01593929883311401,269.950439453125,8.163395810189115,5.275975715987422,0.019040567323324646,66.53530194106887,273.98752187708783,268.1903831486808,5.797138728407049,7.036106849243803,-1.2389681208367538,0,0,272.1602439880371,8.054569952213761,288.26938389246465,256.0511040836096,0.11837981674601687,0.6530517654874177,0.13901117507619376,701880.0,0.9584259417564256,7941692.945861848,-10143800,-11252880.0,1,0.873793115613943,0.06069408347347585,0.06551280091258116,1,0,0,0.007895342695792396,-0.006317188458794476,0.07456993133079415,1,0.5587193976207885,1
2015-11-17,277.9486083984375,277.9486083984375,281.4876517187692,275.92741567533085,277.1542821063253,578100,0.0030939252805810558,274.51019287109375,276.48338317871094,273.193253326416,255.56653839111328,270.7114360046387,1.0125256388164734,1.0052995055358516,1.0174065611581546,1.0875782492818806,1.0267338997591324,0,1,1,0,0.01587908593813113,277.09130859375,5.560236043438351,5.068688650629708,0.018236064140906855,58.654458320050026,274.5969198034493,268.91321464866274,5.683705154786537,6.76562651035235,-1.0819213555658127,0,0,273.193253326416,7.340004810150336,287.8732629467167,258.51324370611536,0.10746978149391366,0.6619670284631625,-0.1406273227292998,674600.0,0.856952268010673,8437297.962951692,-9565700,-11036640.0,1,0.14285837613847152,0.6364915612724993,0.22065006258902922,1,0,0,0.008993379596394568,-0.01408731236924865,0.08029971436965799,1,0.5586971132387984,1
2015-11-18,283.61895751953125,283.61895751953125,283.9571270361962,277.1857684786572,278.9395458329328,535900,0.02040071059814541,276.10357055664065,276.8089874267578,274.7130813598633,256.5709982299805,270.7761177062988,1.0272194486573976,1.024601694316646,1.0324188280935978,1.1054209535611894,1.0474297361304317,0,1,1,0,0.015564666217850036,277.9486083984375,6.771358557538974,5.131604842210696,0.018093306904060923,62.04995866878764,275.9849256059234,270.00252893539374,5.982396670529681,6.608980542387817,-0.626583871858136,0,0,274.7130813598633,6.014458002297755,286.74199736445877,262.6841653552678,0.08757439540229307,0.8701861479565406,-0.07299775125410823,653260.0,0.8203471818265315,11476038.056945832,-9029800,-10762320.0,1,0.6910595040619357,0.04994116229282272,0.2589993336452416,1,0,0,0.02890197216361634,0.011613670374396978,0.12003898962729109,0,0.30348877118442724,0
2015-11-19,282.40777587890625,282.40777587890625,283.9334986232449,281.5112307614803,283.5402716066766,489500,-0.0042704537496990325,278.20341796875,276.94977416992185,275.6466003417969,257.47982421875,270.80372299194335,1.0151125314737452,1.0197075506753641,1.024528419827147,1.0968151649776563,1.042850418593795,1,1,1,0,0.013224839378533249,283.61895751953125,2.422267861764567,4.9928518458454425,0.01767958346864475,58.06903005585835,276.97305641715155,270.92143611639466,6.051620300756895,6.497508494061633,-0.4458881933047385,0,0,275.6466003417969,5.65970941354769,286.9660191688923,264.3271815147015,0.08212993603446948,0.7986538284512045,-0.08658331778316852,651140.0,0.751758454403047,10883164.643859895,-9519300,-10548575.0,1,0.4675352984889689,0.16233837007680582,0.37012633143422524,0,0,0,0.038613120081383734,0.005010206015440222,0.07079155214554911,0,0.24652036869026694,0
2015-11-20,285.0580444335937,285.0580444335937,285.931020652782,283.75252821434464,283.96488610584043,530100,0.009384545260622934,281.2249389648438,277.40276489257815,276.49872131347655,258.41019775390623,270.8306513977051,1.0136300339609252,1.0275962625822421,1.0309561038092945,1.1031222719200315,1.0525324329519712,1,1,1,0,0.012964723068710786,282.40777587890625,3.523244773875774,4.983867480393286,0.017483693506338896,58.78830628953156,278.2169007273734,271.968592288039,6.24830843933438,6.447668483116183,-0.1993600437818026,0,0,276.49872131347655,5.732801255602818,287.9643238246822,265.0331188022709,0.0829342172487422,0.873260939045806,0.0829417773237997,648060.0,0.8179798166836404,12288072.004699709,-8989200,-10356275.0,1,0.5017957870615196,0.4007249250837467,0.0974792878547337,1,0,0,0.055964365203754474,0.016147782078698825,0.06358741000116575,0,0.3034716062533819,0
2015-11-23,285.67938232421875,285.67938232421875,286.7096350245224,283.9649185634796,285.36480556088463,423900,0.002179689023895648,282.9425537109375,278.4786315917969,277.53015289306643,259.38838745117187,270.86670516967774,1.0096727359578344,1.02585746235272,1.029363401944625,1.1013576402991285,1.0546862234148047,1,1,1,0,0.012530691690436606,285.0580444335937,2.744716461042799,4.797365180876751,0.01679282957645225,55.72054835234239,279.36497481919577,272.98420636479307,6.380768454402698,6.434288477373487,-0.05352002297078862,0,0,277.53015289306643,5.4114239715164105,288.3530008360992,266.70730495003363,0.07799403293812826,0.8764826723080029,-0.200339558573854,562560.0,0.7535196245733788,12551457.13653567,-8565300,-10112775.0,1,0.11461175236097047,0.37535851696398526,0.5100297306750443,1,0,0,0.030993659721965328,0.03913370798265925,0.07782898759876455,0,0.19819584088757164,0
2015-11-24,280.6146545410156,280.6146545410156,284.2716609024069,280.27648507548736,283.540264430263,807800,-0.01772871301386092,283.47576293945315,278.99297790527345,278.36536712646483,260.15769836425784,270.8396240234375,0.9899070440140287,1.00581260735635,1.0080803421696094,1.078632907291927,1.0360915820675198,1,1,1,0,0.013323768999470147,285.67938232421875,5.402897248731392,4.850167455818211,0.017284084695260608,50.346126895012226,279.5572332379373,273.54942474821695,6.0078084897203325,6.348992479842857,-0.3411839901225244,0,0,278.36536712646483,4.3916828280458775,287.1487327825566,269.5820014703731,0.06310674166661943,0.6280424556269492,0.9056381221986318,572010.0,1.412213073198021,8460170.033264186,-9373100,-9890245.0,1,0.7322856404803463,0.18306990826680078,0.08464445125285298,0,0,0,0.009591867208618599,0.018671510107858502,0.06329529482302765,0,0.30350372705746165,0
2015-11-25,283.6111145019531,283.6111145019531,284.9009109318259,280.6068536476008,281.5584805259866,415300,0.010678201984278601,283.4741943359375,279.78888244628905,278.9276840209961,260.89869720458984,270.83049606323243,1.0004830075144453,1.0136611291422484,1.0167908413157172,1.0870545446976794,1.0471904701446055,1,1,1,0,0.011636505703174581,280.6146545410156,4.294057284225062,4.917016348167782,0.017337177905747837,53.37150197410417,280.1809072785551,274.2947351003456,5.886172178209506,6.256428419516188,-0.37025624130668167,0,0,278.9276840209961,4.30200355024747,287.531691121491,270.32367692050116,0.06169346101799823,0.7721656564351068,-0.48588759593958897,568090.0,0.7310461370557482,9704599.85504153,-8957800,-9694495.0,1,0.4780173714745714,0.30036777446147134,0.22161485406395723,1,0,0,-2.7653361561963408e-05,0.02887351956536821,0.04129145490304653,0,0.1827317087275911,0
2015-11-27,281.8571472167969,281.8571472167969,283.12332612721485,279.4033915631385,282.84806253779215,263500,-0.006184409550508585,283.36406860351565,280.7837432861328,279.2631042480469,261.6341876220703,270.7933842468262,0.9946820308088276,1.0038228848939101,1.0092888853890485,1.0772947900216256,1.0408568436808123,1,1,1,0,0.011611299034198962,283.6111145019531,4.207722938814641,4.781647242980191,0.016964789753237224,51.660977386541774,280.4387903459769,274.85491377563824,5.583876570338646,6.12191804968068,-0.5380414793420343,0,0,279.2631042480469,4.253102141726274,287.76930853149946,270.7568999645943,0.06091892666134084,0.6524794657116496,-0.3655189019985553,530740.0,0.4964766175528507,9242429.475402858,-9221300,-9558395.0,1,0.266379771989701,0.07399689018214028,0.6596233378281587,0,0,0,-0.0019497645218716775,0.036588069067898576,0.024381011069784853,0,0.30349782392351954,0
2015-11-30,286.049072265625,286.049072265625,286.953489636395,281.81794557380687,282.46284366452653,870200,0.014872516415572079,283.56227416992186,282.3936065673828,279.7251480102539,262.4969284057617,270.77275604248047,1.008769848185845,1.0129445766944798,1.0226076357465697,1.0897235026821226,1.0564174787981546,1,1,1,0,0.01196506217386566,281.8571472167969,5.13554406258811,4.553575781793699,0.015918862262784234,64.41819380939805,281.30191064130736,275.68411070082243,5.617799940484929,6.02109442784153,-0.4032944873566011,0,0,279.7251480102539,4.468849978119601,288.66284796649313,270.7874480540147,0.06390344250286416,0.853778057348887,2.3024667931688803,558700.0,1.5575442992661537,12890242.652893092,-8351100,-9458880.0,1,0.6983152237410951,0.17610935856992463,0.1255754176889802,1,0,0,0.0034765825816298612,0.05963551252264376,0.03338367629128913,0,0.3034573651413811,0
