Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-10-30,98.7989730834961,98.7989730834961,99.68595885643497,98.50330912700277,98.50330912700277,4991500,8.108903970427406e-05,99.1777328491211,98.98994827270508,97.76974487304688,94.48103469848633,90.57660278320313,0.9961809999609367,0.9980707618041897,1.0105270624546034,1.0457016415917695,1.090778082282169,1,1,1,1,0.006424235546400428,98.79096221923828,1.1826497294321996,1.2539932110891618,0.012692370901764317,60.53241757479641,98.488602105614,97.077493393556,1.4111087120580095,1.4578328736759256,-0.04672416161791615,0,0,97.76974487304688,1.4983466881819136,100.7664382494107,94.77305149668305,0.061301037048935775,0.6717273142736546,0.07684508014583735,4571810.0,1.0917995279768844,78335994.60601783,57699100,50191430.0,1,0.2500012887461439,0.7499987112538561,0.0,1,0,0,-0.007784389937122382,0.007332651187653916,0.04948669499653735,0,0.31849530150372257,0
2015-11-02,99.41426849365234,99.41426849365234,99.59805481578816,98.59120498871155,99.27841927265612,3715600,0.006227751068184295,99.08184204101562,99.09462890625,97.9779067993164,94.62228881835938,90.66407196044922,1.0033550693627509,1.0032255995196748,1.0146600569583302,1.0506432441566895,1.0965122825833398,0,1,1,1,0.006110063886783849,98.7989730834961,1.006849827076607,1.2602717768221194,0.012676970780130907,66.0181119049181,98.63101231915837,97.25058784541498,1.380424473743389,1.4423511936894184,-0.061926719946029385,0,0,97.9779067993164,1.4169967978626195,100.81190039504163,95.14391320359117,0.0578496456661392,0.7534165385028634,-0.2556145447260343,4633600.0,0.8018819060773481,80622186.23199439,61414700,51341325.0,1,0.1349250080229537,0.18253598222233464,0.6825390097547117,1,0,0,-0.004799641342460581,0.010641794679684402,0.04370806831986851,0,0.3672541276914873,0
2015-11-03,100.41311645507812,100.41311645507812,100.71676683983117,98.93480296708532,99.2704236093854,4313700,0.010047329991565102,99.272021484375,99.31917419433594,98.25678749084473,94.84108047485351,90.75995811462403,1.0114946281302706,1.0110144115636894,1.0219458524881482,1.0587512916589137,1.106359219869436,0,1,1,1,0.006150051583108675,99.41426849365234,1.7819638727458482,1.2551349820306368,0.012499711455446632,81.15559391739255,98.90518218622296,97.48484922390854,1.4203329623144185,1.4379475474144185,-0.017614585100000024,0,0,98.25678749084473,1.3108810184364654,100.87854952771767,95.63502545397179,0.05336551507176489,0.9112365908702609,0.16096996447410916,4733130.0,0.9113842214348644,84930916.68319678,65728400,52970675.0,1,0.6412547769175214,0.17040209927777206,0.18834312380470652,1,0,0,0.009560386085080586,0.022873651048664456,0.05881356323538678,0,0.37776420773039776,0
2015-11-04,100.18936157226562,100.18936157226562,100.58091794969783,99.58206083764829,100.26927501846158,4101200,-0.0022283431757902372,99.52133636474609,99.48538208007812,98.48572616577148,95.0803611755371,90.85362384796143,1.0067123818059598,1.0070762103684825,1.0172982976601765,1.053733497996461,1.102755810158184,1,1,1,1,0.006118561868124484,100.41311645507812,0.9988571120495493,1.2260265329417612,0.012237092977755328,74.15374399084293,99.10274824561414,97.68518347193499,1.4175647736791461,1.433870992667364,-0.016306218988217935,0,0,98.48572616577148,1.221172532595372,100.92807123096223,96.04338110058073,0.04959795008425459,0.848770415527072,-0.049261654727959736,4794070.0,0.855473532927137,84013253.15780616,61627200,54160960.0,1,0.08000488281250327,0.31199951171873974,0.607995605468757,0,0,0,0.012598941646029038,0.016869224560188245,0.04788981629319333,0,0.3446010960715615,0
2015-11-05,100.46107482910156,100.46107482910156,100.69281045901263,99.84577530568978,100.2533107994328,3059400,0.002711997088033602,99.85535888671875,99.59405822753907,98.67191352844239,95.24620880126953,90.93865589141846,1.0060659332572224,1.008705505298134,1.0181324273208043,1.0547514288858764,1.1047125542415421,1,1,1,1,0.005705363427670575,100.18936157226562,0.8470351533228495,1.218606612358958,0.012130137114618567,71.91133812763813,99.31172156615067,97.89080505394733,1.420916512203334,1.431280096574558,-0.010363584371223977,0,0,98.67191352844239,1.2244391791319622,101.12079188670631,96.22303517017846,0.0496367866132044,0.8653021993970247,-0.2540232127182288,4514480.0,0.6776860236394889,84844532.69577003,64686600,55256305.0,1,0.24528383368001305,0.2735844303533229,0.48113173596666403,1,0,0,0.016905520225189763,0.010936040088474597,0.03849338561171911,0,0.3777631814259252,0
2015-11-06,100.66883087158205,100.66883087158205,100.77270982990387,99.74188842548249,100.1014745936696,3752000,0.002068025280775654,100.22933044433594,99.70353164672852,98.85770072937012,95.38870300292969,91.02748043060302,1.0043849482511527,1.0096816954114904,1.0183205772423336,1.055353807132593,1.1059169208613804,1,1,1,1,0.005704992809877731,100.46107482910156,1.0308214044213884,1.2351591547210117,0.01226952914846741,71.49206493967333,99.52050761314011,98.09658474414249,1.4239228689976215,1.4298086510591708,-0.005885782061549216,0,0,98.85770072937012,1.2317884049991286,101.32127753936838,96.39412391937186,0.04984086807243216,0.867581423656363,0.2263842583513107,4361520.0,0.8602505548524367,85624033.3671568,68438600,56344575.0,1,0.5503924108278638,0.10077299314534252,0.3488345960267937,1,0,0,0.018925882827807383,0.010994166438849096,0.03832517498063215,1,0.40334290752394825,1
2015-11-09,99.48616790771484,99.48616790771484,100.78068891379851,98.8548894841855,100.5249817381383,4988800,-0.011748055019888515,100.24371032714843,99.66277618408203,98.96158027648926,95.50977005004883,91.10649715423584,0.9924429930121169,0.9982279414328075,1.0053009221332152,1.0416334146295432,1.0919766538635869,1,1,1,1,0.006420491776584635,100.66883087158205,1.9257994296130079,1.3259126896681945,0.013327608425908364,60.403450580012795,99.51522458153623,98.19951683033302,1.315707751203206,1.406988471087978,-0.09128071988477204,0,0,98.96158027648926,1.19004517657897,101.3416706296472,96.58148992333132,0.048101300454341835,0.6102033018472504,0.32963752665245205,4405380.0,1.13243352446327,79723964.3730161,63449800,57040310.0,1,0.5394195337529004,0.13277975459344932,0.3278007116536503,0,0,0,0.0007232303285227282,-0.004079882260122791,0.02132862430710003,1,0.4033417692193644,1
2015-11-10,100.09349822998048,100.09349822998048,100.21336233032372,99.11861248878265,99.47819869327104,3872900,0.006104670981286642,100.1797866821289,99.72590408325195,99.10741386413574,95.65983840942383,91.19327125549316,0.9991386640458497,1.003686044765477,1.0099496528806267,1.046348184298416,1.097597408799514,1,1,1,1,0.006460377873668748,99.48616790771484,1.0947498415410735,1.3316208001193257,0.01330376921245892,61.89307029811611,99.60418975821996,98.33981174882543,1.2643780093945338,1.3784663787492892,-0.11408836935475541,0,0,99.10741386413574,1.1373673744959172,101.38214861312757,96.8326791151439,0.04590443157179378,0.716747110027176,-0.22368104554201407,4425190.0,0.8751940594641134,82076093.9781187,67322700,58078260.0,1,0.5620457874132135,0.10948994536916638,0.32846426721762007,1,0,0,-0.003183032619454962,0.006346922444862235,0.030014066713924814,1,0.40334309725828754,1
2015-11-11,99.65396881103516,99.65396881103516,100.2293114436917,99.5021405894898,100.2293114436917,3240200,-0.0043911885059251254,100.07270812988281,99.79702224731446,99.28480949401856,95.84586502075196,91.2795000076294,0.9958156491747562,0.9985665560649215,1.003718185278271,1.0397315396909266,1.0917453404401405,1,1,1,1,0.00593291055375761,100.09349822998048,0.7271708542019013,1.292237133063454,0.012967242032415255,52.26365759639136,99.61184807403768,98.43715671639652,1.1746913576411657,1.3377113745276645,-0.1630200168864988,0,0,99.28480949401856,0.8955937965212556,101.07599708706107,97.49362190097605,0.03608180550823173,0.603048758949235,-0.16336595316171343,4067060.0,0.7966934345694433,80651930.75485206,64082500,59214220.0,1,0.7912069485898254,0.0,0.20879305141017457,0,0,0,-0.00534380849252436,0.0071878068221398195,0.03691663915309373,1,0.40334289761594355,1
2015-11-12,98.93480682373048,98.93480682373048,99.86174923943724,98.33549249870852,99.23047075216256,4285700,-0.007216591530522565,99.7674545288086,99.81140670776367,99.36471824645996,95.9630110168457,91.35080314636231,0.9916541149715543,0.9912174378365414,0.9956733996702618,1.0309681384045266,1.083020656810396,0,1,1,1,0.005667027297189452,99.65396881103516,1.5262567407287264,1.2425799091528273,0.01255958291167131,45.22665050352232,99.50768788168273,98.47401968731013,1.033668194372595,1.2769027384966507,-0.24323454412405576,0,0,99.36471824645996,0.7759230153278117,100.91656427711558,97.81287221580433,0.031235353112087392,0.3614838668795493,0.3226652675760755,4032100.0,1.0628952654944073,77569818.22586042,59796800,59963450.0,0,0.19371834406504213,0.4136122517455841,0.3926694041893738,0,0,0,-0.015192630657869022,0.0014560502424603161,0.016419050255653378,1,0.4033431906908554,1
2015-11-13,95.89028930664062,95.89028930664062,98.48731797536212,95.81038195152652,98.36745389442076,8728800,-0.03077296671245533,98.81174621582032,99.52053833007812,99.2552433013916,96.01734832763673,91.4194723892212,0.970434113138748,0.9635226146848491,0.9660979724312075,0.9986767076657591,1.0489044270391847,0,1,1,1,0.008852183593255668,98.93480682373048,3.12442487220396,1.3721455153096918,0.014309535670726852,28.75337888723888,98.95116502398395,98.282632251705,0.6685327722789509,1.155228745253111,-0.48669597297416,0,0,99.2552433013916,1.0667212424003787,101.38868578619235,97.12180081659085,0.04298901325187404,-0.28862074293632467,1.0367267890892968,4405830.0,1.9811931009594106,50994833.72268647,51068000,60072800.0,0,0.9253731003368477,0.044776595284339235,0.029850304378813065,0,0,0,-0.047467935443068376,-0.02944042519953427,-0.022323650380684734,1,0.40334133674386835,1
2015-11-16,96.56151580810548,96.56151580810548,96.71334404631666,94.77955806048467,95.9302434521058,7785700,0.00699994239581847,98.22681579589845,99.23526306152344,99.16494598388672,96.119951171875,91.49145839691163,0.9830463812320536,0.9730564804190593,0.9737464670610089,1.0045938915994757,1.0554156366072858,0,1,1,1,0.00899503165798729,95.89028930664062,1.9337859858319888,1.4377847733929758,0.014889832262474556,34.98766085311898,98.58352668307955,98.1551421447717,0.42838453830785284,1.0098599038640594,-0.5814753655562066,0,0,99.16494598388672,1.2123255231967043,101.58959703028013,96.74029493749332,0.04890137381383514,-0.03686698126185263,-0.10804463385574192,4812840.0,1.6176935032122406,56220801.895141415,58853700,60416550.0,0,0.3264437536649571,0.07851346494573871,0.5950427813893042,1,0,0,-0.029397575171679402,-0.028695606061105883,-0.018359184129332906,1,0.4033415765186224,1
2015-11-17,100.82865142822266,100.82865142822266,100.9565019922858,98.36746558046067,99.77385836440196,10517100,0.04419085164939984,98.37384643554688,99.2768165588379,99.29799537658691,96.2757730102539,91.57372562408447,1.0249538376471243,1.0156313923348363,1.0154147729350502,1.0472899700060976,1.1010652972898602,0,0,1,1,0.013496972500612625,96.56151580810548,4.394986184180311,1.616438848589958,0.01603154287688415,57.03220571784916,98.92893049002464,98.35317986947177,0.5757506205528671,0.923038047201821,-0.34728742664895396,0,0,99.29799537658691,1.2427522743493866,101.78349992528568,96.81249082788814,0.050061525195398214,0.8079165661630121,0.3508226620599304,5433180.0,1.9357172042892008,101098693.92547575,69370800,61452075.0,1,0.4074075818335551,0.0493815241373955,0.5432108940290494,1,1,0,0.007344664850788218,0.004138253923534174,0.027106561948396335,1,0.4033416527815143,1
2015-11-18,101.1163101196289,101.1163101196289,101.26813836089426,99.61403112543508,101.03640276505676,6502000,0.0028529459368107357,98.66631469726562,99.36951141357422,99.42744674682618,96.4766632080078,91.65282844543457,1.0248311232651237,1.0175788195111934,1.0169858869764916,1.0480908725213456,1.1032535693083212,0,0,1,1,0.01349111104821204,100.82865142822266,1.654107235459179,1.6592470173434708,0.016409291590846673,58.58403959178014,99.26545043304068,98.55785618429823,0.7075942487424527,0.8799492875099475,-0.1723550387674948,0,0,99.42744674682618,1.2921086080566313,102.01166396293944,96.84322953071292,0.051981968775553423,0.8267649797919909,-0.3817687385305836,5673260.0,1.1460782689317959,102969050.73699918,75872800,62638110.0,1,0.048308448726397404,0.09178863256903758,0.859902918704565,1,0,0,0.014674190361315675,0.009251965805717521,0.026277263854705746,1,0.5,1
2015-11-19,101.3720245361328,101.3720245361328,101.97933144793164,100.64485353566386,101.10832476036666,4662200,0.002528913646090869,99.1537582397461,99.46060638427734,99.5273323059082,96.67435745239258,91.7309281539917,1.0223719840353718,1.0192178413277562,1.0185345290332382,1.04859269001145,1.1051019168361218,0,0,1,1,0.013388187988367,101.1163101196289,1.3344779122677863,1.6700918875460127,0.01647487948660559,59.32785148676411,99.58953875659331,98.76631309924895,0.8232256573443664,0.8686045614768313,-0.045378904132464926,0,0,99.5273323059082,1.363053182116643,102.25343867014149,96.80122594167491,0.05478105965614151,0.8383382714678873,-0.28295908951091975,5833540.0,0.7992059709884564,104161242.48962364,80535000,63764490.0,1,0.19760520076200852,0.45508951944120085,0.34730527979679066,1,0,0,0.024634583021369227,0.00906768824224602,0.020102892932847505,1,0.40334176711990766,1
2015-11-20,104.0489501953125,104.0489501953125,104.0489501953125,101.55579461985648,101.77155116427896,8191900,0.02640694680242417,100.78549041748047,99.79861831665039,99.75107498168946,96.91040725708008,91.82221588134766,1.0323802539861036,1.0425890854037303,1.0430860039795258,1.0736612623997708,1.1331566026435713,1,1,1,1,0.014539341328356764,101.3720245361328,2.6769256591797017,1.7893830184105195,0.017197511508300956,64.6168179414217,100.27560205485781,99.15761955080922,1.117982504048598,0.9184801499911847,0.19950235405741334,1,1,99.75107498168946,1.6973972536938076,103.14586948907707,96.35628047430184,0.06806532176241253,1.133009627573949,0.7570889279739179,6277530.0,1.3049559301190117,126090349.79705784,88726900,65036385.0,1,0.9134604568818324,0.0,0.08653954311816763,1,0,0,0.08508328578071,0.033576622420918856,0.04493993583511813,1,0.40333715870516973,1
2015-11-23,105.87885284423828,105.87885284423828,105.99072435197314,104.04895199777224,104.04895199777224,6329700,0.017586940045918986,102.64895782470703,100.43788681030273,100.05033149719239,97.19440170288085,91.92540691375733,1.0314654438581532,1.0541724463420055,1.0582558924076073,1.089351351407105,1.1517909618128948,1,1,1,1,0.014936688843211447,104.0489501953125,1.9417741566606423,1.8007980386901477,0.017008099259814974,66.37920194244451,101.13764063783941,99.6554886836558,1.4821519541836068,1.031214510829669,0.4509374433539377,1,0,100.05033149719239,2.1822274384238773,104.41478637404015,95.68587662034463,0.08724518572874962,1.167726154984968,-0.22732211086561116,6411620.0,0.9872231978813467,137673084.59396335,95056600,66397255.0,1,0.9423869087986375,0.05761309120136243,0.0,1,1,0,0.09649120519865217,0.06425702256873955,0.059914979222150055,0,0.3777597308566208,0
2015-11-24,106.75786590576172,106.75786590576172,107.0215534852768,105.27156585581491,105.42338191299342,6672700,0.008302064462452963,103.83480072021484,101.10432357788086,100.41511383056641,97.472802734375,92.0238268661499,1.028151112779839,1.0559179086295545,1.06316531280239,1.0952579890073504,1.1601111314468884,1,1,1,1,0.014876839468174077,105.87885284423828,1.7499876294618844,1.8544502185053144,0.01737061904311849,68.94005291221784,102.00229067905823,100.1815907001081,1.820699978950131,1.1891116044537615,0.6315883744963695,1,0,100.41511383056641,2.6404149799985492,105.6959437905635,95.13428387056932,0.10517998254540852,1.100545001755633,0.054188982100257466,6691600.0,0.9971755633929105,143538475.0495908,101729300,68275500.0,1,0.7625676720804294,0.15067968200218745,0.08675264591738308,1,0,0,0.05880485748398523,0.06658142430459169,0.07335093388578362,0,0.33185928908619783,0
2015-11-25,107.59690856933594,107.59690856933594,108.0683785039844,106.71792141959912,106.82979295476864,5300900,0.007859305321022969,105.13092041015625,101.89861755371093,100.84781990051269,97.74177536010743,92.12785827636719,1.0234563547009663,1.0559211808013138,1.0669234959712692,1.1008282607198356,1.16790849784616,1,1,1,1,0.01475329537773437,106.75786590576172,1.3504570843852832,1.8904089278669167,0.017569360988180516,69.92406213067409,102.86300112371633,100.7308735052361,2.132127618480226,1.3777148072590544,0.7544128112211714,1,0,100.84781990051269,3.061903201413141,106.97162630333897,94.72401349768641,0.12144648062531183,1.0510533992149385,-0.20558394652839185,6897670.0,0.7685058867704602,147986156.30493137,107030200,70759865.0,1,0.5680414605077858,0.34911878363248916,0.08283975585972506,1,0,0,0.06409053536506581,0.07970520244268697,0.08746591486270439,0,0.31902209929098546,0
2015-11-27,107.66881561279295,107.66881561279295,108.2521447814304,107.50100224459504,107.72474527347188,3337700,0.0006683002738008259,106.39027862548828,102.77201843261719,101.29171257019043,98.01074783325195,92.22497142791748,1.0120174230561547,1.0476471831035057,1.0629577966527468,1.098540904880886,1.1674583786338855,1,1,1,1,0.014715590259529615,107.59690856933594,0.7511425368353599,1.8704318658964862,0.017372085457158553,69.69415843556375,103.60235719895888,101.24479514283291,2.357562056125971,1.5736842570324379,0.7838777990935333,1,0,101.29171257019043,3.375486538214754,108.04268564661993,94.54073949376092,0.13329763916769388,0.9723099152082006,-0.3703522043426588,6802870.0,0.4906311600839058,148226160.44387785,110367900,73642880.0,1,0.07445945068503886,0.702129731835596,0.22341081747936517,0,0,0,0.06211566855326778,0.08828044516854039,0.08986503617459274,0,0.23955991039949914,0
2015-11-30,106.98161315917967,106.98161315917967,108.13229868738568,106.28640020659078,108.03640009798056,8057900,-0.00638255793659559,106.97681121826172,103.88115081787109,101.7008445739746,98.31056488037109,92.31971061706543,1.000044887680454,1.0298462456075834,1.0519245302959501,1.0882005742654406,1.158816599880069,1,1,1,1,0.014885750693462955,107.66881561279295,1.8458984807949008,1.8647246552666215,0.01743032844804899,71.69289469558626,104.12224273130055,101.66974462552527,2.452498105775277,1.7494470267810058,0.703051078994271,1,0,101.7008445739746,3.548889497600151,108.79862356917491,94.6030655787743,0.13958151527517665,0.8720014802360047,1.4142073883212989,6735780.0,1.1962831327626495,142688751.7929074,102310000,75873425.0,1,0.5714219659288434,0.05195225544788734,0.37662577862326924,0,0,0,0.028185416175388722,0.11566680977539767,0.0828211045146019,0,0.37776255215326343,0
