Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-10-16,29.464317321777344,29.464317321777344,30.020793592827825,29.399274569138548,29.76784832951403,12933500,-0.005852409917491919,29.679680633544923,29.895042991638185,29.719743156433104,30.290492439270018,31.073495111465455,0.9927437456478502,0.9855920705656347,0.9914055167532472,0.9727249360785702,0.9482138142518007,0,1,0,0,0.012021452289119819,29.63776969909668,0.6215190236892774,0.5523483548621864,0.018746348297502914,53.77973788253964,29.744944542450508,29.866902928390434,-0.12195838593992647,-0.130478703203728,0.008520317263801536,1,0,29.719743156433104,0.3309595543627452,30.381662265158596,29.057824047707612,0.044544066564869596,0.3070566091168027,0.05643409079770634,6933340.0,1.8654068601857114,-47488364.0724183,-134352900,-125381130.0,0,0.48836961728855266,0.40697911676514015,0.1046512659463072,0,0,0,-0.019480351730071566,0.0004907316357269931,-0.0036183829255204136,1,0.3202490886868983,1
2015-10-19,29.435401916503903,29.435401916503903,29.71002711400909,29.363133433570603,29.37035917911757,7749200,-0.0009813702777382582,29.549593353271483,29.835057258605957,29.700377368927,30.23117435455322,31.06149931907654,0.996135600398882,0.9866045056110367,0.9910783809534919,0.9736770914448626,0.9476491013563546,0,1,0,0,0.01184960386350759,29.464317321777344,0.34689368043848745,0.5492510136434586,0.018659538442908213,50.900828607772446,29.697322599997186,29.834939890472914,-0.13761729047572757,-0.1319064206581279,-0.005710869817599662,0,0,29.700377368927,0.3359116285977082,30.372200626122417,29.028554111731584,0.045240048558998366,0.30279377828533327,-0.4008427726446824,7059370.0,1.0977183516376108,-47712435.330963254,-142102100,-126773970.0,0,0.187500496705835,0.7916696469017552,0.020829856392409824,1,0,0,-0.02161935441170104,-0.01997177135688122,-0.012987272134340477,1,0.3202492063466297,1
2015-10-20,29.81121253967285,29.81121253967285,29.999112302659142,29.44986450888894,29.51490726470471,6848700,0.012767300553087946,29.52357711791992,29.817712593078614,29.714885997772218,30.166299896240233,31.05521716117859,1.0097425667832896,0.9997820069736915,1.0032416931334636,0.9882290052877305,0.9599421696184164,0,1,0,0,0.011985061208850033,29.435401916503903,0.5637103861552397,0.55802650064526,0.018718678413453888,52.60860235782266,29.714844129178054,29.833182308932166,-0.11833817975411165,-0.12919277247732466,0.010854592723213013,1,1,29.714885997772218,0.3340192514088932,30.382924500590004,29.04684749495443,0.044963221657176866,0.5720965494461238,-0.11620554379806947,7209010.0,0.9500194894999452,-45138621.116066076,-135253400,-127381795.0,0,0.5394746748716314,0.3421038101882761,0.1184215149400925,1,0,0,-0.004344540953700626,-0.0057845131453977405,0.009829348060578447,1,0.3202493880391046,1
2015-10-21,29.702804565429688,29.702804565429688,30.165332322259143,29.681124567577196,29.98465832184445,8864500,-0.0036364832225087573,29.610301208496093,29.767847061157227,29.72541027069092,30.10816375732422,31.050452327728273,1.003124026205686,0.9978150084017191,0.9992395157861448,0.9865365687804217,0.9565981278444976,0,1,0,0,0.01201771689911398,29.81121253967285,0.48420775468194677,0.552348146015523,0.018595824673687093,49.676031458038,29.71299188860138,29.823524698302354,-0.1105328097009739,-0.1254607799220545,0.014927970221080611,1,0,29.72541027069092,0.3299284675005735,30.385267205692067,29.06555333568977,0.04439682608194398,0.4828707526873292,0.2943332311241549,7608420.0,1.1650907810031517,-46099603.6037446,-144117900,-128236960.0,0,0.5820926114657091,0.3731332236373828,0.044774164896908046,0,0,0,0.014814914252937683,-0.016510967387620146,0.007136958528421333,1,0.3202493451017777,1
2015-10-22,30.23760414123535,30.23760414123535,30.555589424423516,29.890710353157328,29.890710353157328,7961800,0.018005019513480658,29.73026809692383,29.763512229919435,29.77344903945923,30.068050117492675,31.047012281417846,1.0170646306537685,1.0159286279002833,1.0155895644189885,1.0056390096158592,0.9739295964183021,0,0,0,0,0.012484438967011464,29.702804565429688,0.8527848589938287,0.517762480309482,0.017123131776283943,60.92166795539962,29.793701465929683,29.854197249630726,-0.06049578370104314,-0.11246778067785225,0.05197199697680911,1,0,29.77344903945923,0.33111977544608845,30.435688590351408,29.111209488567052,0.04448524254039234,0.8504435073009502,-0.10183315471825827,7902810.0,1.0074644335369318,-41841636.34109507,-136156100,-128273110.0,0,0.5217396712719549,0.47826032872804514,0.0,1,0,0,0.020238852256043938,-0.0014315372822019112,0.03281692095307398,0,0.31174398011940524,0
2015-10-23,30.80131149291992,30.80131149291992,30.844674257703023,30.23760933507573,30.46164615115426,9879400,0.018642593144998276,29.997666931152345,29.838673782348632,29.8169921875,30.036624717712403,31.045254592895507,1.0267902355077152,1.0322614107313557,1.033012025466223,1.0254584788535372,0.9921423385578737,1,1,0,0,0.012187679212772673,30.23760414123535,0.6070701164676713,0.5151811903343712,0.01672594981719503,60.68524872085202,29.948718393158952,29.924353860244743,0.024364532914209036,-0.08510131795944,0.10946585087364903,1,0,29.8169921875,0.4024332619306852,30.62185871136137,29.012125663638628,0.05398710364882413,1.1114798393512622,0.24085005903187717,8460020.0,1.1677750170803378,-36272545.93086256,-126276700,-128254710.0,1,0.5595206197973617,0.07143019332337075,0.3690491868792676,1,0,0,0.04537672319169572,0.025012416933491766,0.02909622152442215,1,0.3202493846817616,1
2015-10-26,30.72904396057129,30.72904396057129,30.91694376692253,30.51946139269955,30.743498215962514,5262000,-0.0023462485474113892,30.25639533996582,29.90299434661865,29.892875957489014,29.99614028930664,31.046366624832153,1.0156214451620793,1.0276243109428285,1.0279721497614147,1.024433265886742,0.9897790724404106,1,1,0,0,0.010666644104475731,30.80131149291992,0.39748237422297805,0.5239566984539008,0.017050862341379522,60.32063704292932,30.06876848045316,29.983960534343005,0.08480794611015341,-0.05111946514552132,0.13592741125567473,1,0,29.892875957489014,0.42469739099459575,30.742270739478204,29.043481175499824,0.056829244746950655,0.9922139980210735,-0.46737656132963545,8607420.0,0.6113330126797577,-36652817.686081044,-131538700,-128028035.0,0,0.036364519104730805,0.43636035761101644,0.5272751232842527,0,0,0,0.04394850961223207,0.02137901679535803,0.051954957078504505,0,0.2845081891907026,0
2015-10-27,30.42550468444824,30.42550468444824,30.685675721351927,30.28096767005005,30.541135950086897,5796000,-0.009877927751755777,30.379253768920897,29.95141544342041,29.945271682739257,29.948866767883302,31.047381153106688,1.0015224506789782,1.0158286088990822,1.0160370226991726,1.0159150568286635,0.979970082964752,1,1,0,0,0.010991572032188809,30.72904396057129,0.44807629052123943,0.525506208817801,0.017271897845836208,53.033345522081206,30.12365097337548,30.016667508424874,0.10698346495060562,-0.019498879126295936,0.12648234407690156,1,0,29.945271682739257,0.4224151918414695,30.790102066422197,29.100441299056317,0.05642496034991113,0.7842185904911834,0.10148232611174457,8754150.0,0.662085982077072,-38412131.33049025,-137334700,-128411725.0,0,0.28571525885559207,0.357145776566763,0.35713896457764494,0,0,0,0.020606077124769362,0.016172012225105004,0.03567053997976144,1,0.32024974813356727,1
2015-10-28,31.119272232055664,31.119272232055664,31.24212915564233,30.4182566470629,30.49775360084948,9443400,0.022802170573756886,30.662547302246093,30.136424255371093,30.01934680938721,29.914031982421875,31.053497791290283,1.0148952050626308,1.0326132910910757,1.0366405514967603,1.0402901304091008,1.002118100872483,1,1,1,0,0.011869326999995917,30.42550468444824,0.8238725085794307,0.5549302202063056,0.017832364975254058,59.731369469270476,30.276823474710895,30.098341932397524,0.17848154231337077,0.020097205161637405,0.15838433715173336,1,0,30.01934680938721,0.49012536654914757,30.999597542485503,29.039096076288914,0.06530793220269304,1.0610428972554313,0.6292960662525879,8698110.0,1.0856841313802654,-31860606.871414285,-127891300,-128764505.0,1,0.754386904204197,0.14912128066817562,0.09649181512762742,1,0,0,0.04768801085788943,0.06320941890258003,0.049986977697722645,0,0.31220779786718045,0
2015-10-29,31.07591819763184,31.07591819763184,31.23491214967717,30.93860699341624,31.061463951367205,5574500,-0.0013931570796558157,30.83021011352539,30.28023910522461,30.086918449401857,29.883932762145996,31.062096138000488,1.0079697181174467,1.026277173361882,1.0328714205109844,1.0398871676286106,1.0004449815482492,1,1,1,0,0.011900584592493558,31.119272232055664,0.29630515626093157,0.5373790235687229,0.017292458428780206,62.45595563198405,30.399761124391038,30.170754989081548,0.22900613530948988,0.061878991191207905,0.16712714411828197,1,0,30.086918449401857,0.5381408512168973,31.163200151835653,29.01063674696806,0.07154482797856576,0.9594520867508743,-0.409693542580003,8031300.0,0.6940968460896741,-32102283.936309896,-133465800,-129709715.0,0,0.04878162245649732,0.5365885428781374,0.41462983466536535,1,0,0,0.02772422221287263,0.0485241809061967,0.04546530519293568,0,0.31103456522740475,0
