Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-10-16,57.523681640625,57.523681640625,57.6312020699435,57.09359406392707,57.38544025158351,9578900,0.008483048215419231,57.11201782226563,56.91233673095703,55.9312105178833,55.37540519714356,60.84956880569458,1.0072080068969107,1.0107418697734727,1.028471958822213,1.038794776053255,0.9453424694644947,1,1,1,0,0.00753446683794315,57.03981018066406,0.5913918892794356,0.6901108209943645,0.011996986307409554,84.39551250631784,56.63386215468833,55.99737184255329,0.636490312135038,0.4376809200776548,0.19880939205738324,1,0,55.9312105178833,1.1456802649839526,58.222571047851204,53.6398499879154,0.08193495219400873,0.8474946657050093,0.11286799730464492,8110070.0,1.1811118769628375,-162892274.60899347,-195961800,-241354360.0,1,0.257141611535572,0.1999978201872477,0.5428605682771803,1,0,0,0.005639106017834017,0.034244674659335894,0.07091813824076687,1,0.3273643031027478,1
2015-10-19,57.72335052490234,57.72335052490234,57.74638977408144,57.23950285445154,57.33166571059037,7292200,0.0034710727579079226,57.239505767822266,57.061330032348636,56.10439567565918,55.3704899597168,60.79887575149536,1.0084529862826326,1.011601911350093,1.0288561142089896,1.0424930421763885,0.9494147681420346,1,1,1,0,0.00736837905029623,57.523681640625,0.5068869196299062,0.6681676972892048,0.011575345007060039,83.4881375784465,56.80147575010587,56.12522211531989,0.6762536347859793,0.48539546301931974,0.1908581717666596,1,0,56.10439567565918,1.1414870861653554,58.38736984798989,53.821421503328466,0.08138307684583711,0.8545714333663164,-0.23872260906784704,7920520.0,0.9206718750789089,-161436249.17106628,-188669600,-236848930.0,1,0.7727262218522947,0.04545244370465933,0.18182133444304605,1,0,0,0.011166323158942504,0.026495508896021036,0.06383571076195227,1,0.35466059185535487,1
2015-10-20,57.16270446777344,57.16270446777344,57.63887044421791,56.95534536188045,57.50062908714839,8531900,-0.009712638854652567,57.2886604309082,57.14043502807617,56.26721248626709,55.340537490844724,60.74699277877808,0.9978013805491809,1.0003897317142638,1.0159149874667224,1.032926441620307,0.9409964485969285,1,1,1,0,0.007619248691700536,57.72335052490234,0.7680051630218898,0.6401905297875256,0.01119944438857761,76.54534498151432,56.85704939897781,56.20207265994608,0.6549767390317243,0.5193117182218007,0.1356650208099236,1,0,56.26721248626709,1.0391132169112687,58.34543892008963,54.188986052444555,0.07386989125611156,0.7154462013697046,0.17000356545349815,7888560.0,1.0815535408236738,-166219625.26588434,-197201500,-232259705.0,1,0.4943851046685025,0.2022476726044519,0.30336722272704564,0,0,0,0.004318105534745875,0.01403276104177631,0.06040726388238937,1,0.3277426680631911,1
2015-10-21,57.02553939819336,57.02553939819336,57.76170635248621,56.95580043953775,57.149527651917126,8302100,-0.002399555284467114,57.29501724243164,57.18124504089356,56.42048358917236,55.310299453735354,60.69596221923828,0.99529666178303,0.9972769805451273,1.0107240450724728,1.031011221443354,0.9395277266091098,1,1,1,0,0.007702806072280546,57.16270446777344,0.8059059129484609,0.6549663809321282,0.011485492076781274,73.68343034964735,56.88297093731866,56.263070196112544,0.6199007412061164,0.5394295228186639,0.08047121838745253,1,0,56.42048358917236,0.8973029866082675,58.2150895623889,54.62587761595583,0.06361540557801727,0.6685762273309873,-0.02693421160585563,7917450.0,1.0485825613044604,-167358383.3900451,-205503600,-228400295.0,1,0.15384953966914927,0.759615596229323,0.08653486410152779,0,0,0,0.0005576761423642385,0.007208028717574422,0.05680903247087854,1,0.29087813759575465,1
2015-10-22,58.0019416809082,58.0019416809082,58.59087421907313,57.04105610649262,57.23478337056518,14080900,0.017122192845856254,57.48744354248047,57.26747436523438,56.58033351898193,55.29697830200195,60.64805032730103,1.0089497480966874,1.0128252087911127,1.0251254821863032,1.048917019735386,0.9563694359157056,1,1,1,0,0.007837412256696983,57.02553939819336,1.5653348208797695,0.7047870690936919,0.01215109440595983,77.40928832128007,57.055120282486286,56.39187549128259,0.6632447912036952,0.5641925764956701,0.09905221470802505,1,0,56.58033351898193,0.878931735536298,58.33819699005453,54.822470047909334,0.06213690735784925,0.9043568187519276,0.6960648510617795,8639880.0,1.6297564318022935,-153609760.48736566,-191422700,-224508015.0,1,0.4949989318847687,0.3800010681152313,0.125,1,0,0,0.016867719180634566,0.015090979153492556,0.058334128570292076,1,0.29087885871968555,1
2015-10-23,59.69122695922852,59.69122695922852,60.79159609238997,59.133291648869104,59.48200417388637,16451200,0.02912463323406911,57.92095260620117,57.5164852142334,56.77434406280518,55.326812286376956,60.604720497131346,1.030563626345431,1.0378107552451232,1.051376778447614,1.0788842604967177,0.9849270233339982,1,1,1,0,0.009207468661376015,58.0019416809082,2.78965441148177,0.8486429603954073,0.014217214214327745,81.88798376690548,57.46067515583125,56.63627189631562,0.824403259515627,0.6162347130996615,0.2081685464159655,1,0,56.77434406280518,1.100500024523121,58.97534411185142,54.573344013758934,0.07753502344690914,1.162626722268206,0.1683344104425144,9596990.0,1.714204141090071,-125818990.51666242,-174971500,-220547210.0,1,0.12616669162264307,0.663550735488096,0.21028257288926094,1,1,0,0.03768092126204836,0.04353251398972868,0.06952410382048546,0,0.27492046431557554,0
2015-10-26,60.04767608642578,60.04767608642578,60.365391504870814,59.6679724625026,59.6679724625026,11464700,0.005971549679163468,58.38581771850586,57.812661743164064,57.020738220214845,55.36623298645019,60.56636196136475,1.0284633911600278,1.0386595994004029,1.053084859310675,1.0845541198571569,0.9914360734549347,1,1,1,0,0.008432825389104098,59.69122695922852,0.6974190423682174,0.8331779473657949,0.013875273810207301,82.58873707555722,57.858675298999636,56.888968502990444,0.9697067960091914,0.6869291296815675,0.2827776663276239,1,0,57.020738220214845,1.2518169378622066,59.524372095939256,54.517104344490434,0.08781485311731124,1.1045088891711674,-0.3031085878233807,10117870.0,1.13311398545346,-121732408.208084,-163506800,-215552805.0,1,0.5444411477980718,0.4555588522019282,0.0,1,0,0,0.04026664322821505,0.05188259673796969,0.08940315058359483,0,0.24989353893830826,0
2015-10-27,59.8926887512207,59.8926887512207,59.94693211886368,59.520730007323344,59.76095570295684,9423400,-0.0025810713304209587,58.93181457519531,58.110237503051756,57.23979797363281,55.403936309814455,60.52846654891968,1.016304846252432,1.0306736183632934,1.046346962629217,1.081018655719794,0.9894962183258825,1,1,1,0,0.008542113688837017,60.04767608642578,0.5269460791024372,0.8406451021268992,0.014035855121127212,79.51089403620698,58.17160044549519,57.111466299155644,1.0601341463395428,0.7615701330131627,0.29856401332638016,1,0,57.23979797363281,1.3530551111061373,59.945908195845085,54.53368775142054,0.0945534512004682,0.990166800267863,-0.17805088663462632,10221190.0,0.9219474444756433,-123192915.86265554,-172930200,-211481235.0,1,0.30908586489110873,0.12727146622276134,0.5636426688861299,1,0,0,0.04775813721316058,0.052282467424535684,0.0789241070216784,0,0.264831784988426,0
2015-10-28,59.28829574584961,59.28829574584961,60.08645115742683,58.65287053266401,59.97021361226506,10178400,-0.010091265194013821,59.38436584472656,58.3396915435791,57.441693496704104,55.435696029663085,60.486123428344726,0.9983822324696007,1.0162600140174192,1.03214742004867,1.069496732107865,0.9801966531395564,1,1,1,0,0.008903038544342521,59.8926887512207,1.4335806247628184,0.8909287734167144,0.015027059931623732,69.07736484403952,58.34339972247279,57.27271292483668,1.0706867976361067,0.8233934659377515,0.2472933316983552,1,0,57.441693496704104,1.3417927671625611,60.12527903102923,54.75810796237898,0.09343685295347723,0.8440550385903561,0.0801197020183797,10391110.0,0.9795296171438855,-129344669.62852468,-183108600,-207366490.0,1,0.47567458337285684,0.08108197275684963,0.4432434438702935,0,0,0,0.039679700911832816,0.04025950547673185,0.07308384259474376,0,0.24850232493849156,0
2015-10-29,59.68348693847656,59.68348693847656,59.81522595804188,59.07905888102113,59.47426411554442,8230700,0.006665585300697607,59.72067489624023,58.60405921936035,57.66296520233154,55.49087326049805,60.446919441223145,0.9993773017832052,1.0184189923615328,1.0350401983154227,1.075555013493779,0.9873702000068189,1,1,1,0,0.008890245079836979,59.28829574584961,0.7361670770207454,0.9111459348671735,0.015266298629743411,70.80734299319194,58.549566986473366,57.45128877769889,1.0982782087744738,0.8783704145050961,0.21990779426937768,1,0,57.66296520233154,1.3275596264231275,60.3180844551778,55.00784594948529,0.09209097185792652,0.8804954775532298,-0.19135620529749275,10353440.0,0.7949724922344651,-126091969.47937001,-174877900,-203267590.0,1,0.2842056232382214,0.17895260964190557,0.536841767119873,1,0,0,0.028991189067759215,0.04634792348430161,0.08008668214368142,0,0.2534619992081351,0
