Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-10-30,60.518680572509766,60.518680572509766,61.02769091877226,59.89358253782166,59.92930339881206,4979800,0.007132821842414705,59.62390823364258,59.6703441619873,60.013702964782716,62.61923782348633,65.55529750823975,1.0150069387494849,1.0142170524141687,1.0084143717647849,0.9664550811541702,0.9231699477056462,0,0,0,0,0.018350061540619925,60.09006881713867,1.1341083809506003,1.2463762356534285,0.020594901010112028,46.74753689972988,59.920403813390735,60.84974266212991,-0.929338848739178,-1.183639727813635,0.254300879074457,1,0,60.013702964782716,1.1959371096042366,62.40557718399119,57.62182874557424,0.07971093603779378,0.6055610708271604,0.5045622091969304,4022310.0,1.2380448050995572,-49490163.057708666,-66199400,-62067025.0,0,0.5196832891788479,0.4488198436871123,0.031496867134039805,1,0,0,0.03072219055661085,0.009232815296491559,-0.04977584279592839,0,0.3868754262794685,0
2015-11-02,61.384910583496094,61.384910583496094,61.56351494043616,59.82215822883335,60.54549395158634,3509100,0.014313431865859316,60.120416259765626,59.81858253479004,59.90609645843506,62.47654907226563,65.56292301177979,1.02103269408959,1.0261846399953574,1.0246855364059164,0.9825272281363228,0.936274768781541,1,0,0,0,0.01872627098974138,60.518680572509766,1.7413567116028048,1.3108000542742455,0.021353782905512066,53.221779757351264,60.1457125472531,60.88938473037926,-0.743672183126165,-1.095646218876141,0.3519740357499761,1,0,59.90609645843506,0.9293394397679062,61.764775337970875,58.04741757889924,0.062053079383178715,0.8978132374943519,-0.29533314590947424,4123210.0,0.8510602176459603,-46450475.32615654,-62690300,-63227450.0,1,0.48204748993509117,0.10256620929531989,0.415386300769589,1,0,0,0.04214669310467145,0.02474659761188369,-0.03387205483429434,0,0.38687565333986207,0
2015-11-03,61.2063102722168,61.2063102722168,61.59030110595159,60.813387517773954,61.38490780802212,6757800,-0.002909514888620124,60.69194107055664,59.95342788696289,59.89805908203125,62.37123725891113,65.57093893051147,1.008475082401174,1.0208975938392733,1.021841295197794,0.981322689145021,0.9334365386635675,1,1,0,0,0.017095879274422625,61.384910583496094,0.776913588177635,1.1334755919097457,0.01851893353591453,68.46048087843769,60.30888142801675,60.9128606964413,-0.6039792684245526,-0.9973128287858235,0.3933335603612709,1,0,59.89805908203125,0.9166477835487199,61.73135464912869,58.064763514933816,0.06121385551363902,0.8568031292021371,0.9257929383602632,4571880.0,1.4781227853749441,-47657420.509719774,-69448100,-64431025.0,0,0.2298808239720074,0.2643708400199934,0.5057483360079992,0,0,0,0.04897495109428385,0.02252759445346353,-0.0026194432947933555,0,0.38687559633678315,0
2015-11-04,60.52762985229492,60.52762985229492,61.5099299655848,60.3758212593353,61.3402643435368,3692600,-0.01108840603041461,60.74552001953125,59.97396583557129,59.912794303894046,62.269087371826174,65.57613674163818,0.9964130660636987,1.0092317392890373,1.0102621744744915,0.9720333540600568,0.9230130480355415,1,1,0,0,0.01675152354954236,61.2063102722168,1.1341087062495063,1.0907392093225003,0.018020517439460662,57.9246180905477,60.34253503175185,60.88432507835638,-0.5417900466045324,-0.9062082723495652,0.3644182257450328,1,0,59.912794303894046,0.9246479096941151,61.76209012328228,58.063498484505814,0.061732918348227875,0.6662350452412397,-0.45357956731480664,4681190.0,0.7888165188766104,-50163515.82832329,-73140700,-65361855.0,0,0.716540210619897,0.14960260962027572,0.1338571797598273,0,0,0,0.004445667482531723,0.0034047053091876833,0.004892746537299653,0,0.38366456029318824,0
2015-11-05,60.92948913574219,60.92948913574219,60.92948913574219,59.60784405263399,60.643728957375565,5738600,0.006639270105700756,60.913404083251955,60.08827133178711,60.003434562683104,62.121918487548825,65.57201442718505,1.0002640642520693,1.0139997005290793,1.0154333594369782,0.9808050140620554,0.9291995932716358,1,1,0,0,0.016192250316538224,60.52762985229492,1.3216450831081943,1.1302873187086913,0.01855074340424179,56.38296690590231,60.43283566313498,60.887670564088666,-0.45483490095368495,-0.8159335980703892,0.3610986971167043,1,0,60.003434562683104,0.9313279978570159,61.86609055839713,58.140778566969075,0.06208497927791747,0.7485844340527545,0.5540811352434598,4702820.0,1.22024657545898,-47857406.14433281,-67402100,-65491170.0,0,0.2162155195966702,0.0,0.7837844804033298,1,0,0,0.013969368568339746,0.01911896867505858,0.030664865725706925,0,0.3806515486845061,0
2015-11-06,60.563358306884766,60.563358306884766,61.18845659914195,60.03649071956234,60.7776767480786,2393400,-0.006009090738340772,60.922339630126956,60.27312393188477,60.02977962493897,62.01086921691895,65.5672564125061,0.9941075584847587,1.0048153199314507,1.0088885663962046,0.9766571420734215,0.9236829725779573,1,1,0,0,0.015932364572027263,60.92948913574219,1.1519658795796133,1.1685582346233458,0.019294805758657965,54.20454771616651,60.45291606986572,60.863647433925415,-0.4107313640596928,-0.73489315126825,0.32416178720855715,1,0,60.02977962493897,0.9397258228369351,61.909231270612835,58.1503279792651,0.06261730952259109,0.6419506277732636,-0.5829296344056041,4455690.0,0.5371558613817389,-48733703.670120165,-69795500,-65960080.0,0,0.18604582391975302,0.35659029346707627,0.45736388261317074,0,0,0,0.0007382469999732688,0.03148311812159532,0.008776354750166027,0,0.38687560468498455,0
2015-11-09,59.804298400878906,59.804298400878906,60.527627276721134,59.36672966970786,60.42047148063148,2706100,-0.012533319274660726,60.60621719360351,60.36331672668457,59.96057186126709,61.87449073791504,65.56162397384644,0.9867683741065225,0.9907391052029694,0.9973937296537171,0.9665420706926712,0.9121845185643324,1,1,0,0,0.015554585511358491,60.563358306884766,1.1966286371769073,1.2208633138114722,0.02041430710595093,49.68763071008392,60.35312873617544,60.78517713518123,-0.4320483990057866,-0.6743242008157573,0.24227580180997066,1,0,59.96057186126709,0.9000330332732572,61.760637927813605,58.16050579472058,0.06004165773173045,0.456592298668237,0.13065095679786087,4358990.0,0.620808948862007,-50787795.68176262,-72501600,-66740800.0,0,0.5307729777631667,0.09230426132528981,0.37692276091154353,0,0,0,-0.025749197442704208,0.015312252139657812,-0.022621184068563838,0,0.38311108972282454,0
2015-11-10,58.97381210327149,58.97381210327149,59.40244895145187,58.34870704784027,59.20599437032078,4667800,-0.013886732556254056,60.15971755981445,60.425829315185545,59.87439804077148,61.72773361206055,65.55710540771484,0.9802873832417205,0.9759702559589174,0.9849587475286726,0.9553859934969168,0.8995792559250393,0,1,0,0,0.01574734983980691,59.804298400878906,1.4555913530386348,1.2317048146302103,0.020885623138509696,42.45756748256423,60.14092617726714,60.65100194763236,-0.5100757703652192,-0.6414745147256496,0.13139874436043042,1,0,59.87439804077148,0.9082532282727726,61.69090449731703,58.057891584225935,0.06067723487787205,0.2521104496340091,0.7249177783526108,4307430.0,1.0836624158721093,-54664339.621734515,-77169400,-67591765.0,0,0.22034073643034047,0.18643519865515737,0.5932240649145022,0,0,0,-0.03647496735248712,0.010713623999542898,-0.028394619465378024,0,0.3755927546832044,0
2015-11-11,55.946537017822266,55.946537017822266,58.777349716718525,55.91974466036589,58.70590797220802,7762700,-0.05133253180493125,59.243498992919925,59.99450950622558,59.76455917358398,61.56796806335449,65.53979608535766,0.9443489660276198,0.9325276175816845,0.9361156141941512,0.9086955242741213,0.8536269619294918,0,1,0,0,0.017087088062202556,58.97381210327149,3.0540674429055983,1.3803261930867343,0.02467223650763262,33.20324519511554,59.49563553735254,60.30252306394272,-0.8068875265901809,-0.6745571170985559,-0.132330409491625,0,0,59.76455917358398,1.2109957751893656,62.18655072396271,57.342567623205255,0.0810510973014673,-0.2881989008517994,0.6630318351257551,4551770.0,1.7054244832230099,-78164167.92755122,-84932100,-68477405.0,0,0.9656236253682081,0.025000566243991287,0.009375808387800605,0,0,0,-0.07568597755523976,-0.07157678476200902,-0.03778211420988209,1,0.40215842012713415,1
2015-11-12,56.57164764404297,56.57164764404297,56.95563858859165,56.03584806894419,56.19658862277995,4465800,0.011173356914326416,58.37193069458008,59.64266738891602,59.62882347106934,61.413048629760745,65.52216037750244,0.9691584117723167,0.948509684772352,0.9487298985781658,0.9211665746329415,0.8633971669753931,0,1,0,0,0.01662574634998104,55.946537017822266,1.0091015707693813,1.303145842998499,0.023035317111463362,40.24404516936778,59.045791246074145,60.026161921727926,-0.9803706756537807,-0.7357198288096009,-0.24465084684417981,0,0,59.62882347106934,1.4041523416109183,62.43712815429117,56.820518787847504,0.09419285908213049,-0.0443098544989459,-0.42471047444832344,4667370.0,0.9568129374787085,-75372548.89297481,-80466300,-69420100.0,0,0.40776569583123684,0.4174765192142411,0.174757784954522,1,0,0,-0.07152269867207606,-0.05855245704248868,-0.04578985744291886,1,0.40325654386492976,1
2015-11-13,53.59794616699219,53.59794616699219,55.43753033672706,53.35683537242523,55.08925691799916,8078200,-0.05256522659127316,56.97884826660156,58.95059394836426,59.31046905517578,61.20025733947754,65.49337366104126,0.940663909460046,0.9092011221115001,0.9036844088542058,0.8757797515406616,0.8183720454589276,0,0,0,0,0.01973028774989503,56.57164764404297,3.2148122716177383,1.502157266978929,0.02802639605440738,30.739403522837122,58.207661233907686,59.5499977917475,-1.3423365578398148,-0.8570431746156437,-0.48529338322417104,0,0,59.31046905517578,1.942498183962231,63.195465423100245,55.425472687251315,0.1310054170810992,-0.23520311825097942,0.8089032200277666,4977210.0,1.623037806321212,-99394704.16488643,-88544500,-70891340.0,0,0.7167368483094191,0.16738321796475425,0.1158799337258267,0,0,1,-0.11501033520297299,-0.11435699423792922,-0.10618001594709847,1,0.4030700679778872,1
2015-11-16,54.50879287719727,54.50879287719727,54.69632230754184,53.35682053674489,53.87476285658704,4461700,0.01699405994713321,55.91974716186523,58.26298217773437,59.040782356262206,60.99856185913086,65.46936225891113,0.9747682284652717,0.9355647589564718,0.9232396777583649,0.8936078362483207,0.8325847540966079,0,0,0,0,0.020343044541558105,53.59794616699219,1.33950177079695,1.5161902312372955,0.027815516565430402,36.40967773031679,57.63860456364455,59.17657520548452,-1.5379706418399692,-0.9932286680605089,-0.5447419737794603,0,0,59.040782356262206,2.2117345903765577,63.46425153701532,54.61731317550909,0.14984453132958656,-0.012266424143294296,-0.4476863657745538,5072470.0,0.8795912050736623,-95330779.3979644,-84082800,-72014490.0,0,0.47333272298177714,0.1399993896484332,0.38666788736978963,1,0,0,-0.0885472393336163,-0.11201641642771287,-0.09004184399909099,1,0.39098596110462147,1
2015-11-17,56.05368041992188,56.05368041992188,56.62520058870757,54.97314988790339,55.16067930456202,5802900,0.02834198780011654,55.33572082519531,57.747719192504896,58.85057353973389,60.819040069580076,65.44643697738647,1.0129746135772695,0.97066483670228,0.9524746667435001,0.9216469111612683,0.8564817736264231,0,0,0,0,0.021625447244273087,54.50879287719727,2.1164077115102984,1.5238441341142794,0.027185443002110066,34.717644443286346,57.394770079994906,58.945249665813215,-1.5504795858183087,-1.104678851612069,-0.4458007342062398,0,0,58.85057353973389,2.2996018831846454,63.44977730610318,54.251369773364594,0.1563010686128341,0.19593724676174432,0.30060290920501154,4976980.0,1.1659480247057452,-86365951.47628777,-78279900,-72733940.0,0,0.540540986378428,0.3459459013621589,0.11351311225941313,1,1,0,-0.049515735530815674,-0.084184618046382,-0.06355350052748698,1,0.41568251398141454,1
2015-11-18,56.39303588867188,56.39303588867188,56.500195095463134,55.4375247290029,55.89295391276307,4187400,0.006054115737053278,55.42502059936523,57.33425979614259,58.654112815856934,60.665355834960934,65.42388103485108,1.0174653122152875,0.9835835692164281,0.9614506669927197,0.9295756220747831,0.8619640870683215,0,0,0,0,0.02158392710153885,56.05368041992188,1.0626703664602317,1.550634248138864,0.02749691027807127,36.730756855706055,57.24065712748367,58.75619679343238,-1.5155396659487081,-1.186851014479397,-0.32868865146931125,0,0,58.654112815856934,2.3348270521553625,63.32376692016766,53.98445871154621,0.15922682588247414,0.2578967438832599,-0.2783952851160627,5026460.0,0.833071386224102,-84944934.38644402,-74092500,-73373995.0,0,0.4705899323932335,0.10083955493009611,0.4285705126766704,1,0,0,0.007980813373799744,-0.06830919984332207,-0.0651370672295073,1,0.3906929296421272,1
2015-11-19,55.91082000732422,55.91082000732422,56.75024012412212,55.7232905248263,56.58057107898544,2646000,-0.008550982825248687,55.29285507202148,56.83239288330079,58.46033210754395,60.53906005859375,65.40033002853393,1.0111762167914427,0.9837843731502046,0.9563890246889184,0.9235495224605402,0.8549011906045509,0,0,0,0,0.02157940889049451,56.39303588867188,1.0269495992958255,1.5429800494492372,0.02759716364823677,33.52504421107075,57.036066801305296,58.54542814260955,-1.5093613413042561,-1.2513530798443688,-0.2580082614598873,0,0,58.46033210754395,2.3959331159273574,63.25219833939866,53.668465875689236,0.16393564863913426,0.2339750342704235,-0.3681043129388164,4717200.0,0.5609259730348511,-86220877.60848993,-76738500,-73870235.0,0,0.652175211052684,0.16521652596487732,0.18260826298243868,0,0,0,-0.011681251373068968,-0.08236847542307624,-0.06482430704944375,1,0.4063202007846314,1
2015-11-20,57.205657958984375,57.205657958984375,57.62536963704456,56.66093005735812,56.92882975135272,4089800,0.023158986963355943,56.01439743041992,56.49662284851074,58.384873390197754,60.43047073364258,65.38466949462891,1.0212670417466192,1.012550044139361,0.9798027235011294,0.9466359812275481,0.8749093388578433,0,0,0,0,0.022046446989792794,55.91082000732422,1.714549629720338,1.5410652578862039,0.02693903562810387,35.50184289523263,57.062157748640544,58.446185906785466,-1.3840281581449219,-1.2778880955044796,-0.10614006264044229,0,0,58.384873390197754,2.4112125245411247,63.20729843928,53.562448341115505,0.1651943309649066,0.3777362614025702,0.5456538170823886,4886840.0,0.8369007374908939,-80925249.35379022,-72648700,-73918750.0,1,0.2870353036751735,0.43518711477668864,0.27777758154813786,1,0,0,0.06731063501485379,-0.055441118883902685,-0.0257034600569227,1,0.40457873076016015,1
2015-11-23,57.42891311645508,57.42891311645508,57.56286467801728,56.66986335168182,57.178873835170656,4135800,0.0039026761588998315,56.59842147827148,56.25908432006836,58.31120052337646,60.34492095947266,65.37251501083374,1.0146734063688052,1.0207935982343996,0.9848693321522735,0.9516776590862392,0.8784871303626268,1,0,0,0,0.022054223237721462,57.205657958984375,0.8930013263354581,1.5493572391831911,0.026978696881157838,36.936385224274424,57.11858165138125,58.37083236676099,-1.2522507153797449,-1.2727606194795327,0.020509904099787812,1,1,58.31120052337646,2.4170716726144685,63.1453438686054,53.477057178147525,0.16580496720491875,0.40874418238009436,0.011247493764976246,5029810.0,0.8222576995950145,-80001910.67352289,-68512900,-73944130.0,1,0.27999877929687944,0.15000152587889873,0.5699996948242219,1,0,0,0.05357154479345261,-0.03971930693846115,-0.025015246841457395,1,0.3906920990776681,1
2015-11-24,58.58087921142578,58.58087921142578,59.39351359941307,56.732366941444205,56.732366941444205,5868900,0.020058991759686062,57.103861236572264,56.21979103088379,58.32281017303467,60.26526496887207,65.3652794456482,1.0258654658874022,1.0419974556512483,1.004424838885943,0.9720504712239082,0.8962078906147153,1,0,0,0,0.022446154102965743,57.42891311645508,2.661146657968864,1.6584313785917166,0.02831011416892923,43.48083797194174,57.343550506772715,58.38639139229171,-1.0428408855189986,-1.2267766726874259,0.1839357871684273,1,0,58.32281017303467,2.4178187176691446,63.15844760837296,53.487172737696376,0.16582319751026095,0.5266840764885694,0.4190483098795881,5149920.0,1.1396099356883214,-73241136.85874933,-62644000,-73416895.0,1,0.694629987583046,0.30537001241695405,0.0,1,0,0,0.045085331999104916,-0.006662836907297631,0.0039794039628504585,1,0.398182543899293,1
2015-11-25,58.1968879699707,58.1968879699707,58.73268734025852,57.92899169135612,58.49158000819952,3140000,-0.006554890377612921,57.46463165283203,56.44482612609863,58.21966781616211,60.16096183776855,65.35661073684692,1.01274273054707,1.0310402558413048,0.9996087259332476,0.96735301750836,0.8904514373350194,1,0,0,0,0.02115168709346355,58.58087921142578,0.803695648902405,1.6214349904341603,0.027861197514045984,40.83826484216828,57.474833193418554,58.372354101749416,-0.8975209083308613,-1.160925519816113,0.26340461148525174,1,0,58.21966781616211,2.3744529670604693,62.96857375028305,53.47076188204117,0.16313751391081,0.497601569023748,-0.4649764010291537,4687650.0,0.6698452316192548,-74446869.35691828,-65784000,-73312625.0,1,0.366671187820008,0.2999983045675047,0.3333305076124872,0,0,0,0.03198714261207525,0.04022323940142303,-0.03423259550965252,1,0.39714068514939954,1
2015-11-27,58.054012298583984,58.054012298583984,58.31298347476307,57.786109202382505,58.107590192600775,2040900,-0.0024550397172515837,57.893270111083986,56.59306259155274,58.117864990234374,60.04701484680176,65.34775882720947,1.0027765263076618,1.0258149963993874,0.9989013242027883,0.9668092984588404,0.8883856667845123,1,0,0,0,0.021150681830861037,58.1968879699707,0.5268742723805673,1.5767855899199428,0.027160665171774918,41.4589208644303,57.563937671136316,58.34877322744086,-0.784835556304543,-1.085707527113799,0.300871970809256,1,0,58.117864990234374,2.3333314392400575,62.78452786871449,53.451202111754256,0.16059305961305576,0.493158634626808,-0.350031847133758,4445160.0,0.45912858029857195,-74738464.31465143,-67824900,-73144910.0,1,0.10169009349177373,0.3898335768688664,0.50847632963936,0,0,0,0.038332335154072306,0.026203314138351974,-0.033883411329593494,1,0.4015340199744112,1
2015-11-30,58.41120910644531,58.41120910644531,58.4737189150808,57.2413729547553,58.045075360824505,4718100,0.00615283584576698,58.13438034057617,57.074388885498045,58.012491416931155,59.9611083984375,65.33524938583373,1.0047618769521127,1.0234224184796648,1.0068729626977853,0.9741515903659883,0.8940228996678519,1,0,0,0,0.021130741374707326,58.054012298583984,1.2323459603255031,1.5793368272876995,0.02703824918963079,45.12496816191316,57.694287122722315,58.35339810736711,-0.6591109846447978,-1.0003882186199988,0.34127723397520104,1,0,58.012491416931155,2.265813900624266,62.54411921817969,53.48086361568262,0.15622938062356553,0.5439927667276983,1.3117742172570925,4109150.0,1.1481936653565823,-73053174.0554809,-63106800,-72990280.0,1,0.2971030517470105,0.05072423706325025,0.6521727111897392,1,0,0,0.021073984470649787,0.08980312276251601,-0.03482348666771429,1,0.39360111961995803,1
