Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-10-30,63.98737335205078,63.98737335205078,64.87826748410883,63.81268365496939,64.70358445075803,6310100,-0.012934665135590717,64.6564224243164,65.30450248718262,66.25079898834228,65.82155044555664,68.38093315124512,0.9896522410739819,0.9798309598118392,0.9658354967660121,0.9721340946682353,0.9357487592414592,0,0,1,0,0.01726247895153507,64.82587432861328,1.0655838291394417,1.1279710680800794,0.01762802579618512,31.903505868614232,65.27469811781883,65.73760300922669,-0.4629048914078595,-0.20470231568273423,-0.2582025757251253,0,0,66.25079898834228,1.3641289899630462,68.97905696826838,63.52254100841619,0.08236151175795385,0.08518848786564938,0.20187802369433538,7508120.0,0.8404367538078773,-395956116.0533905,-125918600,-100511180.0,0,0.672130224879309,0.16393176076243177,0.16393801435825928,0,0,0,-0.017830798010215032,-0.05115939197382924,-0.011728644405082478,0,0.18115448783982663,0
2015-11-02,64.58131408691406,64.58131408691406,64.69485740820453,63.99611184896542,64.13586362630585,4940600,0.009282155271407966,64.61275482177734,65.0372356414795,66.11679248809814,65.77264633178712,68.33214530944824,0.9995133973942141,0.9929898380509479,0.9767762720573524,0.9818871170415824,0.9451088326650919,0,0,1,0,0.014813719826753603,63.98737335205078,0.7074840561537457,1.1317154465054544,0.017523883843279846,38.08248931607207,65.16802365152579,65.65195197794426,-0.4839283264184786,-0.2605475178298831,-0.2233808085885955,0,0,66.11679248809814,1.3909998598641635,68.89879220782647,63.334792768369816,0.08415410412503373,0.22403332928192624,-0.2170330105703555,7596690.0,0.650362197220105,-393021692.458725,-120978000,-102140725.0,0,0.6375002384176627,0.16249594689962166,0.2000038146827156,1,0,0,-0.003369431866079853,-0.0397399284909985,-0.03984645350797156,0,0.28986477259327487,0
2015-11-03,64.65990447998047,64.65990447998047,64.86952543368332,64.52015939875523,64.76471828869688,5047900,0.0012169215535107192,64.61624603271484,64.78219490051269,66.00368328094483,65.76673248291016,68.27847988128661,1.0006756574382782,0.9981122834643064,0.9796408513257576,0.983170396929522,0.9470026953207272,0,0,1,0,0.014810473869612364,64.58131408691406,0.3493660349280958,1.1042646594041143,0.017078043468901332,40.110737331244046,65.08985147128804,65.5784669780951,-0.4886155068070508,-0.30616111562531667,-0.18245439118173412,0,0,66.00368328094483,1.4138577040936917,68.83139868913221,63.17596787275745,0.0856835639354006,0.26239143495954775,0.02171800995830475,7754400.0,0.6509723511812648,-392624976.01356506,-115930100,-103323520.0,0,0.30001144426643206,0.2999923704890453,0.39999618524452263,0,0,0,0.00027004012243869724,-0.03794666827101534,-0.03380325075938151,0,0.2026050345714382,0
2015-11-04,64.69483184814453,64.69483184814453,65.37610483418851,64.58128857171349,64.90445276760524,12872700,0.0005401704262473217,64.54985961914062,64.5690761566162,65.86786441802978,65.78118278503418,68.22321796417236,1.0022458953413576,1.0019476148493018,0.982191124909704,0.9834853845599019,0.948281740127228,0,0,1,0,0.014672595471360525,64.65990447998047,0.7948162624750239,1.0911628061594958,0.016866305622692344,37.02625156511958,65.02907922157365,65.51301252402467,-0.48393330245102106,-0.3417155529904576,-0.14221774946056348,0,0,65.86786441802978,1.4019517672140624,68.67176795245791,63.06396088360166,0.08513722311181,0.29082151802264095,1.5501099467105135,8458320.0,1.5218979655534433,-392175366.48139954,-103057400,-104034270.0,1,0.26373506602388025,0.5934101865437054,0.1428547474324144,0,0,0,-0.005104545388415649,-0.031891581478293185,-0.04029563175482431,0,0.290541265333688,0
2015-11-05,64.57256317138672,64.57256317138672,64.92193587112764,64.25812840799288,64.76471848943073,4983700,-0.001889929585794592,64.49919738769532,64.69397583007813,65.72593212127686,65.75646736145019,68.1816007232666,1.00113746816492,0.9981232772119261,0.9824518433947509,0.9819956235854979,0.9470672804158979,0,0,0,0,0.014665458638703525,64.69483184814453,0.6638074631347592,1.0836765619388997,0.01678230673703683,33.53400728442496,64.95884598308335,65.44334960901445,-0.4845036259310973,-0.3702731675785855,-0.11423045835251178,0,0,65.72593212127686,1.3810160894935477,68.48796430026395,62.96389994228976,0.08404695345790222,0.291210080993136,-0.6128473436031291,6591430.0,0.7560878291963959,-392784716.88575745,-108041100,-104994205.0,0,0.289474476735442,0.23684184108817885,0.47368368217637913,0,0,0,-0.00390756252576685,0.019724042799553088,-0.042109405433987224,0,0.16149773402091125,0
2015-11-06,64.89573669433594,64.89573669433594,65.33245092064041,64.72978315594656,65.12282329412848,7440800,0.005004811750951577,64.68087005615234,64.66864624023438,65.59360752105712,65.71646232604981,68.14263622283936,1.0033219503385942,1.0035116005561326,0.9893606884406052,0.9875111105701054,0.9523514247689884,1,0,0,0,0.01472512793088799,64.57256317138672,0.7598877492536928,1.1017697314922326,0.016977536393209546,36.66010677093449,64.9491368617376,65.40278568940863,-0.45364882767103154,-0.3869482995970747,-0.06670052807395682,0,0,65.59360752105712,1.323412624967384,68.24043277099189,62.94678227112235,0.08070375605077289,0.3681683222686534,0.49302726889660287,6401380.0,1.1623743630279721,-390380047.3361969,-100600300,-105714690.0,1,0.3768022998673264,0.34783281733746146,0.27536488279521215,0,0,0,0.014195977967206952,-0.003887945658698766,-0.039182775803847214,0,0.2905394434597621,0
2015-11-09,64.12711334228516,64.12711334228516,64.860796684174,63.96116647292831,64.70357930117854,5622600,-0.011843972981939621,64.59002990722657,64.60139236450195,65.42372570037841,65.66508735656738,68.10341411590576,0.9928330027775755,0.9926583777089392,0.9801813127544683,0.9765785126283182,0.9416137821394195,0,0,0,0,0.014884521250435661,64.89573669433594,0.9345702214076255,1.139202432367161,0.017764754609903444,33.88127245575856,64.82267170489877,65.30829144147356,-0.4856197365747903,-0.40668258699261783,-0.07893714958217246,0,0,65.42372570037841,1.2798251674993562,67.98337603537712,62.8640753653797,0.0782483818399815,0.24672080393865486,-0.2443554456510053,6440870.0,0.8729566036886321,-394701708.9954376,-106222900,-106621550.0,1,0.6407810138958796,0.1747577849545256,0.18446120114959477,0,0,0,-0.007033005615488697,-0.010378740248333407,-0.050316904925358785,0,0.19347694296501067,0
2015-11-10,64.08343505859375,64.08343505859375,64.26685419704805,63.84760569220328,63.865077989424975,4961900,-0.0006811203781817987,64.47473602294922,64.54549102783203,65.28266620635986,65.61162071228027,68.06786170959472,0.9939309411950723,0.9928413904382718,0.981630175091573,0.9767086129393463,0.9414639074751582,0,0,0,0,0.014803907341506203,64.12711334228516,0.4192485048447665,1.0905400524720068,0.017017503064167636,35.13248481509697,64.7089429900826,65.21756133903801,-0.5086183489554088,-0.42706973938517606,-0.08154860957023274,0,0,65.28266620635986,1.263380126996083,67.80942646035203,62.7559059523677,0.07740983635702083,0.26269391884897214,-0.11750791448795928,6527160.0,0.7601927944159481,-394918436.271286,-111184800,-107614135.0,0,0.5208296908527439,0.4374950329810036,0.04167527616625246,1,0,0,-0.008915407871739167,-0.008647775267133784,-0.04216733720493593,0,0.16270260172122067,0
2015-11-11,63.6816635131836,63.6816635131836,64.2843245368753,63.550647929344734,64.16204510228687,4719500,-0.006269507011332887,64.27210235595703,64.41098098754883,65.14029560089111,65.59745414733887,68.03319484710693,0.9908134506087352,0.9886771251860579,0.9776078374491203,0.9707947410603437,0.9360381157506618,0,0,0,0,0.014812955949769478,64.08343505859375,0.733676607530569,0.8235198800599244,0.012931821102465962,52.92432510901624,64.5508999936366,65.10379112971546,-0.5528911360788555,-0.45223401872391195,-0.10065711735494359,0,0,65.14029560089111,1.2759051062970261,67.69210581348516,62.58848538829706,0.078348131185304,0.21419659649674125,-0.04885225417682737,6215000.0,0.7593724859211585,-396814597.0798492,-115904300,-108687765.0,0,0.6547593097184193,0.16666666666667634,0.1785740236149043,0,0,0,-0.015660730633616837,-0.020685335111697567,-0.042799514088085355,0,0.1747695910231811,0
2015-11-12,62.86937713623047,62.86937713623047,63.576851985017775,62.72962539814774,63.51571226553899,6112500,-0.012755420196976619,63.93146514892578,64.21533126831055,64.9324197769165,65.55068336486816,67.99330009460449,0.9833870847442457,0.9790399877179441,0.9682278490810311,0.9590956784735102,0.9246407667925413,0,0,0,0,0.01481668165245305,63.6816635131836,0.9520381150358617,0.7461587592277356,0.011868397512685678,27.69221121097057,64.29220416942027,64.93827898204991,-0.6460748126296352,-0.4910021775050566,-0.15507263512457858,0,0,64.9324197769165,1.2909464990530446,67.51431277502259,62.35052677881041,0.07952554384932847,0.10047867161819878,0.29515838542218464,6301230.0,0.9700487047766865,-401779697.5589752,-122016800,-110247810.0,0,0.7628834355828182,0.07216454302344405,0.16495202139373769,0,0,0,-0.02637631141628527,-0.03018080685599389,-0.06202758706569311,0,0.12869171188229775,0
2015-11-13,62.18811798095703,62.18811798095703,63.07028279417435,62.10077644762693,62.61610282261869,4486700,-0.010836104735016394,63.38994140625,64.03540573120117,64.66995410919189,65.48471870422364,67.95565830230713,0.981040786619587,0.9711520879870986,0.961623041759943,0.9496584731751473,0.9151278868391995,0,0,0,0,0.014746691076720773,62.86937713623047,0.9695063465474192,0.7243221350364101,0.011647275372736136,26.003233228503447,63.968498601964384,64.73456335233932,-0.7660647503749374,-0.5460146920790327,-0.22005005829590463,0,0,64.66995410919189,1.2884641879542111,67.24688248510031,62.09302573328347,0.07969476432772511,0.01845069668264269,-0.2659795501022495,6118890.0,0.7332539071629005,-404836303.01094055,-126503500,-112312875.0,0,0.44144614750155076,0.46846518661076075,0.09008866588768848,0,0,0,-0.041722597682063545,-0.028118912792285844,-0.07783975828469658,0,0.29053130486806966,0
2015-11-16,62.5898666381836,62.5898666381836,62.5898666381836,61.323391777716544,61.86491964878468,5244600,0.006460215717568385,63.08249206542969,63.83626098632813,64.4367483139038,65.44732414245605,67.91380451202393,0.992190774157509,0.9804751354655394,0.9713380683531218,0.956339582378452,0.9216074270600207,0,0,0,0,0.014928371043817428,62.18811798095703,1.2664748604670564,0.7848387701020957,0.012539390355934975,31.950482508399702,63.75640137676734,64.57569692906853,-0.8192955523011847,-0.6006708641234632,-0.21862468817772152,0,0,64.4367483139038,1.216217635161557,66.86918358422692,62.004313043580694,0.07549838668064056,0.12036365401927525,0.16892147903804577,6149290.0,0.8528789502527934,-402729292.00325006,-121258900,-113912965.0,0,0.5724132487964061,0.0,0.42758675120359385,1,0,0,-0.02397186812224561,-0.030836279454616755,-0.06935077640516041,0,0.1325802236798724,0
2015-11-17,62.10951232910156,62.10951232910156,62.91306509420366,61.97849669781209,62.81698740884017,5867700,-0.007674633848620327,62.68770751953125,63.58122177124024,64.18170833587646,65.37578453063965,67.86263675689698,0.9907765778442361,0.9768530801840556,0.9677136046935575,0.9500385008763101,0.9152239773941481,0,0,0,0,0.014940919336224141,62.5898666381836,0.934568396391569,0.8116655245762158,0.013068296532025866,24.773045153458483,63.50303383097261,64.39301658833024,-0.8899827573576289,-0.6585332427702963,-0.23144951458733254,0,0,64.18170833587646,1.1361751625032883,66.45405866088304,61.90935801086989,0.07080990468857214,0.0440412545611989,0.11880791671433477,6231270.0,0.9416539485530238,-405547866.98265076,-127126600,-115632900.0,0,0.7570072800131226,0.1028043380607049,0.14018838192617258,0,0,0,-0.03080238641526256,-0.03944317844868672,-0.07589310951155526,0,0.13243837129368338,0
2015-11-18,63.01783752441406,63.01783752441406,63.035303154034885,62.1269371480212,62.1269371480212,5817000,0.014624574582062788,62.55494232177735,63.41352233886719,63.9912992477417,65.3288501739502,67.81652912139893,1.007399818231078,0.9937602454514562,0.9847875924575482,0.9646249299753075,0.9292400885277586,0,0,0,0,0.015488092680094961,62.10951232910156,0.9257908249333227,0.8197728051602107,0.01300858355926,36.069411052393384,63.428388245348216,64.2911514724846,-0.8627632271363836,-0.6993792396435139,-0.16338398749286975,0,0,63.9912992477417,0.977754905247494,65.9468090582367,62.03578943724671,0.06111799052318828,0.25109771423718075,-0.00864052354414846,5525700.0,1.0527173027851675,-400264139.32151794,-121309600,-116770310.0,0,0.9807724755162629,0.019227524483737116,0.0,1,0,0,-0.010424130780316565,-0.02592161190969333,-0.05698651218971984,0,0.29056906695788576,0
2015-11-19,63.53319549560547,63.53319549560547,63.65547496842671,62.94799992371362,62.97420171592796,4851300,0.008177969785011285,62.687705993652344,63.30958557128906,64.0017807006836,65.28891670227051,67.7681600189209,1.01348732560159,1.0035320073934872,0.9926785598783641,0.9731084340904068,0.9375080491762943,0,0,0,0,0.010349305535743055,63.01783752441406,0.7074750447130924,0.7941936062726143,0.012500451143332588,46.31726117565545,63.44451243769549,64.23500658530837,-0.7904941476128826,-0.7176022212373876,-0.07289192637549502,0,0,64.0017807006836,0.9713225699700068,65.94442584062361,62.059135560743584,0.06070597157367101,0.3793950589728916,-0.16601340897369776,5512460.0,0.8800608076974709,-397763983.1958771,-116458300,-116482525.0,1,0.7901250847712945,0.17283927360410223,0.03703564162460327,1,0,0,0.010558691522210895,-0.01609611922981269,0.003310443025144716,0,0.2905632984296107,0
2015-11-20,63.253692626953125,63.253692626953125,64.06598142747656,62.97419576353274,63.65546895163674,4429600,-0.004399320173840149,62.900820922851565,63.145381164550784,63.907013702392575,65.24008659362794,67.71718357086182,1.0056099697734369,1.001715271337425,0.98977700509553,0.9695525547191898,0.934086287873477,0,0,0,0,0.007889093414614402,63.53319549560547,1.091785663943817,0.8216437211147622,0.012989656208065399,38.656429592081544,63.415155543735125,64.16231666246723,-0.7471611187321088,-0.7235140007363319,-0.0236471179957769,0,0,63.907013702392575,0.9456191607558033,65.79825202390418,62.01577538088097,0.05918719126257039,0.3272769042356145,-0.08692515408241086,5211340.0,0.8499925163201787,-399002069.1028595,-120887900,-116883285.0,0,0.3679992675781206,0.37600097656250325,0.2559997558593761,0,0,0,0.01713469840528692,-0.025302803404744,-0.029092373138792427,0,0.2025993237036234,0
2015-11-23,63.09646987915039,63.09646987915039,63.5331841077287,63.03533015369864,63.28862520592169,3251400,-0.002485590030766649,63.00214157104492,63.0423168182373,63.82185459136963,65.19437728881836,67.66555067062377,1.0014972238364166,1.0008589954120692,0.9886342269922483,0.967820730914048,0.9324755248987134,0,0,0,0,0.00783998199345116,63.253692626953125,0.49785395403006305,0.832250001050617,0.013190119869536882,36.81869494321858,63.36612697995285,64.08336504888821,-0.7172380689353588,-0.7222588143761373,0.005020745440778462,1,1,63.82185459136963,0.9376581366694879,65.69717086470861,61.946538318030655,0.058767213373726354,0.3065966998388749,-0.2659833845042442,4974220.0,0.6536502205370892,-399513263.1450653,-124139300,-117185230.0,0,0.38596726051049113,0.4912261915916071,0.12280654789790177,0,0,0,0.008094013746591466,-0.016071883005767007,-0.026283817355081895,0,0.2905278808524576,0
2015-11-24,62.563697814941406,62.563697814941406,62.85193089644551,62.01344011148737,62.77332550898025,4873100,-0.008443769758108677,63.09297866821289,62.89034309387207,63.71791706085205,65.11434432983398,67.60753866195678,0.9916110973923926,0.9948061138982324,0.9818854837202488,0.9608281932169602,0.9253952895366448,1,0,0,0,0.007999262331011699,63.09646987915039,1.083029767663021,0.8528366799926168,0.013631494137626614,33.423928523955155,63.24267633918186,63.97079710563289,-0.7281207664510276,-0.7234312047911153,-0.0046895616599123,0,0,63.71791706085205,0.9569242634273797,65.63176558770681,61.804068533997295,0.060072538938364485,0.19845595675026995,0.4987697607184598,4965340.0,0.9814232258012543,-402109514.6911621,-129012400,-117525880.0,0,0.2500059604701665,0.09374627470614806,0.6562477648236854,0,0,1,0.007312655804367463,-0.02371497786070287,-0.032157671328832294,0,0.29056274822870265,0
2015-11-25,62.61608505249024,62.61608505249024,62.71216271100655,62.23177441842497,62.62481453873357,4391300,0.0008373424106706828,63.012628173828126,62.78378524780273,63.59738311767578,65.02108924865723,67.54905422210693,0.99370692616972,0.9973289250616127,0.9845701502627896,0.963011936220114,0.9269720468121334,1,0,0,0,0.00782524546444269,62.563697814941406,0.4803882925815799,0.8397353106673897,0.013410856171596333,34.61516540649254,63.14627767969085,63.870448064659364,-0.7241703849685166,-0.7235790408265956,-0.0005913441419209686,0,0,63.59738311767578,0.9349574132719412,65.46729794421967,61.7274682911319,0.05880477261411637,0.23760888697822413,-0.09886930290779994,4932520.0,0.890275153471248,-401879466.6149139,-124621100,-118039020.0,0,0.018171729782200968,0.18182827021778128,0.8000000000000177,0,0,0,-0.0063752183144680785,-0.016732892985321546,-0.03707210259822957,0,0.2086116163741879,0
2015-11-27,62.755836486816406,62.755836486816406,62.886852094759945,62.38899811555899,62.71216905998898,1547500,0.0022318775472629504,62.857156372070314,62.772431182861325,63.49388122558594,64.93515419006347,67.5151581954956,0.9983880930811734,0.9997356371940322,0.9883761281477289,0.9664385535011089,0.9295073604819499,1,0,0,0,0.007871499508097308,62.61608505249024,0.4978539792009542,0.8210186128064798,0.013082745108161492,32.672988416988446,63.08620980386401,63.787884244078406,-0.7016744402143971,-0.7191981207041559,0.01752368048975883,1,1,63.49388122558594,0.9059313082838056,65.30574384215355,61.68201860901833,0.057072038489198174,0.2963298287571928,-0.6475986609887733,4476020.0,0.3457312523179074,-401663201.27029413,-123073600,-118212275.0,0,0.0877113142642976,0.26316071261259416,0.6491279731231083,1,0,0,-0.012235477890338964,-0.0018059770047988977,-0.03193227801762466,0,0.27841918544885863,0
