Date,Price,Close,High,Low,Open,Volume,Returns,MA5,MA10,MA20,MA50,MA200,Price_to_MA5,Price_to_MA10,Price_to_MA20,Price_to_MA50,Price_to_MA200,MA5_cross_MA10,MA10_cross_MA20,MA20_cross_MA50,MA50_cross_MA200,Volatility,PrevClose,TR,ATR14,ATR_Ratio,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Positive,MACD_Cross_Signal,BB_Middle,BB_StdDev,BB_Upper,BB_Lower,BB_Width,BB_Position,Volume_Change,Volume_MA10,Relative_Volume,Volume_Price_Trend,OBV,OBV_MA20,OBV_Signal,Body_Size,Upper_Shadow,Lower_Shadow,Is_Bullish,Gap_Up,Gap_Down,Returns_5d,Returns_10d,Returns_20d,Target,Buy_Probability,Buy_Signal
2015-11-05,56.4253044128418,56.4253044128418,56.86865540624431,55.811428802862174,56.03310755198793,3622200,0.009764950203478007,58.42209701538086,59.82718734741211,59.85063514709473,59.02862335205078,56.08459075927735,0.9658212781712823,0.9431381770495774,0.9427686819724719,0.9558973462131649,1.0060749958045845,0,0,1,1,0.029808804224701526,55.879642486572266,1.0572266033821336,1.5961944011065974,0.02828862719867437,37.37133698963647,59.05657412518216,59.32535151854459,-0.2687773933624342,0.33956856994841483,-0.608345963310849,0,0,59.85063514709473,2.0262548917650056,63.90314493062474,55.798125363564715,0.13542077786042442,0.07738155893244582,-0.3589593841252986,2890120.0,1.2533043610645924,-39572098.76518254,15371200,9850655.0,1,0.370967642697604,0.4193528539522215,0.2096795033501745,1,0,0,-0.09018426168249127,-0.062207644328125644,-0.07180907356517174,0,0.332063764132263,0
2015-11-06,57.28641891479492,57.28641891479492,57.4910418893892,56.39118283056846,56.41675988928686,2282500,0.01526114056297656,57.44501266479492,59.48273468017578,59.7095287322998,58.98023803710937,56.10133045196533,0.9972392076762967,0.9630764157500505,0.9594183730980597,0.9712815821250377,1.021124070557369,0,0,1,1,0.03002419149858262,56.4253044128418,1.0998590588207406,1.6181185061753862,0.028246110279333367,40.09262545146871,58.784242554353355,59.17431947382239,-0.39007691946903833,0.1936394720649242,-0.5837163915339625,0,0,59.7095287322998,2.104117951080758,63.91776463446132,55.50129283013828,0.1409569290365234,0.2120990987862309,-0.36985809728894037,3016580.0,0.7566515723103647,-37606604.91447453,17653700,10386345.0,1,0.7907004252349428,0.18604472359728944,0.02325485116776775,1,0,0,-0.07857933270851136,-0.05671781723569347,-0.046950532442686876,0,0.29844815623377197,0
2015-11-09,56.57024765014648,56.57024765014648,57.52516602543028,56.322991825166326,57.073287157478326,1181300,-0.012501589001638336,56.225791931152344,59.05728607177734,59.51897144317627,58.91769897460937,56.11432073593139,1.0061262937730768,0.9578876953707599,0.950457413467822,0.9601571112701714,1.0081249653962778,0,0,1,1,0.030072380805586368,57.28641891479492,1.2021742002639542,1.6613581012160321,0.029368054237459758,38.12947805531598,58.44362795370614,58.98142526466122,-0.537797310955078,0.047352115460923785,-0.5851494264160018,0,0,59.51897144317627,2.2099818601019847,63.938935163380236,55.0990077229723,0.14852285289989522,0.16643122209906755,-0.48245345016429353,3040230.0,0.38855612897708397,-38452618.02940374,16472400,10828095.0,1,0.418441443196335,0.3758846828128055,0.20567387399085954,0,0,0,-0.09727873954625665,-0.06994664543179152,-0.0631178839342913,0,0.30288584315099315,0
2015-11-10,56.70665740966797,56.70665740966797,56.8601262912105,56.29740489060518,56.382663934829225,1807000,0.0024113339641909093,56.57365417480469,58.67532081604004,59.377013206481934,58.87861396789551,56.131827201843265,1.0023509747921235,0.9664481867505376,0.9550271114593138,0.9631112824868494,1.0102407179042592,0,0,1,1,0.029977614641646194,56.57024765014648,0.5627214006053194,1.6175102977159928,0.028524169323375106,40.704322678725276,58.176401716161806,58.812923942069126,-0.6365222259073207,-0.0894227528127251,-0.5470994730945955,0,0,59.377013206481934,2.2976157328535454,63.97224467218902,54.781781740774846,0.15478149598826388,0.2094427324562348,0.5296707017692373,3101140.0,0.5826889466454271,-38206125.5939484,18279400,11422305.0,1,0.5757617792574163,0.2727262218523115,0.1515119988902721,1,0,0,0.031642626737065305,-0.06310730919253127,-0.047680334768776644,0,0.29392645256786104,0
2015-11-11,57.19264602661133,57.19264602661133,57.439901829479695,56.43382940963714,56.629924577700855,1828100,0.008570221542638423,56.8362548828125,58.18848419189453,59.27896366119385,58.88288566589355,56.154839191436764,1.006270489576304,0.9828859923211074,0.964805092637807,0.9712948912036549,1.0184811647601124,0,0,1,1,0.030046543664115643,56.70665740966797,1.0060724198425532,1.6120301247781244,0.028185968595124244,39.76539544809124,58.02505468700019,58.69290335573892,-0.6678486687387277,-0.20510793599792565,-0.4627407327408021,0,0,59.27896366119385,2.3489192566538226,63.97680217450149,54.581125147886205,0.15849934692373913,0.27794919635140986,0.011676812396236746,3179260.0,0.5750080207343847,-37317689.803314246,20107500,12163140.0,1,0.5593249927262065,0.24576342417483338,0.19491158309896014,1,0,0,0.023496992493367674,-0.07844484102880322,-0.033150808766054474,0,0.29114601488335157,0
2015-11-12,56.5361442565918,56.5361442565918,57.14149204937861,56.45941305271785,56.928341143262855,1690900,-0.011478779452065657,56.8584228515625,57.64025993347168,59.12975845336914,58.8611164855957,56.17056606292724,0.9943319111081913,0.9808447137789758,0.9561369052636547,0.9605007113724582,1.0065083587239445,0,0,1,1,0.030076756476344686,57.19264602661133,0.7332329738934789,1.6175112063982893,0.0286102143622873,35.664340404939566,57.79599154386044,58.53314342246876,-0.7371518786083229,-0.3115167245200051,-0.42563515408831776,0,0,59.12975845336914,2.4262881319461242,63.98233471726139,54.277182189476896,0.16413313332639706,0.23275904841761208,-0.07505059898255018,3232840.0,0.5230385667091474,-38427768.64624027,18416600,12735945.0,1,0.575002145779487,0.312501788149576,0.11249606607093691,0,0,0,0.001964364125340401,-0.08839705228547023,-0.05013594929550169,0,0.32110064406016825,0
2015-11-13,55.504493713378906,55.504493713378906,56.55319901587588,55.49596585592058,56.45088424092395,1084500,-0.018247628252303527,56.502037811279294,56.97352523803711,58.905950736999515,58.81344757080078,56.18505308151245,0.9823449890208871,0.9742155410162782,0.9422561391325764,0.9437381416309851,0.9878871811841808,0,0,1,1,0.030190230363687173,56.5361442565918,1.0572331599553024,1.6589238675876514,0.02988810016274018,32.913464273804266,57.443453416094044,58.30879899957321,-0.8653455834791686,-0.4222824963118378,-0.4430630871673308,0,0,58.905950736999515,2.547107144980101,64.00016502695972,53.811736447039316,0.17296093947128052,0.16614507851345364,-0.3586255840085162,3139690.0,0.3454162672110941,-39546593.66035465,17332100,13204710.0,1,0.8951578170183887,0.09677597981911668,0.008066203162494607,0,0,0,-0.0311055436030373,-0.1072406234516865,-0.07462664165198662,0,0.34325648100448225,0
2015-11-16,55.84552764892578,55.84552764892578,55.93931455162482,55.32543900844869,55.538589877337714,1466100,0.0061442581083244185,56.357093811035156,56.29144287109375,58.688110160827634,58.79111694335938,56.19884366989136,0.9909227724938292,0.9920784545674357,0.9515645928261772,0.9498973748487983,0.9937131087066322,1,0,0,1,0.030225482306092434,55.504493713378906,0.6138755431761282,1.661969071880845,0.029760110466300053,35.00818475780376,57.19761868268354,58.126334455080816,-0.9287157723972754,-0.5235691515289254,-0.40514662086835007,0,0,58.688110160827634,2.6157802249776383,63.91967061078291,53.45654971087236,0.17828348657398643,0.22832364845118494,0.35186721991701253,3005060.0,0.4878771139344972,-39046603.80744938,18798200,13695450.0,1,0.5000000000000058,0.1527783664646311,0.3472216335353631,1,0,0,-0.012810974519727458,-0.10884347861234578,-0.0723694724047792,0,0.25338854043399744,0
2015-11-17,55.93931579589844,55.93931579589844,56.36561754315884,55.78584690669075,56.0331027006836,999900,0.0016794209119530557,56.20362548828125,56.38863983154297,58.473680305480954,58.73158851623535,56.20749954223633,0.9952972839369959,0.9920316567842946,0.9566580297949031,0.9524570543572981,0.995228683920793,0,0,0,1,0.03023488305051553,55.84552764892578,0.5797706364680906,1.5931505346459183,0.02847997891963367,28.399417870283955,57.00403362317814,57.96433307291916,-0.9602994497410222,-0.6109152111713447,-0.3493842385696775,0,0,58.473680305480954,2.6583442832888915,63.790368872058735,53.15699173890317,0.18184894601475696,0.26165949182031706,-0.31798649478207486,2161300.0,0.4626382269930135,-38952825.03929142,19798100,14193490.0,1,0.16176553085976078,0.5735282567963276,0.2647062123439117,0,0,0,-0.013531772966725919,0.017682672929262733,-0.07120613848685986,0,0.24255724343122168,0
2015-11-18,56.3741569519043,56.3741569519043,56.49352094520994,55.84554033522949,56.2036323151464,1303600,0.0077734443086938665,56.03992767333985,56.43809127807617,58.31978549957275,58.70505058288574,56.21765556335449,1.0059641275861864,0.9988671777389341,0.9666386196210768,0.9602948365117163,1.0027838476539357,0,0,0,1,0.03024025933379615,55.93931579589844,0.6479806099804506,1.6102025347446265,0.028562778084972044,30.620573455652263,56.90712951990524,57.846542249140285,-0.9394127292350447,-0.6766147147840847,-0.26279801445095996,0,0,58.31978549957275,2.6876540843115744,63.6950936681959,52.9444773309496,0.1843390925593349,0.3190216740478699,0.30373037303730377,1726610.0,0.7550054731525938,-38385966.10832218,21101700,14797885.0,1,0.2631631782362148,0.18420920544094904,0.5526276163228361,1,0,0,-0.014311089476891747,0.008849635454465599,-0.051771065240363456,0,0.24168866502871947,0
2015-11-19,56.34003829956055,56.34003829956055,56.72370725531314,56.160992353219456,56.48497932685835,1308800,-0.0006052179613587061,56.00070648193359,56.42956466674805,58.12837600708008,58.66440925598145,56.229663352966305,1.0060594202992141,0.998413484709368,0.9692346865616595,0.9603785159366638,1.0019629309516116,0,0,0,1,0.030058621724282947,56.3741569519043,0.5627149020936812,1.6132472696344944,0.028634117375938628,29.811101984327195,56.81988471677529,57.73494936398623,-0.91506464721094,-0.7243047012694559,-0.19075994594148415,0,0,58.12837600708008,2.6854002145254676,63.499176436131016,52.75757557802914,0.18479100219131428,0.3335129250152063,0.003988953666768991,1495270.0,0.8752934252676774,-38430620.60050968,19792900,15284980.0,1,0.2575745315407949,0.42424312483382964,0.3181823436253754,0,0,0,-0.003468682903828957,-0.001511132534746995,-0.06362477286761847,0,0.27135681272980167,0
2015-11-20,56.62140274047852,56.62140274047852,56.79192084210224,56.433828925783246,56.61287488394274,2693700,0.004994040639836994,56.22408828735352,56.36306304931641,57.922898864746095,58.61410583496094,56.24341501235962,1.0070666233144483,1.0045834927554607,0.9775305423282309,0.9660030112871935,1.0067205685863108,0,0,0,1,0.029981429233164044,56.34003829956055,0.45188254254169635,1.461606060948537,0.025813667450941442,28.75976296780823,56.78934902811425,57.652464428911586,-0.8631154007973336,-0.7520668411750314,-0.1110485596223022,0,0,57.922898864746095,2.632482266826506,63.18786339839911,52.65793433109308,0.1817921629215093,0.3764002952015567,1.0581448655256724,1536390.0,1.753265772362486,-37672709.206008926,22486600,15855865.0,1,0.023814713896497253,0.47618528610352256,0.4999999999999802,1,0,0,0.020122857671078798,-0.011608618358663891,-0.06766802009993167,0,0.2369248645281419,0
2015-11-23,55.88816833496094,55.88816833496094,56.81750313252642,55.74322077991606,56.68108993965086,2406700,-0.012949774644021583,56.23261642456055,56.29485511779785,57.676070594787596,58.559709243774414,56.25484872817993,0.9938745854007752,0.9927757735234256,0.9690009697021864,0.9543791978595335,0.9934817993202547,0,0,0,1,0.03003995494377144,56.62140274047852,1.0742823526103606,0.9634422526766205,0.017238751624535486,56.33810509069137,56.650705844552206,57.52177582935969,-0.8710699848074839,-0.7758674699015219,-0.09520251490596199,0,0,57.676070594787596,2.576924867076762,62.82992032894112,52.52222086063407,0.17871708946203063,0.326546916183975,-0.106544901065449,1658930.0,1.4507544019337766,-39437384.449768096,20079900,16259175.0,1,0.73809422891778,0.12698076305925787,0.13492500802296215,0,0,0,0.0007635470167497438,-0.012057209284353831,-0.08116049337343578,0,0.30009552357032143,0
2015-11-24,55.23165130615234,55.23165130615234,55.81994977732063,54.53251672651174,55.547116929286446,2116000,-0.011746977014416071,56.09108352661133,56.14735450744629,57.41133766174316,58.47291397094727,56.258491592407225,0.9846779173012187,0.9836910713010973,0.9620338691909057,0.9445681351470635,0.9817478169572276,0,0,0,1,0.03009255958796598,55.88816833496094,1.3556516084492003,0.8574770008630779,0.015525101650682717,45.377036581031305,56.43238976172146,57.352136975788774,-0.9197472140673142,-0.8046434187346804,-0.11510379533263382,0,0,57.41133766174316,2.540409667578045,62.492156996899254,52.33051832658707,0.17699707207978077,0.28549853755783466,-0.12078780072298168,1689830.0,1.2521969665587662,-40826574.482727095,17963900,16616580.0,1,0.24503458485542415,0.21192002789019881,0.543045387254377,0,0,0,-0.01265057463927699,-0.026011162902085605,-0.0874769775948977,0,0.34325753537467774,0
2015-11-25,55.01850509643555,55.01850509643555,55.427757655544994,54.66894102945656,55.427757655544994,2029600,-0.003859131579016295,55.81995315551758,55.929940414428714,57.05921230316162,58.3808325958252,56.25908855438232,0.9856422656455989,0.9837039819595796,0.9642352720208688,0.9424069964423548,0.9779487458857856,0,0,0,1,0.02928546922078244,55.23165130615234,0.7588166260884321,0.8361620024849563,0.015197832093390125,39.463567160102485,56.21486904398517,57.17927535509594,-0.9644063111107712,-0.8365959972098986,-0.1278103139008726,0,0,57.05921230316162,2.3423590524482854,61.74393040805819,52.374494198265054,0.16420549516197896,0.2821953038547736,-0.0408317580340265,1709980.0,1.1869144668358693,-41259176.02996829,15934300,16820160.0,0,0.5393299843983032,0.0,0.46067001560169685,0,0,0,-0.024047399176635564,-0.038014344172223935,-0.11347715601562292,0,0.32752114494936274,0
2015-11-27,55.18049621582031,55.18049621582031,55.325437240870585,54.97587320958182,55.10375852295083,969600,0.0029443024506179416,55.58804473876953,55.794375610351565,56.717317771911624,58.30273414611816,56.25611364364624,0.9926684141371682,0.9889974681530918,0.9729038393128597,0.9464478300027421,0.980879990490644,0,0,0,1,0.029328530304059006,55.01850509643555,0.34956403128876445,0.7825695005183866,0.014181994621027401,32.38239666166922,56.05573476272903,57.03121764107552,-0.9754828783464902,-0.864373373437217,-0.11110950490927318,0,0,56.717317771911624,2.0627599971760135,60.84283776626365,52.5917977775596,0.1454765548308466,0.3137420787930647,-0.5222703981080016,1637850.0,0.5919956039930396,-41102109.44061282,16903900,17129975.0,0,0.21952399560839003,0.4146336924766176,0.3658423119149924,1,0,0,-0.020581137655159898,-0.023978431118663046,-0.11025586077481331,0,0.31901502657408437,0
2015-11-30,54.28526306152344,54.28526306152344,55.33396822436204,54.20853186916494,55.25723052715509,3073700,-0.016223724244803228,55.12081680297852,55.67245254516602,56.32298889160156,58.22582939147949,56.247272148132325,0.9848414121938424,0.9750830182572399,0.9638207085565025,0.9323227101934128,0.9651181468597845,0,0,0,1,0.029362848673747655,55.18049621582031,1.1254363551970954,0.7770882258707539,0.014314902093963364,31.440449993834207,55.78335450100509,56.82781359814574,-1.0444590971406456,-0.9003905181779028,-0.14406857896274272,0,0,56.32298889160156,1.6842577951427657,59.691504481887094,52.95447330131603,0.11961423413691809,0.19753356108032805,2.170070132013201,1836770.0,1.6734267219085677,-43853787.58697513,13830200,17185305.0,0,0.8636361009161031,0.06818483946478912,0.06817905961910778,0,0,0,-0.041258950959987106,-0.021966341286734137,-0.12685128060387874,0,0.3432548105732281,0
